Rh,Morph,w1detected,w2detected,Pwdetected,Twdetected,TPdetected,Rpk,RR,RRdb,RRda,RRIrr,w0a,w0d,w0p,w1a,w1d,w1p,w2a,w2d,w2p,Axis,QRSd,QRSa,pw_prof,PR,Pwd,Pwa,Pwdist,Twd,Twa,QT,STdev,TPa,TPf,TPfa,atrial_entr,TPdur,profile,baseline
0.0,25,1,0,1,1,0,223.33333333333334,223.33333333333334,0.0,573.3333333333333,0.0,166.0,13,7,-51.0,10.0,3.0,,,,56,76.66666666666667,183.0,80.0,170.0,113.33333333333333,11.0,-0.17682894405479388,236.66666666666666,62.0,509.3846666666667,22.0,,,,,,1262.0,
0.0,25,1,0,0,1,1,1020.0,796.6666666666666,573.3333333333333,6.6666666666667425,0.08517887563884156,199.0,14,9,-58.0,10.0,2.0,,,,56,80.0,225.0,80.0,,,,,293.3333333333333,54.0,404.64666666666665,32.0,25.0,6.53076171875,6.870467794038677e-06,2.8461377245135298,,1961.0,1298.2456140350876
0.0,25,1,0,1,1,1,1823.3333333333333,803.3333333333334,6.6666666666667425,3.3333333333332575,1.2466532797858099,186.0,15,9,-41.0,9.0,2.0,,,,70,80.0,186.0,123.0,196.66666666666666,63.333333333333336,9.0,1.153179466860836,303.3333333333333,65.0,413.62,41.0,20.0,6.16455078125,5.4010009252728744e-05,2.8369755807358596,230.0,1953.0,1496.026180458158
0.0,25,1,0,1,1,1,2630.0,806.6666666666666,3.3333333333332575,-3.3333333333332575,0.8256576217741266,174.0,14,10,-67.0,10.0,2.0,,,,47,80.0,202.0,73.0,203.33333333333334,120.0,9.0,2.5889223573796034,206.66666666666666,-44.0,503.1066666666667,20.0,13.0,6.01806640625,6.723461166019805e-06,2.8307191860939844,213.33333333333334,1894.0,974.628712871287
0.0,25,1,0,0,1,1,3433.3333333333335,803.3333333333334,-3.3333333333332575,-10.0,0.617406397222911,184.0,15,10,-43.0,9.0,1.0,,,,62,80.0,202.0,87.0,,,,,233.33333333333334,49.0,423.62,22.0,19.0,4.99267578125,6.348814815449705e-05,2.9898376676046867,,1911.0,1667.0034350373812
0.0,25,1,0,1,1,1,4226.666666666667,793.3333333333334,-10.0,23.333333333333258,0.49638914252510996,200.0,15,9,-46.0,9.0,2.0,,,,63,80.0,219.0,69.0,256.6666666666667,150.0,9.0,3.07088434170082,293.3333333333333,64.0,405.15999999999997,18.0,12.0,5.6396484375,2.891799355361896e-06,2.9328330538573693,143.33333333333334,1961.0,1210.5766167569288
0.0,25,1,0,1,1,1,5043.333333333333,816.6666666666666,23.333333333333258,-6.666666666666629,0.41872128039928497,204.0,15,9,-44.0,10.0,1.0,,,,65,83.33333333333333,220.0,81.0,213.33333333333334,123.33333333333333,8.0,2.110226318459558,276.6666666666667,49.0,388.2333333333333,28.0,30.0,6.4208984375,0.00031952057146343186,2.902640125461928,226.66666666666666,1905.0,1443.8502673796793
0.0,25,1,0,1,1,1,5853.333333333333,810.0,-6.666666666666629,-6.666666666666629,0.34903657740039185,175.0,15,9,-49.0,9.0,2.0,,,,59,80.0,191.0,67.0,193.33333333333334,106.66666666666667,13.0,2.5373334061510597,286.6666666666667,49.0,395.9266666666667,33.0,19.0,5.56640625,0.0001473539550734195,2.8574707814796523,253.33333333333334,1907.0,1674.0148801322678
0.0,25,1,0,1,1,1,6656.666666666667,803.3333333333334,-6.666666666666629,-10.0,0.3025189331577214,202.0,15,9,-48.0,10.0,1.0,,,,65,83.33333333333333,213.0,97.0,230.0,90.0,14.0,1.9354893426271982,260.0,37.0,373.62,28.0,21.0,6.4453125,9.877576642604131e-05,2.948741877179672,203.33333333333334,1853.0,1246.8252135765413
0.0,25,1,0,0,1,1,7450.0,793.3333333333334,-10.0,20.0,0.0,201.0,15,9,-49.0,10.0,2.0,,,,62,83.33333333333333,220.0,66.0,,,,,273.3333333333333,47.0,388.49333333333334,30.0,34.0,11.99951171875,6.44495151488836e-06,2.8025199622786436,,1921.0,987.1099050203528
0.0,25,1,0,1,1,1,8263.333333333334,813.3333333333334,20.0,-3.3333333333333712,0.0,186.0,15,9,-52.0,10.0,2.0,,,,54,83.33333333333333,221.0,64.0,213.33333333333334,110.0,12.0,0.8796533888624616,273.3333333333333,45.0,385.41333333333336,17.0,18.0,6.55517578125,0.00012160957281006734,2.958130711978389,240.0,1876.0,1395.1734539969834
0.0,25,1,0,1,1,1,9073.333333333334,810.0,-3.3333333333333712,-13.333333333333371,0.0,169.0,15,9,-41.0,11.0,2.0,,,,61,86.66666666666667,188.0,70.0,240.0,133.33333333333334,10.0,0.2433034471284934,196.66666666666666,42.0,429.26000000000005,22.0,16.0,6.65283203125,9.042865067568337e-05,3.0136597694693643,210.0,1850.0,1418.4397163120566
0.0,25,1,0,0,1,1,9870.0,796.6666666666666,-13.333333333333371,-6.666666666666629,0.0,184.0,15,8,-50.0,10.0,2.0,,,,57,83.33333333333333,209.0,68.0,,,,,280.0,52.0,394.6466666666667,25.0,17.0,7.18994140625,3.3542003380055335e-05,2.713841457198116,,1876.0,1278.5975634272847
