Rh,Morph,w1detected,w2detected,Pwdetected,Twdetected,TPdetected,Rpk,RR,RRdb,RRda,RRIrr,w0a,w0d,w0p,w1a,w1d,w1p,w2a,w2d,w2p,Axis,QRSd,QRSa,pw_prof,PR,Pwd,Pwa,Pwdist,Twd,Twa,QT,STdev,TPa,TPf,TPfa,atrial_entr,TPdur,profile,baseline
0.0,25,1,0,1,1,0,1013.3333333333334,1013.3333333333334,0.0,-100.0,0.0,169.0,15,12,-231.0,13.0,2.0,,,,-18,93.33333333333333,297.0,109.0,140.0,63.333333333333336,6.0,0.9051063506482162,260.0,252.0,351.28,70.0,,,,,,3993.0,
0.0,25,1,0,1,1,1,1926.6666666666667,913.3333333333334,-100.0,-26.666666666666742,0.019775873434410018,114.0,5,3,-257.0,14.0,3.0,,,,-40,63.333333333333336,319.0,318.0,176.66666666666666,86.66666666666667,13.0,2.3432305794534507,336.6666666666667,278.0,506.6799999999999,52.0,17.0,4.79736328125,0.0008373361240425178,2.810522443106949,393.3333333333333,3985.0,1107.8051113118327
0.0,25,1,0,0,1,1,2813.3333333333335,886.6666666666666,-26.666666666666742,-50.0,1.0882267017236342,87.0,5,2,-245.0,14.0,3.0,,,,-49,63.333333333333336,285.0,241.0,,,,,336.6666666666667,265.0,504.12,47.0,94.0,5.0537109375,0.0006948010675656008,2.8205123311410336,,4039.0,2645.0742240215923
0.0,25,1,0,1,1,1,3650.0,836.6666666666666,-50.0,-13.333333333333258,0.7564922845314264,50.0,4,2,-272.0,15.0,4.0,,,,-71,63.333333333333336,279.0,304.0,166.66666666666666,80.0,11.0,2.5926461022918197,323.3333333333333,248.0,498.4866666666666,-14.0,13.0,7.60498046875,0.0001686475892864324,3.126948650829828,180.0,4054.0,1473.5165272799682
0.0,25,1,0,1,1,1,4473.333333333333,823.3333333333334,-13.333333333333258,13.333333333333258,0.9955364259524948,105.0,5,3,-246.0,13.0,3.0,,,,-43,60.0,294.0,300.0,176.66666666666666,83.33333333333333,7.0,2.267662423330986,193.33333333333334,275.0,370.53999999999996,54.0,11.0,7.51953125,0.00017016029210210955,3.1328084098089004,170.0,3994.0,1240.4961984793918
0.0,25,1,0,1,1,1,5310.0,836.6666666666666,13.333333333333258,130.0,0.9697264044034322,105.0,6,3,-243.0,13.0,2.0,,,,-47,63.333333333333336,261.0,286.0,176.66666666666666,83.33333333333333,9.0,0.10799173135896112,250.0,271.0,408.4866666666667,63.0,19.0,5.28564453125,0.0006308510020271215,2.9382832328197104,330.0,3960.0,1230.6977824219205
0.0,25,1,0,1,1,1,6276.666666666667,966.6666666666666,130.0,20.0,0.8755943397296958,106.0,4,2,-266.0,15.0,3.0,,,,-43,63.333333333333336,330.0,302.0,176.66666666666666,76.66666666666667,6.0,0.00026803726231783287,323.3333333333333,269.0,475.13333333333327,29.0,16.0,4.638671875,0.0004139332660806909,2.9540383909187846,390.0,3774.0,784.7707847707848
0.0,25,1,0,1,1,1,7263.333333333333,986.6666666666666,20.0,-73.33333333333326,0.8365996336491304,97.0,5,4,-238.0,14.0,4.0,,,,-37,63.333333333333336,335.0,314.0,173.33333333333334,86.66666666666667,12.0,2.3079675072693764,346.6666666666667,252.0,518.7199999999999,-61.0,22.0,5.0048828125,0.0005478091685944186,2.833844613345749,333.3333333333333,3800.0,967.1641791044777
0.0,25,1,0,1,1,1,8176.666666666667,913.3333333333334,-73.33333333333326,6.666666666666629,0.7967925294356476,96.0,5,3,-252.0,14.0,3.0,,,,-44,63.333333333333336,314.0,298.0,186.66666666666666,156.66666666666666,31.0,1.2874120541334086,340.0,281.0,506.6799999999999,12.0,9.0,6.4697265625,0.00037696865514288464,2.920513433760112,210.0,4068.0,985.7446163178647
0.0,25,1,0,1,1,1,9096.666666666666,920.0,6.666666666666629,3.3333333333333712,0.8218299726838626,100.0,5,3,-251.0,14.0,3.0,,,,-43,63.333333333333336,309.0,292.0,176.66666666666666,86.66666666666667,9.0,2.3755143043196476,360.0,284.0,508.9866666666667,42.0,12.0,5.2001953125,0.0006127469611630678,2.9136455856484638,246.66666666666666,4163.0,931.5140383101549
