Rh,Morph,w1detected,w2detected,Pwdetected,Twdetected,TPdetected,Rpk,RR,RRdb,RRda,RRIrr,w0a,w0d,w0p,w1a,w1d,w1p,w2a,w2d,w2p,Axis,QRSd,QRSa,pw_prof,PR,Pwd,Pwa,Pwdist,Twd,Twa,QT,STdev,TPa,TPf,TPfa,atrial_entr,TPdur,profile,baseline
1.0,25,1,0,1,1,0,880.0,880.0,0.0,196.66666666666674,0.0,55.0,7,5,-202.0,20.0,8.0,,,,-53,90.0,246.0,111.0,170.0,150.0,13.0,0.6187892099270407,326.6666666666667,61.0,435.1466666666667,4.0,,,,,,1251.0,
1.0,25,1,0,1,1,1,1956.6666666666667,1076.6666666666667,196.66666666666674,16.666666666666515,0.02262614073459537,64.0,6,5,-210.0,27.0,8.0,,,,-53,110.0,245.0,161.0,140.0,120.0,13.0,2.5249308443345626,330.0,41.0,428.1933333333333,18.0,15.0,5.94482421875,5.255431538478025e-06,2.6196549568538,520.0,1250.0,1428.5714285714284
1.0,25,1,0,0,1,1,3050.0,1093.3333333333333,16.666666666666515,-30.0,0.9223150727329,77.0,6,5,-229.0,20.0,8.0,,,,-50,86.66666666666667,271.0,78.0,,,,,343.3333333333333,53.0,415.62666666666667,3.0,32.0,4.58984375,2.6798912626402753e-05,2.7438490874909425,,1266.0,1260.289525972183
1.0,25,1,0,0,1,1,4113.333333333333,1063.3333333333333,-30.0,6.6666666666667425,0.6100909035446281,48.0,6,5,-235.0,20.0,9.0,,,,-70,86.66666666666667,239.0,69.0,,,,,346.6666666666667,55.0,423.58,-8.0,26.0,4.38232421875,2.2216521339078277e-05,2.121441430967338,,1315.0,1502.2700970355206
1.0,25,1,0,0,1,1,5183.333333333333,1070.0,6.6666666666667425,-6.6666666666667425,0.6237462387161485,67.0,6,5,-220.0,20.0,8.0,,,,-51,86.66666666666667,267.0,127.0,,,,,303.3333333333333,46.0,395.88666666666666,4.0,24.0,4.78515625,1.6194124383171946e-05,2.0578290217864303,,1397.0,1829.5193834931467
1.0,25,1,0,0,1,1,6246.666666666667,1063.3333333333333,-6.6666666666667425,-13.333333333333258,0.4667248255234297,56.0,6,5,-222.0,20.0,8.0,,,,-62,86.66666666666667,240.0,83.0,,,,,366.6666666666667,60.0,443.58,2.0,33.0,5.6396484375,5.330768755827298e-05,2.891080738595728,,1199.0,1670.9183673469388
1.0,25,1,0,0,1,1,7296.666666666667,1050.0,-13.333333333333258,0.0,0.43826485818207883,52.0,6,6,-248.0,20.0,8.0,,,,-71,86.66666666666667,248.0,91.0,,,,,420.0,54.0,498.9666666666667,-5.0,25.0,3.955078125,7.823156577458003e-06,2.3884188511422786,,1218.0,1223.269300471185
1.0,25,1,0,0,1,1,8346.666666666666,1050.0,0.0,-16.666666666666742,0.4074829931972789,59.0,6,5,-215.0,20.0,8.0,,,,-56,86.66666666666667,249.0,96.0,,,,,313.3333333333333,56.0,392.3,0.0,24.0,10.8642578125,5.265583296524021e-06,2.9948988549283118,,1347.0,1539.4912985274432
1.0,25,1,0,1,1,1,9380.0,1033.3333333333333,-16.666666666666742,-3.3333333333332575,0.3729074989792677,48.0,6,5,-219.0,20.0,9.0,,,,-64,86.66666666666667,237.0,129.0,113.33333333333333,93.33333333333333,11.0,-0.4217663845747541,363.3333333333333,61.0,444.8666666666667,-6.0,19.0,6.25,1.0698963676216283e-05,2.5682885907953117,513.3333333333334,1384.0,1660.3649515041918
1.0,25,1,0,1,1,1,10410.0,1030.0,-3.3333333333332575,-6.666666666666629,0.31315384402680363,70.0,6,5,-221.0,20.0,8.0,,,,-54,86.66666666666667,250.0,106.0,116.66666666666667,70.0,2.0,1.2960245941182222,350.0,56.0,432.0466666666667,7.0,17.0,3.62548828125,5.272358421481898e-06,1.7464644837809935,463.3333333333333,1427.0,1502.158273381295
1.0,25,1,0,1,1,1,11433.333333333334,1023.3333333333334,-6.666666666666629,6.666666666666629,0.41406192202411773,51.0,6,5,-235.0,20.0,9.0,,,,-68,86.66666666666667,241.0,132.0,183.33333333333334,163.33333333333334,14.0,-0.5805615670025084,396.6666666666667,55.0,479.74,1.0,13.0,5.76171875,2.8876094333006517e-06,2.53892790771788,396.6666666666667,1379.0,1433.1043620767807
