Rh,Morph,w1detected,w2detected,Pwdetected,Twdetected,TPdetected,Rpk,RR,RRdb,RRda,RRIrr,w0a,w0d,w0p,w1a,w1d,w1p,w2a,w2d,w2p,Axis,QRSd,QRSa,pw_prof,PR,Pwd,Pwa,Pwdist,Twd,Twa,QT,STdev,TPa,TPf,TPfa,atrial_entr,TPdur,profile,baseline
4.0,14,1,0,0,1,0,236.66666666666666,236.66666666666666,0.0,46.66666666666666,0.0,593.0,13,9,-281.0,11.0,3.0,,,,32,80.0,874.0,294.0,,,,,280.0,370.0,622.718,-32.0,,,,,,5464.0,
4.0,20,0,0,0,0,0,520.0,283.3333333333333,46.66666666666666,106.66666666666669,0.08417508417508418,347.0,39,18,,,,,,,90,130.0,347.0,1942.0,,,,,,,,-162.0,,,,,,6111.0,
4.0,20,0,0,0,0,0,910.0,390.0,106.66666666666669,6.666666666666686,3.503035964502569,27.0,10,3,,,,,,,90,33.333333333333336,27.0,373.0,,,,,,,,-22.0,,,,,,8202.0,
4.0,20,0,0,0,1,0,1306.6666666666667,396.6666666666667,6.666666666666686,106.66666666666663,2.554682159945318,337.0,42,20,,,,,,,90,140.0,337.0,2164.0,,,,,196.66666666666666,119.0,482.9133333333333,-148.0,,,,,,6925.0,
4.0,14,1,0,0,0,1,1810.0,503.3333333333333,106.66666666666663,-216.66666666666663,2.092945503176195,572.0,13,9,-288.0,12.0,3.0,,,,29,83.33333333333333,860.0,359.0,,,,,,,,-36.0,122.0,5.1513671875,0.00025145310144661094,3.0441620341538913,,8287.0,1522.1987315010572
4.0,20,0,0,0,1,0,2096.6666666666665,286.6666666666667,-216.66666666666663,206.66666666666663,1.8022712090848365,338.0,43,20,,,,,,,90,143.33333333333334,338.0,1872.0,,,,,236.66666666666666,81.0,482.71799999999996,-178.0,,,,,,6916.0,
4.0,14,1,0,0,0,1,2590.0,493.3333333333333,206.66666666666663,-210.0,2.979629265736556,622.0,12,7,-381.0,13.0,3.0,,,,23,83.33333333333333,928.0,299.0,,,,,,,,-1.0,119.0,3.0029296875,7.88573943260748e-05,3.0777376580775506,,8191.0,1412.5749625187404
4.0,20,0,0,0,0,0,2873.3333333333335,283.3333333333333,-210.0,146.66666666666669,1.7509102591561363,350.0,41,18,,,,,,,90,136.66666666666666,350.0,2117.0,,,,,,,,-154.0,,,,,,6822.0,
4.0,0,0,0,0,0,0,3303.3333333333335,430.0,146.66666666666669,-73.33333333333331,2.869452392042052,-244.0,31,15,,,,,,,-90,103.33333333333333,244.0,383.0,,,,,,,,205.0,,,,,,8084.0,
2.0,20,0,0,0,0,0,3660.0,356.6666666666667,-73.33333333333331,143.33333333333331,1.9201706818383857,341.0,44,20,,,,,,,90,146.66666666666666,341.0,1933.0,,,,,,,,-154.0,,,,,,6668.0,
2.0,14,1,0,0,1,0,4160.0,500.0,143.33333333333331,-93.33333333333331,2.481391221424598,509.0,12,9,-324.0,12.0,4.0,,,,20,80.0,803.0,366.0,,,,,286.6666666666667,355.0,443.6666666666667,-42.0,,,,,,8048.0,
2.0,0,0,0,0,0,0,4566.666666666667,406.6666666666667,-93.33333333333331,-40.0,1.719275772407464,-64.0,24,21,,,,,,,-90,80.0,64.0,640.0,,,,,,,,-49.0,,,,,,6712.0,
2.0,14,1,0,0,0,0,4933.333333333333,366.6666666666667,-40.0,-76.66666666666669,2.025647644077342,621.0,12,7,-347.0,12.0,3.0,,,,25,80.0,956.0,305.0,,,,,,,,-21.0,,,,,,8134.0,
5.0,20,0,0,0,1,0,5223.333333333333,290.0,-76.66666666666669,203.33333333333331,2.3474790683116407,344.0,43,20,,,,,,,90,143.33333333333334,344.0,2116.0,,,,,313.3333333333333,120.0,559.3846666666666,-125.0,,,,,,6902.0,
5.0,14,1,0,0,0,0,5716.666666666667,493.3333333333333,203.33333333333331,-206.66666666666663,2.914790944716132,586.0,12,7,-271.0,12.0,3.0,,,,33,80.0,857.0,378.0,,,,,,,,-50.0,,,,,,8401.0,
5.0,20,0,0,0,1,0,6003.333333333333,286.6666666666667,-206.66666666666663,210.0,1.7521317603083753,342.0,41,19,,,,,,,90,136.66666666666666,342.0,1922.0,,,,,246.66666666666666,90.0,486.0513333333333,-163.0,,,,,,6917.0,
5.0,14,1,0,0,0,1,6500.0,496.6666666666667,210.0,-210.0,2.944402606332471,630.0,12,7,-296.0,12.0,3.0,,,,32,80.0,922.0,291.0,,,,,,,,-37.0,126.0,4.9072265625,0.00021453168152376698,3.0584891457384185,,8143.0,1265.3651482284888
5.0,20,0,0,0,1,0,6786.666666666667,286.6666666666667,-210.0,213.33333333333331,1.666537740045253,339.0,40,17,,,,,,,90,133.33333333333334,339.0,2080.0,,,,,243.33333333333334,82.0,479.3846666666667,-162.0,,,,,,6776.0,
5.0,14,1,0,0,0,1,7286.666666666667,500.0,213.33333333333331,-220.0,2.700667801492733,513.0,12,8,-325.0,12.0,3.0,,,,20,80.0,820.0,309.0,,,,,,,,-28.0,127.0,4.99267578125,0.00023120506819437726,3.0575112845610657,,8101.0,1536.5853658536585
5.0,20,0,0,0,1,0,7566.666666666667,280.0,-220.0,220.0,1.581056151274069,327.0,37,13,,,,,,,90,123.33333333333333,327.0,1690.0,,,,,240.0,91.0,466.0513333333334,-201.0,,,,,,6660.0,
5.0,14,1,0,0,0,1,8066.666666666667,500.0,220.0,-216.66666666666669,2.3784408278079163,503.0,11,8,-491.0,13.0,4.0,,,,1,80.0,865.0,317.0,,,,,,,,-27.0,133.0,3.47900390625,0.0001161322702336439,3.025154884004322,,8105.0,1657.0327552986512
