Rh,Morph,w1detected,w2detected,Pwdetected,Twdetected,TPdetected,Rpk,RR,RRdb,RRda,RRIrr,w0a,w0d,w0p,w1a,w1d,w1p,w2a,w2d,w2p,Axis,QRSd,QRSa,pw_prof,PR,Pwd,Pwa,Pwdist,Twd,Twa,QT,STdev,TPa,TPf,TPfa,atrial_entr,TPdur,profile,baseline
0.0,25,1,0,1,1,0,810.0,810.0,0.0,-156.66666666666663,0.0,254.0,12,7,-95.0,11.0,2.0,,,,45,76.66666666666667,314.0,69.0,133.33333333333334,113.33333333333333,30.0,3.602877496303048,230.0,106.0,429.26000000000005,10.0,,,,,,2680.0,
0.0,25,1,0,1,1,1,1463.3333333333333,653.3333333333334,-156.66666666666663,-10.0,0.024787242832355613,218.0,11,7,-93.0,12.0,2.0,,,,39,76.66666666666667,287.0,81.0,136.66666666666666,96.66666666666667,22.0,2.9250783055317147,193.33333333333334,90.0,433.3866666666667,10.0,12.0,11.99951171875,5.941790786749974e-06,3.1344441264026024,113.33333333333333,2800.0,737.856118056979
0.0,25,1,0,1,1,1,2106.6666666666665,643.3333333333334,-10.0,-10.0,1.520873736858222,257.0,12,7,-85.0,11.0,2.0,,,,49,76.66666666666667,315.0,77.0,133.33333333333334,113.33333333333333,31.0,3.39968297136798,186.66666666666666,83.0,428.26,14.0,15.0,6.55517578125,9.383043278604004e-05,3.145051965769552,126.66666666666667,2830.0,751.8796992481203
0.0,25,1,0,1,1,1,2740.0,633.3333333333334,-10.0,-10.0,1.0314087281020003,244.0,11,7,-79.0,12.0,2.0,,,,47,76.66666666666667,312.0,84.0,133.33333333333334,113.33333333333333,33.0,3.645780517495318,186.66666666666666,89.0,429.79999999999995,11.0,21.0,6.94580078125,7.619888798912882e-05,3.1542849653284764,123.33333333333333,2957.0,987.5259875259875
0.0,25,1,0,0,1,1,3363.3333333333335,623.3333333333334,-10.0,0.0,0.7865641781615246,267.0,12,7,-99.0,11.0,2.0,,,,46,76.66666666666667,328.0,92.0,,,,,206.66666666666666,91.0,434.67333333333335,19.0,38.0,4.82177734375,0.00039021752709945013,2.6876747409513033,,3202.0,1112.3928806855638
0.0,25,1,0,0,1,1,3986.6666666666665,623.3333333333334,0.0,-13.333333333333371,0.6395721925133689,275.0,11,7,-121.0,12.0,2.0,,,,37,76.66666666666667,369.0,101.0,,,,,186.66666666666666,94.0,431.3399999999999,20.0,36.0,4.84619140625,0.00042306752078898833,2.6700046117680953,,3322.0,1046.887181200579
0.0,25,1,0,1,1,0,4596.666666666667,610.0,-13.333333333333371,0.0,0.536516768059674,251.0,12,7,-96.0,11.0,2.0,,,,43,76.66666666666667,321.0,132.0,133.33333333333334,113.33333333333333,39.0,3.718909867652137,206.66666666666666,95.0,440.06,10.0,,,,,100.0,3279.0,
0.0,25,1,0,1,1,0,5206.666666666667,610.0,0.0,-6.666666666666629,0.6249024199843872,228.0,12,8,-105.0,11.0,2.0,,,,36,76.66666666666667,307.0,114.0,163.33333333333334,143.33333333333334,33.0,2.12003277372623,180.0,94.0,440.06,5.0,,,,,60.0,3002.0,
0.0,25,1,0,0,1,1,5810.0,603.3333333333334,-6.666666666666629,-13.333333333333371,0.6394840402273722,259.0,12,8,-79.0,11.0,1.0,,,,55,76.66666666666667,291.0,119.0,,,,,186.66666666666666,88.0,431.0866666666667,10.0,33.0,6.33544921875,0.0003820283108659785,2.8610572278428963,,2879.0,1312.0899718837863
0.0,25,1,0,1,1,0,6400.0,590.0,-13.333333333333371,-3.3333333333333712,0.4157322889359148,251.0,12,8,-77.0,11.0,1.0,,,,51,76.66666666666667,302.0,133.0,136.66666666666666,116.66666666666667,28.0,3.518568502839422,190.0,95.0,436.47333333333324,9.0,,,,,80.0,3063.0,
0.0,25,1,0,1,1,0,6986.666666666667,586.6666666666666,-3.3333333333333712,0.0,0.48310543564244546,254.0,10,7,-108.0,12.0,3.0,,,,37,73.33333333333333,348.0,124.0,156.66666666666666,136.66666666666666,36.0,2.8640452148576063,186.66666666666666,82.0,416.9866666666667,8.0,,,,,56.666666666666664,3194.0,
0.0,25,1,0,0,1,1,7573.333333333333,586.6666666666666,0.0,-3.3333333333332575,0.42491883116883117,246.0,12,9,-96.0,7.0,2.0,,,,41,63.333333333333336,323.0,153.0,,,,,193.33333333333334,85.0,426.9866666666667,4.0,39.0,6.62841796875,0.00028997030890336466,2.9386664100806064,,3228.0,1566.4710503211497
0.0,25,1,0,1,1,0,8156.666666666667,583.3333333333334,-3.3333333333332575,-3.3333333333333712,0.3628659100871852,244.0,12,9,-84.0,7.0,2.0,,,,44,63.333333333333336,322.0,139.0,186.66666666666666,166.66666666666666,89.0,0.7806056827975087,300.0,99.0,427.5,-4.0,,,,,30.0,3064.0,
0.0,25,1,0,0,1,1,8736.666666666666,580.0,-3.3333333333333712,0.0,0.24247669121368973,230.0,12,9,-99.0,7.0,3.0,,,,38,63.333333333333336,306.0,142.0,,,,,313.3333333333333,99.0,441.3466666666667,-3.0,38.0,6.48193359375,0.0003972682862899778,2.908649752250411,,3226.0,1378.6764705882351
0.0,25,1,0,0,1,1,9316.666666666666,580.0,0.0,-3.3333333333333712,0.12315270935960591,277.0,10,7,-118.0,12.0,2.0,,,,37,73.33333333333333,382.0,135.0,,,,,236.66666666666666,86.0,424.68,13.0,37.0,6.3232421875,0.0004812880645941572,2.8622204337329626,,3219.0,1076.676237122108
0.0,25,1,0,1,1,0,9893.333333333334,576.6666666666666,-3.3333333333333712,-6.666666666666629,0.1207035291412806,225.0,12,9,-84.0,7.0,2.0,,,,42,63.333333333333336,301.0,150.0,180.0,160.0,89.0,2.0363184279505973,186.66666666666666,98.0,441.86,1.0,,,,,26.666666666666668,3156.0,
