Rh,Morph,w1detected,w2detected,Pwdetected,Twdetected,TPdetected,Rpk,RR,RRdb,RRda,RRIrr,w0a,w0d,w0p,w1a,w1d,w1p,w2a,w2d,w2p,Axis,QRSd,QRSa,pw_prof,PR,Pwd,Pwa,Pwdist,Twd,Twa,QT,STdev,TPa,TPf,TPfa,atrial_entr,TPdur,profile,baseline
1.0,20,0,0,1,1,0,1066.6666666666667,1066.6666666666667,0.0,73.33333333333326,0.0,238.0,28,14,,,,,,,90,93.33333333333333,238.0,127.0,156.66666666666666,103.33333333333333,16.0,1.9608335301134243,250.0,-70.0,459.73333333333335,-47.0,,,,,,1547.0,
1.0,25,1,0,1,1,1,2206.6666666666665,1140.0,73.33333333333326,-6.6666666666667425,0.018724254150543004,228.0,25,15,-41.0,14.0,6.0,,,,62,130.0,269.0,201.0,300.0,173.33333333333334,27.0,0.3788448401178446,203.33333333333334,114.0,528.44,-29.0,37.0,5.38330078125,0.0001854084893178553,2.897878840980214,363.3333333333333,1890.0,2701.135704784967
1.0,20,0,0,1,1,1,3340.0,1133.3333333333333,-6.6666666666667425,13.333333333333485,0.8714469528599836,248.0,30,16,,,,,,,90,100.0,248.0,161.0,230.0,66.66666666666667,16.0,1.27885413388832,216.66666666666666,-73.0,486.1333333333334,-48.0,34.0,3.9306640625,3.3358529206698376e-05,2.6518586221503018,346.6666666666667,1715.0,2582.1960297766745
1.0,20,0,0,0,1,1,4486.666666666667,1146.6666666666667,13.333333333333485,16.666666666666515,0.585156433780287,249.0,30,15,,,,,,,90,100.0,249.0,138.0,,,,,263.3333333333333,-62.0,464.08,-28.0,34.0,10.21728515625,0.00017366908181134193,2.6365088182445713,,1693.0,2227.660642570281
1.0,20,0,0,1,1,1,5650.0,1163.3333333333333,16.666666666666515,-16.666666666666515,0.4359197907585004,234.0,30,16,,,,,,,90,100.0,234.0,141.0,233.33333333333334,103.33333333333333,25.0,1.5860384718606166,186.66666666666666,-60.0,451.5133333333333,-30.0,39.0,5.029296875,0.0001090087422155397,3.059806173271161,436.6666666666667,1624.0,2798.982188295165
1.0,20,0,0,0,1,1,6796.666666666667,1146.6666666666667,-16.666666666666515,-3.333333333333485,0.4282029234737747,259.0,29,15,,,,,,,90,96.66666666666667,259.0,168.0,,,,,226.66666666666666,74.0,494.0799999999999,-53.0,41.0,5.35888671875,0.00021038052719335302,2.7789893675172865,,1543.0,2408.805393880021
1.0,20,0,0,1,1,1,7940.0,1143.3333333333333,-3.333333333333485,13.333333333333485,0.3476946334089191,237.0,30,15,,,,,,,90,100.0,237.0,145.0,226.66666666666666,50.0,6.0,-1.0682310556091288,170.0,-65.0,457.9266666666667,-26.0,24.0,5.322265625,9.15976533027799e-05,2.3715190269141795,396.6666666666667,1498.0,1340.282948622487
1.0,20,0,0,0,1,1,9096.666666666666,1156.6666666666667,13.333333333333485,-6.6666666666667425,0.2906444144639318,248.0,30,16,,,,,,,90,100.0,248.0,146.0,,,,,203.33333333333334,-77.0,509.2066666666667,-44.0,40.0,11.92626953125,0.00010426110221161376,2.970740669829387,,1724.0,2298.9889263360615
1.0,20,0,0,1,1,1,10246.666666666666,1150.0,-6.6666666666667425,-16.666666666666742,0.24272044533746168,240.0,30,16,,,,,,,90,100.0,240.0,155.0,300.0,136.66666666666666,21.0,1.509666357734158,193.33333333333334,62.0,443.56666666666666,-50.0,30.0,11.99951171875,0.00013756736331855206,2.9775748105931372,313.3333333333333,1701.0,2579.787234042553
1.0,20,0,0,1,1,1,11380.0,1133.3333333333333,-16.666666666666742,36.66666666666674,0.0316862030402187,243.0,29,16,,,,,,,90,96.66666666666667,243.0,165.0,226.66666666666666,146.66666666666666,30.0,3.535963594403702,160.0,-50.0,446.1333333333333,-46.0,39.0,5.4443359375,0.00013174664697338166,2.706841957070007,436.6666666666667,1558.0,2770.7096409386486
1.0,20,0,0,1,1,1,12550.0,1170.0,36.66666666666674,-20.0,0.0629844554363983,248.0,30,15,,,,,,,90,100.0,248.0,132.0,223.33333333333334,80.0,8.0,1.8423943751517715,290.0,-74.0,487.1533333333334,-36.0,49.0,5.60302734375,0.0001280711386108102,2.773455329626711,480.0,1524.0,1982.52688172043
