Rh,Morph,w1detected,w2detected,Pwdetected,Twdetected,TPdetected,Rpk,RR,RRdb,RRda,RRIrr,w0a,w0d,w0p,w1a,w1d,w1p,w2a,w2d,w2p,Axis,QRSd,QRSa,pw_prof,PR,Pwd,Pwa,Pwdist,Twd,Twa,QT,STdev,TPa,TPf,TPfa,atrial_entr,TPdur,profile,baseline
0.0,20,0,0,1,1,0,506.6666666666667,506.6666666666667,0.0,443.3333333333333,0.0,216.0,17,10,,,,,,,90,56.666666666666664,216.0,76.0,130.0,60.0,5.0,0.2955515705115843,313.3333333333333,23.0,459.3066666666666,-14.0,,,,,,1301.0,
0.0,25,1,0,1,1,1,1456.6666666666667,950.0,443.3333333333333,-36.66666666666663,0.0387947756368809,196.0,15,9,-36.0,6.0,2.0,,,,67,70.0,213.0,69.0,153.33333333333334,133.33333333333334,17.0,1.4305900123046786,296.6666666666667,23.0,374.3666666666667,2.0,9.0,4.150390625,0.0007068658806336958,2.858732517200004,413.3333333333333,1781.0,1056.3380281690143
0.0,20,0,0,1,1,1,2370.0,913.3333333333334,-36.66666666666663,-3.3333333333333712,1.053444764379521,220.0,17,9,,,,,,,90,56.666666666666664,220.0,73.0,130.0,80.0,6.0,0.2452784356042219,240.0,-21.0,363.34666666666664,-22.0,12.0,4.5654296875,0.0006187016235017923,2.9270160873037296,413.3333333333333,1879.0,1077.7126099706745
0.0,20,0,0,1,1,1,3280.0,910.0,-3.3333333333333712,43.33333333333337,1.0913205343455727,239.0,15,8,,,,,,,90,50.0,239.0,85.0,136.66666666666666,116.66666666666667,17.0,1.2014994170842233,300.0,-24.0,380.5266666666667,-31.0,16.0,4.43115234375,0.0007187441738328021,2.8397303038974964,423.3333333333333,1926.0,1255.2301255230127
0.0,20,0,0,1,1,1,4233.333333333333,953.3333333333334,43.33333333333337,0.0,0.9141476981629217,211.0,15,8,,,,,,,90,50.0,211.0,83.0,123.33333333333333,103.33333333333333,16.0,2.5907304221998277,196.66666666666666,-25.0,383.85333333333335,-23.0,17.0,4.345703125,0.00039165663350840436,2.898540038461405,460.0,2001.0,1267.2573665773748
0.0,20,0,0,1,1,1,5186.666666666667,953.3333333333334,0.0,-56.66666666666674,0.8377622377622378,205.0,15,8,,,,,,,90,50.0,205.0,177.0,140.0,120.0,37.0,2.0571681681361795,190.0,-52.0,387.18666666666667,-23.0,74.0,6.0546875,0.00032314629499144627,2.7367372115180055,433.3333333333333,2115.0,2454.033771106942
0.0,20,0,0,1,1,1,6083.333333333333,896.6666666666666,-56.66666666666674,-10.0,0.7697462517878396,252.0,15,8,,,,,,,90,50.0,252.0,98.0,146.66666666666666,80.0,12.0,1.620822188651312,273.3333333333333,-27.0,432.58000000000004,-47.0,31.0,4.6875,0.0005045863501049478,2.726332430838712,366.6666666666667,2071.0,1666.6666666666667
0.0,20,0,0,1,1,1,6970.0,886.6666666666666,-10.0,6.6666666666667425,0.7959821096580226,211.0,15,8,,,,,,,90,50.0,211.0,105.0,110.0,90.0,19.0,1.784460488878894,370.0,-23.0,450.78666666666663,-21.0,14.0,4.55322265625,9.773415069140744e-05,2.9215839417539264,356.6666666666667,2238.0,1395.2252292155733
0.0,20,0,0,1,1,1,7863.333333333333,893.3333333333334,6.6666666666667425,6.666666666666629,0.7619691990463303,243.0,15,8,,,,,,,90,50.0,243.0,166.0,196.66666666666666,130.0,31.0,0.9633616900583544,283.3333333333333,63.0,506.4266666666667,-43.0,33.0,6.01806640625,0.0002404351852903249,2.8662817198522696,260.0,2899.0,2659.0693257359926
0.0,25,1,0,1,1,0,8763.333333333334,900.0,6.666666666666629,-326.66666666666663,0.5971923167117914,280.0,16,10,-50.0,6.0,1.0,,,,68,73.33333333333333,304.0,217.0,300.0,106.66666666666667,40.0,0.06561052498989817,183.33333333333334,50.0,512.0666666666667,16.0,,,,,100.0,3096.0,
3.0,20,0,0,0,1,0,9336.666666666666,573.3333333333334,-326.66666666666663,330.0,0.4836698147398042,315.0,15,9,,,,,,,90,50.0,315.0,148.0,,,,,400.0,26.0,515.7066666666666,-16.0,,,,,,2779.0,
0.0,25,1,0,1,1,1,10240.0,903.3333333333334,330.0,33.33333333333326,1.046918365000903,241.0,15,10,-78.0,7.0,2.0,,,,54,73.33333333333333,270.0,72.0,166.66666666666666,146.66666666666666,9.0,1.0273175445170697,293.3333333333333,-36.0,381.55333333333334,-2.0,12.0,4.9560546875,6.420889775537651e-05,2.7466155163807824,280.0,2197.0,1031.7460317460318
0.0,25,1,0,1,1,1,11176.666666666666,936.6666666666666,33.33333333333326,30.0,0.6716182048040454,197.0,15,9,-36.0,6.0,1.0,,,,66,70.0,217.0,69.0,130.0,110.0,13.0,0.3418617125822969,306.6666666666667,-38.0,386.42,2.0,21.0,4.16259765625,0.0003800706156621894,2.7535502623839734,440.0,1958.0,1036.8663594470047
0.0,25,1,0,1,1,1,12143.333333333334,966.6666666666666,30.0,-236.66666666666663,0.6485423673701644,219.0,15,9,-32.0,6.0,2.0,,,,67,70.0,249.0,76.0,233.33333333333334,146.66666666666666,8.0,0.6871080483172864,310.0,-36.0,385.1333333333333,-5.0,17.0,4.9560546875,0.0005375399955474166,2.8907675401455233,353.3333333333333,2027.0,988.8611047965446
3.0,25,1,0,0,0,1,12873.333333333334,730.0,-236.66666666666663,200.0,0.6712671900834629,227.0,16,10,-33.0,6.0,2.0,,,,69,73.33333333333333,250.0,87.0,,,,,,,,8.0,22.0,5.13916015625,0.0005857206686048983,2.8623403655797803,,1994.0,1386.4077669902913
0.0,25,1,0,1,1,0,13803.333333333334,930.0,200.0,-3.3333333333333712,1.0714285714285714,199.0,15,9,-23.0,5.0,2.0,,,,72,66.66666666666667,218.0,58.0,300.0,110.0,8.0,1.3334257951911077,126.66666666666667,-31.0,367.4466666666667,3.0,,,,,,1829.0,
0.0,20,0,0,0,1,1,14730.0,926.6666666666666,-3.3333333333333712,-10.0,0.88178364040433,217.0,16,9,,,,,,,90,53.333333333333336,217.0,59.0,,,,,140.0,-41.0,377.96000000000004,-38.0,24.0,3.74755859375,0.0005783672271792349,2.8889631748454807,,1908.0,1024.6679316888046
0.0,25,1,0,1,1,1,15646.666666666666,916.6666666666666,-10.0,20.0,0.8079852794539417,214.0,14,8,-47.0,7.0,3.0,,,,57,70.0,261.0,82.0,130.0,110.0,12.0,1.395482440123283,323.3333333333333,-35.0,406.1666666666667,-20.0,12.0,4.4677734375,0.0005905809658786221,2.9075286129101245,420.0,1959.0,1021.7113665389528
