Rh,Morph,w1detected,w2detected,Pwdetected,Twdetected,TPdetected,Rpk,RR,RRdb,RRda,RRIrr,w0a,w0d,w0p,w1a,w1d,w1p,w2a,w2d,w2p,Axis,QRSd,QRSa,pw_prof,PR,Pwd,Pwa,Pwdist,Twd,Twa,QT,STdev,TPa,TPf,TPfa,atrial_entr,TPdur,profile,baseline
0.0,8,0,0,1,1,0,230.0,230.0,0.0,660.0,0.0,633.0,15,7,,,,,,,90,50.0,633.0,237.0,206.66666666666666,73.33333333333333,41.0,1.9974984935303688,166.66666666666666,125.0,482.71799999999996,62.0,,,,,,3646.0,
0.0,8,0,0,1,1,1,1120.0,890.0,660.0,26.66666666666663,0.08223684210526316,680.0,16,9,,,,,,,90,53.333333333333336,680.0,197.0,200.0,86.66666666666667,7.0,2.367645670866189,210.0,140.0,400.2733333333333,101.0,15.0,5.60302734375,0.00034671996518485245,2.8728393328903037,300.0,5565.0,426.47058823529414
0.0,8,0,0,1,1,1,2036.6666666666667,916.6666666666666,26.66666666666663,-33.33333333333326,1.1154364425812247,656.0,16,9,,,,,,,90,53.333333333333336,656.0,216.0,206.66666666666666,86.66666666666667,11.0,2.98193494413448,190.0,130.0,396.1666666666667,85.0,12.0,5.21240234375,0.0004644358641229758,2.803885966251669,323.3333333333333,5650.0,579.8969072164948
0.0,8,0,0,1,1,1,2920.0,883.3333333333334,-33.33333333333326,-30.0,0.727802037845706,634.0,16,9,,,,,,,90,53.333333333333336,634.0,224.0,190.0,70.0,7.0,1.7557257608566168,190.0,127.0,404.63333333333327,77.0,13.0,5.6396484375,0.00022224248404226126,2.895904176760469,306.6666666666667,5599.0,617.1992867919352
0.0,8,0,0,0,1,1,3773.3333333333335,853.3333333333334,-30.0,46.66666666666663,0.7582508873952118,673.0,15,9,,,,,,,90,50.0,673.0,203.0,,,,,156.66666666666666,115.0,392.58666666666664,80.0,108.0,5.13916015625,0.00045848411184148285,2.7674964318067876,,5531.0,910.772125241857
0.0,8,0,0,1,1,1,4673.333333333333,900.0,46.66666666666663,-16.66666666666663,0.9333541439051037,648.0,16,10,,,,,,,90,53.333333333333336,648.0,229.0,183.33333333333334,76.66666666666667,5.0,2.475276010717428,186.66666666666666,129.0,398.7333333333333,89.0,16.0,5.18798828125,0.0004094026432035621,2.7936462992097546,340.0,5603.0,472.0406681190995
0.0,8,0,0,1,1,1,5556.666666666667,883.3333333333334,-16.66666666666663,10.0,0.739956597681681,646.0,15,8,,,,,,,90,50.0,646.0,220.0,200.0,83.33333333333333,6.0,2.916407423007483,196.66666666666666,136.0,384.6333333333333,84.0,10.0,5.57861328125,0.00020797512777247365,2.9028945524282057,303.3333333333333,5623.0,576.6679141292145
0.0,8,0,0,1,1,1,6450.0,893.3333333333334,10.0,-3.3333333333333712,0.6987636222526435,670.0,15,9,,,,,,,90,50.0,670.0,220.0,216.66666666666666,83.33333333333333,7.0,2.5492449737112217,173.33333333333334,125.0,383.09333333333336,99.0,28.0,5.419921875,0.00016879313036914948,2.825476336678714,303.3333333333333,5648.0,570.7725110710186
0.0,8,0,0,1,1,1,7340.0,890.0,-3.3333333333333712,6.666666666666629,0.5949271267578603,658.0,15,8,,,,,,,90,50.0,658.0,226.0,223.33333333333334,93.33333333333333,16.0,3.420543801482113,210.0,137.0,423.6066666666667,72.0,28.0,5.87158203125,0.0001741950017787691,2.8449300959049655,300.0,5651.0,587.6393110435664
0.0,8,0,0,1,1,1,8236.666666666666,896.6666666666666,6.666666666666629,-3.3333333333332575,0.3611016006162801,644.0,15,9,,,,,,,90,50.0,644.0,219.0,216.66666666666666,86.66666666666667,15.0,2.863290336612998,170.0,140.0,399.2466666666666,88.0,14.0,5.56640625,0.00015736662912963368,3.030397626427508,266.6666666666667,5606.0,477.4844720496894
