Rh,Morph,w1detected,w2detected,Pwdetected,Twdetected,TPdetected,Rpk,RR,RRdb,RRda,RRIrr,w0a,w0d,w0p,w1a,w1d,w1p,w2a,w2d,w2p,Axis,QRSd,QRSa,pw_prof,PR,Pwd,Pwa,Pwdist,Twd,Twa,QT,STdev,TPa,TPf,TPfa,atrial_entr,TPdur,profile,baseline
0.0,25,1,0,0,1,0,746.6666666666666,746.6666666666666,0.0,26.666666666666742,0.0,367.0,12,7,-142.0,11.0,2.0,,,,43,76.66666666666667,466.0,304.0,,,,,200.0,77.0,389.0133333333333,8.0,,,,,,3914.0,
0.0,25,1,1,0,0,1,1520.0,773.3333333333334,26.666666666666742,-330.00000000000006,0.0,-41.0,4,3,312.0,11.0,6.0,-139.0,9.0,2.0,58,80.0,415.0,340.0,,,,,,,,17.0,60.0,4.8095703125,0.001770280666214914,2.6397918334558184,,5744.0,3297.0908022333238
2.0,25,1,0,0,1,0,1963.3333333333333,443.3333333333333,-330.00000000000006,43.33333333333337,0.017389792191983305,221.0,10,7,-225.0,21.0,9.0,,,,0,103.33333333333333,375.0,330.0,,,,,206.66666666666666,-70.0,459.05999999999995,71.0,,,,,,5017.0,
2.0,25,1,0,1,1,0,2450.0,486.6666666666667,43.33333333333337,39.99999999999994,1.5083295812696982,399.0,12,8,-131.0,12.0,2.0,,,,49,80.0,485.0,259.0,300.0,130.0,46.0,2.8414335627150322,216.66666666666666,93.0,402.3866666666666,1.0,,,,,,6034.0,
2.0,25,1,0,0,0,1,2976.6666666666665,526.6666666666666,39.99999999999994,-59.99999999999994,1.712253829321663,388.0,12,7,-143.0,10.0,3.0,,,,42,73.33333333333333,514.0,267.0,,,,,,,,-7.0,69.0,6.591796875,0.00010722347621300727,3.0509633427044647,,5329.0,1865.7906487210562
2.0,25,1,0,0,1,0,3443.3333333333335,466.6666666666667,-59.99999999999994,76.66666666666669,1.7089571174828726,332.0,12,8,-141.0,12.0,3.0,,,,36,80.0,470.0,207.0,,,,,273.3333333333333,60.0,435.4666666666667,-12.0,,,,,,6052.0,
2.0,25,1,1,0,1,0,3986.6666666666665,543.3333333333334,76.66666666666669,-126.66666666666669,1.7090783344521063,-89.0,30,27,186.0,8.0,4.0,-211.0,16.0,4.0,22,180.0,383.0,300.0,,,,,153.33333333333334,50.0,556.9933333333333,-56.0,,,,,,5843.0,
2.0,25,1,0,0,1,0,4403.333333333333,416.6666666666667,-126.66666666666669,106.66666666666669,1.4973408002254158,333.0,18,13,-126.0,8.0,2.0,,,,42,86.66666666666667,439.0,224.0,,,,,163.33333333333334,76.0,406.5,4.0,,,,,,5288.0,
2.0,25,1,0,0,1,1,4926.666666666667,523.3333333333334,106.66666666666669,33.33333333333326,1.959680720425706,367.0,11,7,-202.0,10.0,3.0,,,,30,70.0,490.0,243.0,,,,,296.6666666666667,39.0,440.0733333333334,9.0,47.0,6.8359375,0.00010449212640385547,3.013822108790726,,4997.0,1425.5254340542185
2.0,25,1,0,1,1,0,5483.333333333333,556.6666666666666,33.33333333333326,20.0,1.498091603053435,287.0,10,7,-285.0,11.0,4.0,,,,0,70.0,448.0,115.0,220.0,160.0,25.0,-0.14525487262829628,183.33333333333334,-53.0,468.27333333333337,-24.0,,,,,,4070.0,
2.0,25,1,0,0,1,1,6060.0,576.6666666666666,20.0,-30.0,1.3476201873760516,274.0,12,7,-170.0,20.0,4.0,,,,25,106.66666666666667,371.0,182.0,,,,,186.66666666666666,-59.0,471.86,73.0,43.0,4.38232421875,1.7151352273673579e-06,2.6907631604260254,,3787.0,2254.8206510470663
2.0,25,1,0,1,1,0,6606.666666666667,546.6666666666666,-30.0,-30.0,1.3602096318217138,337.0,12,7,-140.0,9.0,2.0,,,,40,70.0,443.0,200.0,300.0,150.0,49.0,1.6789073011237328,300.0,56.0,469.81333333333333,10.0,,,,,,5256.0,
2.0,25,1,0,0,1,1,7123.333333333333,516.6666666666666,-30.0,-89.99999999999994,1.2439611420199872,327.0,11,7,-170.0,8.0,3.0,,,,29,63.333333333333336,481.0,181.0,,,,,233.33333333333334,70.0,464.43333333333334,-3.0,36.0,11.99951171875,1.0887713068001678e-06,3.1503536814437094,,5094.0,1577.5956952427541
3.0,25,1,0,0,1,0,7550.0,426.6666666666667,-89.99999999999994,119.99999999999994,1.3859344074286457,318.0,11,7,-163.0,8.0,3.0,,,,30,63.333333333333336,459.0,262.0,,,,,196.66666666666666,76.0,464.96000000000004,-16.0,,,,,,5775.0,
2.0,25,1,0,0,0,1,8096.666666666667,546.6666666666666,119.99999999999994,-139.99999999999994,1.5831705584657727,250.0,11,7,-153.0,18.0,4.0,,,,24,96.66666666666667,360.0,183.0,,,,,,,,43.0,41.0,7.23876953125,0.00017147745104417744,3.109422634314162,,6040.0,2083.3333333333335
2.0,25,1,0,1,1,0,8503.333333333334,406.6666666666667,-139.99999999999994,133.33333333333331,1.313347108885231,234.0,11,6,-155.0,19.0,7.0,,,,19,100.0,361.0,212.0,126.66666666666667,70.0,61.0,0.7257833201461352,260.0,58.0,451.3733333333333,18.0,,,,,,4766.0,
2.0,25,1,0,0,1,1,9043.333333333334,540.0,133.33333333333331,-20.0,1.7432526756630993,373.0,12,7,-179.0,21.0,3.0,,,,33,110.0,519.0,215.0,,,,,123.33333333333333,-39.0,467.50666666666666,11.0,47.0,7.6904296875,0.0007648921892169097,3.102884687992728,,5202.0,1478.4348599377502
2.0,25,1,0,0,1,1,9563.333333333334,520.0,-20.0,210.0,1.2575452716297786,349.0,12,8,-217.0,17.0,3.0,,,,24,96.66666666666667,487.0,275.0,,,,,246.66666666666666,90.0,463.92,18.0,44.0,11.99951171875,2.0232804586058232e-05,3.144273831939829,,4908.0,2464.065708418891
0.0,25,1,0,0,1,1,10293.333333333334,730.0,210.0,-103.33333333333337,1.294489562326266,303.0,11,7,-235.0,15.0,3.0,,,,13,86.66666666666667,465.0,358.0,,,,,170.0,61.0,484.9133333333333,27.0,234.0,10.0341796875,0.0009045115833445725,3.010262434131924,,4650.0,4016.4452877925364
0.0,25,1,0,0,1,1,10920.0,626.6666666666666,-103.33333333333337,-76.66666666666663,0.9351327306268236,266.0,11,6,-186.0,23.0,4.0,,,,17,113.33333333333333,411.0,179.0,,,,,303.3333333333333,54.0,474.16,28.0,15.0,7.7880859375,0.0030832278705573966,3.1144413289324726,,4458.0,1353.6828135368282
0.0,25,1,0,0,1,1,11470.0,550.0,-76.66666666666663,-53.333333333333314,1.256874723868432,317.0,11,6,-166.0,20.0,3.0,,,,30,103.33333333333333,448.0,193.0,,,,,240.0,-56.0,465.96666666666664,34.0,29.0,6.21337890625,0.0014457266730773404,3.1113610635485633,,4417.0,1545.3296703296703
0.0,25,1,0,1,1,0,11966.666666666666,496.6666666666667,-53.333333333333314,-13.333333333333371,1.4313473749956624,244.0,12,7,-169.0,23.0,2.0,,,,20,116.66666666666667,328.0,135.0,256.6666666666667,150.0,56.0,1.7485900066407236,113.33333333333333,90.0,400.84666666666664,57.0,,,,,,4798.0,
2.0,25,1,0,0,1,1,12450.0,483.3333333333333,-13.333333333333371,-40.0,1.585702774260389,302.0,11,7,-216.0,24.0,5.0,,,,18,116.66666666666667,417.0,207.0,,,,,93.33333333333333,48.0,462.9,67.0,48.0,5.94482421875,0.00048760244681689865,3.067333304917371,,5357.0,1668.4524720649013
2.0,25,1,0,0,1,0,12893.333333333334,443.3333333333333,-40.0,113.33333333333331,1.7763391623573994,261.0,11,7,-166.0,9.0,4.0,,,,23,66.66666666666667,368.0,352.0,,,,,213.33333333333334,89.0,432.3933333333334,23.0,,,,,,5101.0,
2.0,25,1,0,0,0,1,13450.0,556.6666666666666,113.33333333333331,136.66666666666674,1.925173121313157,327.0,10,7,-149.0,9.0,2.0,,,,34,63.333333333333336,466.0,326.0,,,,,,,,10.0,69.0,5.82275390625,3.13827584706174e-05,2.8664861668997634,,4928.0,2512.806313166275
0.0,25,1,0,0,0,0,14143.333333333334,693.3333333333334,136.66666666666674,-143.33333333333337,1.597374738239951,332.0,13,7,-147.0,11.0,2.0,,,,42,80.0,395.0,236.0,,,,,,,,22.0,,,,,,4373.0,
0.0,25,1,0,0,0,0,14693.333333333334,550.0,-143.33333333333337,-20.0,1.3427771417536793,289.0,12,7,-123.0,9.0,4.0,,,,37,70.0,394.0,153.0,,,,,,,,18.0,,,,,,4170.0,
0.0,25,1,0,0,1,0,15223.333333333334,530.0,-20.0,-6.666666666666629,1.5556768558951963,330.0,12,9,-196.0,20.0,4.0,,,,24,106.66666666666667,495.0,210.0,,,,,293.3333333333333,52.0,472.38,-8.0,,,,,,4731.0,
0.0,25,1,0,0,0,1,15746.666666666666,523.3333333333334,-6.666666666666629,-13.333333333333371,1.4154504277805737,317.0,12,7,-150.0,9.0,2.0,,,,39,70.0,384.0,217.0,,,,,,,,83.0,63.0,5.8349609375,1.382245454622699e-05,3.0981910174874305,,5492.0,2528.782894736842
0.0,25,1,0,0,1,0,16256.666666666666,510.0,-13.333333333333371,-83.33333333333331,1.4324860711554568,251.0,11,7,-197.0,10.0,5.0,,,,12,70.0,404.0,652.0,,,,,96.66666666666667,41.0,465.46,-44.0,,,,,,5425.0,
2.0,25,1,0,0,1,0,16683.333333333332,426.6666666666667,-83.33333333333331,10.0,1.405152224824356,317.0,11,7,-181.0,17.0,3.0,,,,28,93.33333333333333,437.0,171.0,,,,,196.66666666666666,50.0,394.96000000000004,-1.0,,,,,,6467.0,
2.0,25,1,0,0,1,1,17120.0,436.6666666666667,10.0,-6.666666666666686,1.6733227728073894,295.0,11,7,-188.0,18.0,4.0,,,,21,96.66666666666667,450.0,263.0,,,,,173.33333333333334,76.0,393.42,-20.0,37.0,6.640625,0.00040684169605326496,3.145498460982147,,5350.0,2192.9824561403507
2.0,25,1,0,0,1,1,17550.0,430.0,-6.666666666666686,173.33333333333337,1.6362684352910375,274.0,11,7,-202.0,16.0,4.0,,,,14,90.0,443.0,305.0,,,,,200.0,-63.0,444.4466666666667,16.0,52.0,3.0029296875,5.0689970442952955e-05,3.0652710432561774,,5251.0,2219.714070729872
0.0,25,1,0,0,1,1,18153.333333333332,603.3333333333334,173.33333333333337,-56.66666666666674,1.6478446192380367,301.0,11,5,-161.0,20.0,3.0,,,,30,103.33333333333333,407.0,193.0,,,,,200.0,49.0,427.7533333333334,22.0,38.0,5.13916015625,0.0022167802266105665,2.9565494693223027,,4410.0,1896.805896805897
0.0,25,1,0,0,1,1,18700.0,546.6666666666666,-56.66666666666674,10.0,1.1861270579304455,352.0,12,7,-149.0,9.0,2.0,,,,36,70.0,500.0,142.0,,,,,156.66666666666666,-40.0,469.81333333333333,-20.0,20.0,7.5439453125,0.0008313056354910821,3.120137974154302,,3992.0,1023.5294117647059
0.0,25,1,0,0,1,1,19256.666666666668,556.6666666666666,10.0,-36.66666666666663,1.3087546368053502,342.0,12,7,-137.0,8.0,2.0,,,,38,66.66666666666667,479.0,128.0,,,,,296.6666666666667,49.0,468.27333333333337,-21.0,31.0,6.2744140625,0.001227231874484206,3.1176437367602405,,4584.0,1266.22492511573
0.0,25,1,0,1,1,0,19776.666666666668,520.0,-36.66666666666663,-120.0,1.41332465352132,282.0,11,7,-141.0,13.0,3.0,,,,32,80.0,385.0,133.0,300.0,130.0,34.0,1.778106806130955,266.6666666666667,78.0,420.58666666666664,37.0,,,,,,4425.0,
4.0,25,1,0,0,0,0,20176.666666666668,400.0,-120.0,13.333333333333314,1.51661514683153,282.0,11,7,-143.0,24.0,3.0,,,,32,116.66666666666667,387.0,168.0,,,,,,,,31.0,,,,,,5251.0,
4.0,25,1,0,0,0,0,20590.0,413.3333333333333,13.333333333333314,140.00000000000006,1.8737508327781476,320.0,12,7,-138.0,14.0,2.0,,,,39,86.66666666666667,416.0,130.0,,,,,,,,21.0,,,,,,4409.0,
2.0,25,1,0,0,0,0,21143.333333333332,553.3333333333334,140.00000000000006,20.0,1.8023069528997115,331.0,11,7,-168.0,25.0,3.0,,,,31,120.0,473.0,165.0,,,,,,,,22.0,,,,,,4627.0,
2.0,25,1,0,0,0,0,21716.666666666668,573.3333333333334,20.0,-20.0,1.3531526263286437,333.0,12,8,-158.0,21.0,3.0,,,,33,110.0,466.0,181.0,,,,,,,,25.0,,,,,,3802.0,
2.0,25,1,0,0,0,0,22270.0,553.3333333333334,-20.0,-30.0,1.2417301107084675,247.0,11,7,-135.0,10.0,3.0,,,,28,70.0,350.0,168.0,,,,,,,,32.0,,,,,,3666.0,
2.0,25,1,0,0,0,0,22793.333333333332,523.3333333333334,-30.0,156.66666666666663,1.0389923669383325,278.0,11,7,-161.0,15.0,3.0,,,,26,86.66666666666667,400.0,168.0,,,,,,,,39.0,,,,,,3806.0,
0.0,25,1,0,0,0,0,23473.333333333332,680.0,156.66666666666663,40.0,1.3608241827818883,358.0,12,7,-143.0,9.0,2.0,,,,40,70.0,474.0,261.0,,,,,,,,-10.0,,,,,,3946.0,
0.0,25,1,0,0,0,0,24193.333333333332,720.0,40.0,6.666666666666629,1.207612892395501,296.0,12,7,-173.0,16.0,4.0,,,,25,93.33333333333333,431.0,147.0,,,,,,,,38.0,,,,,,4417.0,
0.0,25,1,0,0,0,0,24920.0,726.6666666666666,6.666666666666629,-336.66666666666663,1.1902557727404979,371.0,12,8,-176.0,10.0,3.0,,,,35,73.33333333333333,488.0,191.0,,,,,,,,15.0,,,,,,4889.0,
10.0,25,1,0,0,1,0,25310.0,390.0,-336.66666666666663,133.33333333333337,1.190586429960446,241.0,10,5,-182.0,19.0,7.0,,,,12,96.66666666666667,411.0,356.0,,,,,233.33333333333334,56.0,460.60666666666674,12.0,,,,,,4197.0,
10.0,25,1,0,0,1,1,25833.333333333332,523.3333333333334,133.33333333333337,16.66666666666663,2.1846956099927235,256.0,11,5,-134.0,15.0,3.0,,,,29,86.66666666666667,369.0,135.0,,,,,326.6666666666667,57.0,573.4066666666666,21.0,43.0,6.92138671875,0.00013165693679235887,3.1506364797577646,,5023.0,1307.8826440438318
10.0,25,1,0,0,1,0,26373.333333333332,540.0,16.66666666666663,223.33333333333337,1.7022824406656363,310.0,11,5,-169.0,17.0,3.0,,,,28,93.33333333333333,442.0,209.0,,,,,366.6666666666667,55.0,587.5066666666667,12.0,,,,,,4187.0,
10.0,25,1,0,0,1,1,27136.666666666668,763.3333333333334,223.33333333333337,-316.6666666666667,1.5099966765204917,363.0,11,7,-193.0,20.0,3.0,,,,31,103.33333333333333,483.0,243.0,,,,,160.0,44.0,486.4466666666667,57.0,74.0,9.38720703125,0.0004728329637640522,2.946901096992741,,5182.0,2099.5538448079783
10.0,25,1,0,0,1,0,27583.333333333332,446.6666666666667,-316.6666666666667,66.66666666666669,1.134176259671636,227.0,11,6,-162.0,15.0,4.0,,,,15,86.66666666666667,370.0,287.0,,,,,140.0,107.0,408.5466666666666,19.0,,,,,,5160.0,
10.0,25,1,0,0,1,1,28096.666666666668,513.3333333333334,66.66666666666669,-83.33333333333337,2.0695153061224487,256.0,10,5,-178.0,19.0,4.0,,,,16,96.66666666666667,432.0,330.0,,,,,170.0,52.0,411.61333333333334,-19.0,35.0,7.16552734375,8.638441323131981e-05,3.057615101883727,,5964.0,2071.150097465887
10.0,25,1,0,0,1,0,28526.666666666668,430.0,-83.33333333333337,46.666666666666686,1.6751977664029778,283.0,11,5,-123.0,15.0,3.0,,,,37,86.66666666666667,387.0,201.0,,,,,203.33333333333334,-48.0,377.78000000000003,16.0,,,,,,5618.0,
2.0,25,1,0,1,1,0,29003.333333333332,476.6666666666667,46.666666666666686,6.666666666666629,1.987380657708628,345.0,12,7,-128.0,14.0,3.0,,,,43,86.66666666666667,453.0,159.0,133.33333333333334,113.33333333333333,23.0,1.1005644908441905,183.33333333333334,50.0,460.59333333333336,20.0,,,,,43.333333333333336,5473.0,
2.0,25,1,0,0,0,0,29486.666666666668,483.3333333333333,6.666666666666629,6.666666666666686,1.7212967401725792,269.0,12,7,-149.0,10.0,3.0,,,,30,73.33333333333333,360.0,331.0,,,,,,,,48.0,,,,,,5499.0,
2.0,25,1,0,0,1,0,29976.666666666668,490.0,6.666666666666686,-16.666666666666686,1.6236900165471595,287.0,12,7,-131.0,10.0,3.0,,,,35,73.33333333333333,396.0,255.0,,,,,213.33333333333334,51.0,395.2066666666667,11.0,,,,,,5628.0,
2.0,25,1,0,0,1,1,30450.0,473.3333333333333,-16.666666666666686,26.666666666666686,1.5272780317028105,323.0,12,7,-173.0,20.0,2.0,,,,29,106.66666666666667,452.0,176.0,,,,,130.0,47.0,461.1066666666667,40.0,33.0,11.99951171875,6.783762745252004e-06,3.1181850182434956,,4645.0,1385.148133897653
2.0,25,1,0,0,0,1,30950.0,500.0,26.666666666666686,23.33333333333337,1.3490835276147601,313.0,12,7,-137.0,20.0,2.0,,,,36,106.66666666666667,437.0,189.0,,,,,,,,12.0,27.0,11.99951171875,8.970831347425161e-06,3.0147234831553904,,4516.0,1745.6685191238964
