Rh,Morph,w1detected,w2detected,Pwdetected,Twdetected,TPdetected,Rpk,RR,RRdb,RRda,RRIrr,w0a,w0d,w0p,w1a,w1d,w1p,w2a,w2d,w2p,Axis,QRSd,QRSa,pw_prof,PR,Pwd,Pwa,Pwdist,Twd,Twa,QT,STdev,TPa,TPf,TPfa,atrial_entr,TPdur,profile,baseline
0.0,0,0,0,1,1,0,690.0,690.0,0.0,-6.666666666666629,0.0,-157.0,21,11,,,,,,,-90,70.0,157.0,100.0,190.0,123.33333333333333,9.0,1.9170011545475916,273.3333333333333,107.0,391.0733333333333,-21.0,,,,,,1768.0,
0.0,0,0,0,1,1,1,1373.3333333333333,683.3333333333334,-6.666666666666629,3.3333333333332575,0.0,-165.0,24,12,,,,,,,-90,80.0,165.0,108.0,196.66666666666666,130.0,14.0,2.4151474501265184,186.66666666666666,91.0,415.4333333333334,-17.0,12.0,6.28662109375,6.075200040237592e-05,3.125540912669025,136.66666666666666,1908.0,1862.5277161862527
0.0,0,0,0,0,1,1,2060.0,686.6666666666666,3.3333333333332575,3.3333333333333712,0.0,-164.0,21,10,,,,,,,-90,70.0,164.0,86.0,,,,,266.6666666666667,106.0,384.91999999999996,-3.0,28.0,4.77294921875,0.00011525082228970362,2.79836895341186,,1879.0,1980.1357807392508
0.0,0,0,0,1,1,1,2750.0,690.0,3.3333333333333712,3.3333333333333712,0.0,-168.0,21,9,,,,,,,-90,70.0,168.0,68.0,193.33333333333334,150.0,13.0,1.1468400972595916,253.33333333333334,93.0,371.0733333333333,-17.0,9.0,11.99951171875,3.7949943018892305e-07,3.138575016160795,160.0,1890.0,1116.0714285714284
0.0,0,0,0,1,1,1,3443.3333333333335,693.3333333333334,3.3333333333333712,6.666666666666629,0.0,-171.0,21,10,,,,,,,-90,70.0,171.0,90.0,186.66666666666666,103.33333333333333,15.0,2.4128257579055745,193.33333333333334,98.0,420.55999999999995,-22.0,8.0,7.71484375,2.4998700754859454e-05,3.134529999940946,176.66666666666666,1880.0,1522.6746110559418
0.0,0,0,0,1,1,1,4143.333333333333,700.0,6.666666666666629,-10.0,0.0,-158.0,21,12,,,,,,,-90,70.0,158.0,95.0,200.0,123.33333333333333,12.0,2.206711479673178,263.3333333333333,94.0,482.86666666666673,-15.0,2.0,11.99951171875,1.018746126463369e-06,3.1466697869565667,116.66666666666667,1944.0,922.2423146473778
0.0,0,0,0,0,0,1,4833.333333333333,690.0,-10.0,6.666666666666629,0.0,-171.0,21,10,,,,,,,-90,70.0,171.0,101.0,,,,,,,,-15.0,50.0,7.6416015625,3.79552038654723e-05,2.9892170190864427,,1945.0,2301.2075643654593
0.0,0,0,0,0,0,0,5530.0,696.6666666666666,6.666666666666629,3.3333333333333712,0.0,-175.0,21,10,,,,,,,-90,70.0,175.0,69.0,,,,,,,,-15.0,,,,,,1952.0,
0.0,0,0,0,1,1,0,6230.0,700.0,3.3333333333333712,6.666666666666629,0.0,-172.0,21,9,,,,,,,-90,70.0,172.0,86.0,200.0,123.33333333333333,11.0,2.1465368579423867,253.33333333333334,102.0,369.5333333333333,-14.0,,,,,,1919.0,
0.0,0,0,0,1,1,1,6936.666666666667,706.6666666666666,6.666666666666629,0.0,0.0,-154.0,21,10,,,,,,,-90,70.0,154.0,96.0,210.0,116.66666666666667,10.0,0.3256239185491996,190.0,98.0,421.84000000000003,-2.0,8.0,7.80029296875,3.532520171688469e-05,3.1309063757932094,166.66666666666666,1907.0,1441.5584415584417
0.0,0,0,0,0,0,1,7643.333333333333,706.6666666666666,0.0,0.0,0.0,-172.0,21,10,,,,,,,-90,70.0,172.0,65.0,,,,,,,,-6.0,19.0,9.1064453125,3.4575526460253145e-05,2.960479394325933,,1894.0,1388.2297104888466
0.0,0,0,0,0,0,0,8350.0,706.6666666666666,0.0,3.3333333333333712,0.0,-185.0,21,10,,,,,,,-90,70.0,185.0,73.0,,,,,,,,-20.0,,,,,,1971.0,
0.0,0,0,0,1,1,0,9060.0,710.0,3.3333333333333712,-3.3333333333333712,0.0,-187.0,23,11,,,,,,,-90,76.66666666666667,187.0,106.0,213.33333333333334,140.0,16.0,1.9715329348556523,190.0,95.0,391.3266666666667,-8.0,,,,,,2018.0,
0.0,0,0,0,1,1,1,9766.666666666666,706.6666666666666,-3.3333333333333712,-6.666666666666629,0.0,-172.0,23,12,,,,,,,-90,76.66666666666667,172.0,84.0,200.0,133.33333333333334,11.0,1.9937333489604843,223.33333333333334,99.0,441.84000000000003,-13.0,10.0,6.0302734375,4.293503912043169e-06,3.0808902721294484,153.33333333333334,1981.0,1402.932254802831
0.0,0,0,0,1,1,1,10466.666666666666,700.0,-6.666666666666629,0.0,0.0,-165.0,22,11,,,,,,,-90,73.33333333333333,165.0,62.0,190.0,83.33333333333333,4.0,0.5364810386519228,260.0,89.0,492.86666666666673,-6.0,8.0,11.99951171875,2.2750628641440375e-06,3.0890504876403737,113.33333333333333,1845.0,1283.422459893048
0.0,0,0,0,1,1,0,11166.666666666666,700.0,0.0,-3.3333333333333712,0.0,-156.0,21,13,,,,,,,-90,70.0,156.0,62.0,193.33333333333334,123.33333333333333,9.0,1.904851186968358,230.0,95.0,379.53333333333336,-17.0,,,,,50.0,1804.0,
0.0,0,0,0,1,1,1,11863.333333333334,696.6666666666666,-3.3333333333333712,-10.0,0.0,-171.0,18,11,,,,,,,-90,60.0,171.0,74.0,196.66666666666666,140.0,13.0,-1.0867381995987717,210.0,98.0,423.38000000000005,-23.0,7.0,8.92333984375,1.973779523609668e-06,3.127712485538231,170.0,1867.0,653.5947712418301
