Rh,Morph,w1detected,w2detected,Pwdetected,Twdetected,TPdetected,Rpk,RR,RRdb,RRda,RRIrr,w0a,w0d,w0p,w1a,w1d,w1p,w2a,w2d,w2p,Axis,QRSd,QRSa,pw_prof,PR,Pwd,Pwa,Pwdist,Twd,Twa,QT,STdev,TPa,TPf,TPfa,atrial_entr,TPdur,profile,baseline
1.0,0,0,0,1,1,0,7710.0,7710.0,0.0,-6620.0,0.0,-83.0,30,12,,,,,,,-90,100.0,83.0,62.0,210.0,70.0,3.0,0.21745814844836708,180.0,45.0,343.0,21.0,,,,,,570.0,
1.0,0,0,0,1,1,1,8800.0,1090.0,-6620.0,-20.0,0.002639358108108108,-50.0,18,9,,,,,,,-90,60.0,50.0,69.0,240.0,60.0,4.0,0.2539274432243275,210.0,29.0,392.8066666666666,-13.0,9.0,5.2490234375,3.177625804913771e-06,2.778971549614679,436.6666666666667,545.0,3893.129770992366
1.0,0,0,0,1,1,1,9870.0,1070.0,-20.0,1033.3333333333335,0.9116495349975525,-46.0,18,11,,,,,,,-90,60.0,46.0,75.0,236.66666666666666,56.666666666666664,2.0,0.05522430976121129,186.66666666666666,17.0,402.55333333333334,-16.0,6.0,6.201171875,7.470066555154556e-06,2.7177448322814506,416.6666666666667,471.0,3026.086956521739
8.0,0,0,0,1,1,1,11973.333333333334,2103.3333333333335,1033.3333333333335,-1016.6666666666667,0.6143031784841075,-39.0,19,10,,,,,,,-90,63.333333333333336,39.0,66.0,250.0,66.66666666666667,3.0,0.6198507295313878,176.66666666666666,25.0,293.0,-11.0,30.0,6.15234375,0.00023123176515093524,2.69224017047744,1440.0,399.0,4558.404558404558
7.0,0,0,0,1,1,1,13060.0,1086.6666666666667,-1016.6666666666667,2180.0,0.3987838054088654,-47.0,19,8,,,,,,,-90,63.333333333333336,47.0,62.0,240.0,73.33333333333333,2.0,1.098548800203135,206.66666666666666,28.0,386.65333333333336,-12.0,6.0,5.8837890625,1.813522844010242e-06,2.5891827428195677,480.0,410.0,2437.9432624113474
8.0,0,0,0,1,1,1,16326.666666666666,3266.6666666666665,2180.0,-2170.0,0.6210923675828712,-49.0,20,9,,,,,,,-90,66.66666666666667,49.0,68.0,240.0,93.33333333333333,10.0,2.827675615731806,196.66666666666666,33.0,326.3333333333333,-13.0,38.0,5.60302734375,0.0010009903690560366,2.1438782915233836,2620.0,481.0,4416.575790621592
7.0,0,0,0,1,1,1,17423.333333333332,1096.6666666666667,-2170.0,1026.6666666666667,0.2476635652089126,-46.0,23,9,,,,,,,-90,76.66666666666667,46.0,66.0,240.0,63.333333333333336,3.0,0.30858594753791735,276.6666666666667,24.0,338.44666666666666,-11.0,3.0,3.79638671875,6.437867907109177e-06,3.02567876466449,450.0,495.0,3140.096618357488
8.0,0,0,0,1,1,1,19546.666666666668,2123.3333333333335,1026.6666666666667,-1073.3333333333335,0.6399928392409595,-42.0,19,8,,,,,,,-90,63.333333333333336,42.0,82.0,243.33333333333334,73.33333333333333,2.0,1.3198978585747678,186.66666666666666,27.0,306.3333333333333,-12.0,32.0,6.005859375,0.0004536037182365507,2.548090617992607,1526.6666666666667,446.0,4507.174048658765
7.0,20,0,0,1,1,1,20596.666666666668,1050.0,-1073.3333333333335,1080.0,0.3564858447819625,34.0,17,9,,,,,,,90,56.666666666666664,34.0,60.0,220.0,80.0,5.0,1.803970146340525,303.3333333333333,14.0,382.3,-18.0,9.0,9.619140625,6.180565034875968e-06,3.10738746311824,440.0,435.0,4478.60962566845
8.0,0,0,0,1,1,1,22726.666666666668,2130.0,1080.0,-1053.3333333333333,0.6672265770810003,-52.0,19,8,,,,,,,-90,63.333333333333336,52.0,69.0,243.33333333333334,66.66666666666667,1.0,1.162341581605311,200.0,30.0,306.3333333333333,-13.0,31.0,6.16455078125,0.00025221578048432617,2.6612401774015604,1496.6666666666667,457.0,3764.7764262463593
