Rh,Morph,w1detected,w2detected,Pwdetected,Twdetected,TPdetected,Rpk,RR,RRdb,RRda,RRIrr,w0a,w0d,w0p,w1a,w1d,w1p,w2a,w2d,w2p,Axis,QRSd,QRSa,pw_prof,PR,Pwd,Pwa,Pwdist,Twd,Twa,QT,STdev,TPa,TPf,TPfa,atrial_entr,TPdur,profile,baseline
0.0,25,1,0,1,1,0,666.6666666666666,666.6666666666666,0.0,46.66666666666674,0.0,78.0,4,3,-117.0,14.0,10.0,,,,-21,60.0,166.0,116.0,146.66666666666666,76.66666666666667,7.0,1.4992652819106294,246.66666666666666,-75.0,381.33333333333337,1.0,,,,,,1636.0,
0.0,25,1,0,1,1,1,1380.0,713.3333333333334,46.66666666666674,13.333333333333258,0.02995805871779509,44.0,7,5,-96.0,14.0,7.0,,,,-38,70.0,121.0,121.0,150.0,96.66666666666667,8.0,3.031973815675771,250.0,-68.0,384.1466666666667,10.0,15.0,7.75146484375,7.918367206522195e-07,2.994071279657029,230.0,2400.0,2838.6633129716133
0.0,25,1,0,0,0,1,2106.6666666666665,726.6666666666666,13.333333333333258,-6.666666666666629,1.3920029895366217,86.0,4,2,-122.0,14.0,8.0,,,,-16,60.0,199.0,129.0,,,,,,,,5.0,36.0,4.2724609375,0.00021126654665521488,2.754555105062414,,2420.0,2267.749001417343
0.0,25,1,0,1,1,0,2826.6666666666665,720.0,-6.666666666666629,26.66666666666663,0.9130115617544503,73.0,4,2,-114.0,14.0,4.0,,,,-20,60.0,179.0,173.0,170.0,103.33333333333333,8.0,3.1749945231180874,250.0,-76.0,373.12,-8.0,,,,,,2685.0,
0.0,25,1,0,0,1,1,3573.3333333333335,746.6666666666666,26.66666666666663,-43.33333333333326,0.6939304219096964,88.0,4,2,-114.0,14.0,10.0,,,,-12,60.0,186.0,157.0,,,,,253.33333333333334,-79.0,392.3466666666667,1.0,45.0,4.26025390625,0.00023432149208421326,2.780142496693961,,2561.0,2979.7703663203934
0.0,25,1,0,1,1,1,4276.666666666667,703.3333333333334,-43.33333333333326,-30.0,0.669527129704121,65.0,4,2,-114.0,14.0,10.0,,,,-25,60.0,175.0,142.0,153.33333333333334,86.66666666666667,6.0,2.532538647128767,233.33333333333334,-60.0,439.02,-7.0,9.0,7.87353515625,2.919012331495838e-07,3.0628748372361407,193.33333333333334,2741.0,2512.3152709359606
0.0,25,1,0,1,1,1,4950.0,673.3333333333334,-30.0,76.66666666666663,0.6670551723203274,110.0,4,3,-170.0,15.0,4.0,,,,-21,63.333333333333336,256.0,146.0,146.66666666666666,80.0,6.0,1.6642903572201586,250.0,-68.0,380.3066666666667,0.0,6.0,8.36181640625,9.94033233859438e-06,3.0574431987750605,166.66666666666666,2606.0,1218.75
0.0,25,1,0,1,1,1,5700.0,750.0,76.66666666666663,-23.33333333333337,0.847786511621343,64.0,7,5,-142.0,20.0,7.0,,,,-36,90.0,193.0,140.0,150.0,86.66666666666667,6.0,2.7885570709903007,253.33333333333334,-65.0,461.8333333333333,12.0,12.0,6.396484375,3.6392825400517445e-05,2.8779182944405317,230.0,2521.0,2770.8943455733274
0.0,25,1,0,0,0,1,6426.666666666667,726.6666666666666,-23.33333333333337,-6.666666666666629,0.8052629572686496,54.0,7,5,-145.0,20.0,7.0,,,,-47,90.0,172.0,149.0,,,,,,,,-3.0,45.0,11.99951171875,3.402405998099265e-05,3.0756053540678168,,2234.0,3081.3953488372094
0.0,25,1,0,0,1,0,7146.666666666667,720.0,-6.666666666666629,-3.3333333333333712,0.5889022887554728,84.0,8,7,-125.0,20.0,4.0,,,,-19,93.33333333333333,187.0,124.0,,,,,190.0,-66.0,409.7866666666667,17.0,,,,,,2473.0,
