Rh,Morph,w1detected,w2detected,Pwdetected,Twdetected,TPdetected,Rpk,RR,RRdb,RRda,RRIrr,w0a,w0d,w0p,w1a,w1d,w1p,w2a,w2d,w2p,Axis,QRSd,QRSa,pw_prof,PR,Pwd,Pwa,Pwdist,Twd,Twa,QT,STdev,TPa,TPf,TPfa,atrial_entr,TPdur,profile,baseline
0.0,27,1,1,0,0,0,316.6666666666667,316.6666666666667,0.0,386.6666666666667,0.0,44.0,15,12,-43.0,12.0,9.0,162.0,23.0,8.0,58,166.66666666666666,183.0,143.0,,,,,,,,-8.0,,,,,,1662.0,
0.0,25,1,0,0,1,0,1020.0,703.3333333333334,386.6666666666667,-6.6666666666667425,0.06165228113440197,91.0,18,5,-57.0,27.0,15.0,,,,20,150.0,147.0,236.0,,,,,166.66666666666666,49.0,422.35333333333335,-44.0,,,,,,2171.0,
0.0,20,0,0,0,1,1,1716.6666666666667,696.6666666666666,-6.6666666666667425,-10.0,1.4125900644671974,155.0,24,12,,,,,,,90,80.0,155.0,78.0,,,,,216.66666666666666,-19.0,500.0466666666666,17.0,51.0,11.99951171875,4.600402864922403e-05,2.857554718981356,,1572.0,2749.266862170088
0.0,20,0,0,0,1,1,2403.3333333333335,686.6666666666666,-10.0,13.333333333333371,0.9524265339331865,148.0,27,11,,,,,,,90,90.0,148.0,65.0,,,,,226.66666666666666,19.0,494.92,6.0,38.0,6.31103515625,3.748215720614805e-05,2.9277876980959765,,1221.0,1795.3667953667955
0.0,20,0,0,0,1,1,3103.3333333333335,700.0,13.333333333333371,0.0,0.7249611801242236,145.0,27,11,,,,,,,90,90.0,145.0,59.0,,,,,190.0,18.0,496.20000000000005,14.0,37.0,7.26318359375,1.5452242314305418e-05,3.1640898398670956,,1183.0,1627.5862068965519
0.0,20,0,0,1,1,0,3803.3333333333335,700.0,0.0,-6.666666666666629,0.5695238095238095,145.0,26,11,,,,,,,90,86.66666666666667,145.0,69.0,173.33333333333334,96.66666666666667,8.0,1.8038324942884003,216.66666666666666,-19.0,496.20000000000005,4.0,,,,,73.33333333333333,1167.0,
0.0,20,0,0,1,1,0,4496.666666666667,693.3333333333334,-6.666666666666629,10.0,0.47492039300002725,145.0,27,11,,,,,,,90,90.0,145.0,59.0,183.33333333333334,106.66666666666667,8.0,2.5287761567486644,353.3333333333333,23.0,490.55999999999995,6.0,,,,,56.666666666666664,1170.0,
0.0,20,0,0,1,1,0,5200.0,703.3333333333334,10.0,0.0,0.41093915216764393,148.0,27,11,,,,,,,90,90.0,148.0,60.0,180.0,133.33333333333334,16.0,2.62140481620024,360.0,17.0,495.68666666666667,10.0,,,,,76.66666666666667,1160.0,
0.0,20,0,0,1,1,0,5903.333333333333,703.3333333333334,0.0,-6.6666666666667425,0.34834123222748814,150.0,26,11,,,,,,,90,86.66666666666667,150.0,66.0,173.33333333333334,123.33333333333333,14.0,2.9651652734720955,270.0,-17.0,495.68666666666667,5.0,,,,,76.66666666666667,1152.0,
0.0,20,0,0,1,1,0,6600.0,696.6666666666666,-6.6666666666667425,6.6666666666667425,0.0,145.0,27,11,,,,,,,90,90.0,145.0,54.0,180.0,110.0,9.0,2.2400174164772277,283.3333333333333,16.0,496.71333333333337,6.0,,,,,63.333333333333336,1153.0,
0.0,20,0,0,1,1,0,7303.333333333333,703.3333333333334,6.6666666666667425,-3.3333333333333712,0.0,148.0,27,11,,,,,,,90,90.0,148.0,53.0,173.33333333333334,106.66666666666667,9.0,2.8563492299795126,203.33333333333334,-18.0,495.68666666666667,9.0,,,,,76.66666666666667,1126.0,
