Rh,Morph,w1detected,w2detected,Pwdetected,Twdetected,TPdetected,Rpk,RR,RRdb,RRda,RRIrr,w0a,w0d,w0p,w1a,w1d,w1p,w2a,w2d,w2p,Axis,QRSd,QRSa,pw_prof,PR,Pwd,Pwa,Pwdist,Twd,Twa,QT,STdev,TPa,TPf,TPfa,atrial_entr,TPdur,profile,baseline
1.0,0,0,0,1,1,0,480.0,480.0,0.0,600.0,0.0,-215.0,28,11,,,,,,,-90,93.33333333333333,215.0,96.0,143.33333333333334,123.33333333333333,31.0,1.8728494234893525,310.0,27.0,483.4133333333333,2.0,,,,,,785.0,
1.0,0,0,0,1,1,1,1560.0,1080.0,600.0,3.3333333333332575,0.04065040650406504,-230.0,26,12,,,,,,,-90,86.66666666666667,230.0,105.0,193.33333333333334,76.66666666666667,1.0,1.7538370681504158,343.3333333333333,35.0,417.68,-4.0,9.0,4.345703125,7.119812052544521e-06,2.4172270318019446,476.6666666666667,977.0,510.7935542718151
1.0,0,0,0,1,1,1,2643.3333333333335,1083.3333333333333,3.3333333333332575,-10.0,0.9196963150422812,-221.0,27,13,,,,,,,-90,90.0,221.0,106.0,190.0,73.33333333333333,4.0,1.1182972008730836,323.3333333333333,32.0,400.5,-17.0,9.0,5.029296875,5.152536918906749e-06,2.446486411476337,456.6666666666667,961.0,990.8511411302309
1.0,0,0,0,1,1,1,3716.6666666666665,1073.3333333333333,-10.0,16.666666666666742,0.6124207546008494,-227.0,26,12,,,,,,,-90,86.66666666666667,227.0,105.0,113.33333333333333,93.33333333333333,33.0,1.7120911759971467,320.0,38.0,395.37333333333333,-6.0,32.0,3.80859375,2.0322790607372494e-05,2.3473590497938455,546.6666666666666,938.0,878.3711185129472
1.0,0,0,0,1,1,1,4806.666666666667,1090.0,16.666666666666742,-16.666666666666742,0.4638311083514437,-211.0,26,14,,,,,,,-90,86.66666666666667,211.0,103.0,123.33333333333333,103.33333333333333,31.0,2.0412455754531305,266.6666666666667,23.0,372.8066666666666,-11.0,28.0,3.96728515625,7.020205307763598e-06,2.6778390146465547,550.0,881.0,965.101249461439
1.0,0,0,0,1,1,1,5880.0,1073.3333333333333,-16.666666666666742,16.666666666666742,0.3658611196084429,-221.0,26,13,,,,,,,-90,86.66666666666667,221.0,94.0,136.66666666666666,116.66666666666667,28.0,1.458984170354194,323.3333333333333,34.0,418.70666666666665,-9.0,22.0,6.72607421875,1.6239607305901424e-05,2.9713249649392433,550.0,909.0,954.3397778691896
1.0,0,0,0,0,1,1,6970.0,1090.0,16.666666666666742,-33.33333333333326,0.3095755532886859,-227.0,26,12,,,,,,,-90,86.66666666666667,227.0,108.0,,,,,286.6666666666667,31.0,379.4733333333333,-16.0,36.0,8.59375,0.00012821904890563998,2.819949038929245,,1003.0,1274.8631691362968
1.0,0,0,0,0,1,1,8026.666666666667,1056.6666666666667,-33.33333333333326,0.0,0.2629393250568281,-216.0,26,13,,,,,,,-90,86.66666666666667,216.0,109.0,,,,,353.3333333333333,40.0,431.27333333333337,-12.0,35.0,6.689453125,0.00010278902892172804,2.9251660234848673,,950.0,1473.4912577552172
1.0,0,0,0,1,1,1,9083.333333333334,1056.6666666666667,0.0,6.666666666666515,0.300811176205498,-216.0,26,13,,,,,,,-90,86.66666666666667,216.0,109.0,193.33333333333334,80.0,4.0,1.6998157694087492,306.6666666666667,35.0,384.6066666666666,-12.0,9.0,4.052734375,1.3743568372788473e-05,2.3389129802317,420.0,886.0,584.2151675485009
1.0,0,0,0,1,1,1,10146.666666666666,1063.3333333333333,6.666666666666515,-10.0,0.13517897696550232,-226.0,26,13,,,,,,,-90,86.66666666666667,226.0,99.0,193.33333333333334,76.66666666666667,3.0,1.1958684102974235,356.6666666666667,33.0,433.58,-8.0,10.0,6.0546875,1.4556976070677555e-05,2.2097669413327377,473.3333333333333,923.0,551.5393244422287
1.0,0,0,0,1,1,1,11200.0,1053.3333333333333,-10.0,-10.0,0.13571742110025173,-227.0,26,14,,,,,,,-90,86.66666666666667,227.0,88.0,196.66666666666666,76.66666666666667,1.0,1.6897945935810696,310.0,33.0,388.4533333333334,-16.0,13.0,4.04052734375,1.667881589520696e-05,2.0130682163220137,406.6666666666667,916.0,779.9523362461182
1.0,0,0,0,1,1,1,12243.333333333334,1043.3333333333333,-10.0,23.333333333333485,0.20550918347968422,-223.0,26,13,,,,,,,-90,86.66666666666667,223.0,94.0,186.66666666666666,70.0,3.0,0.9809652218040981,353.3333333333333,32.0,433.3266666666667,-9.0,8.0,5.21240234375,1.6811376834145704e-05,2.3292769000886997,460.0,902.0,604.4063170208617
1.0,0,0,0,1,1,1,13310.0,1066.6666666666667,23.333333333333485,6.666666666666515,0.305203514630608,-223.0,27,13,,,,,,,-90,90.0,223.0,104.0,193.33333333333334,73.33333333333333,4.0,1.7328067497441069,303.3333333333333,28.0,383.06666666666666,-15.0,10.0,5.126953125,1.1640478537046007e-05,2.4870693059394604,430.0,910.0,667.4314318489936
1.0,0,0,0,1,1,1,14383.333333333334,1073.3333333333333,6.666666666666515,20.0,0.16738979056189407,-212.0,26,14,,,,,,,-90,86.66666666666667,212.0,103.0,193.33333333333334,73.33333333333333,2.0,1.5074020100996357,226.66666666666666,29.0,435.3733333333334,-11.0,10.0,6.21337890625,1.2363856477192418e-05,2.458942663874412,480.0,931.0,776.3364779874214
1.0,0,0,0,1,1,1,15476.666666666666,1093.3333333333333,20.0,10.0,0.1669741533767363,-223.0,26,13,,,,,,,-90,86.66666666666667,223.0,98.0,140.0,120.0,32.0,1.4311639913378205,316.6666666666667,30.0,388.96,-15.0,20.0,4.248046875,8.694640914035468e-06,2.3908275798420804,506.6666666666667,915.0,1026.6698135473212
1.0,0,0,0,1,1,1,16580.0,1103.3333333333333,10.0,23.333333333333485,0.19922313862446764,-224.0,26,13,,,,,,,-90,86.66666666666667,224.0,100.0,116.66666666666667,96.66666666666667,31.0,1.3971675372509598,366.6666666666667,35.0,437.41999999999996,-13.0,30.0,4.1748046875,2.6969487350818788e-05,2.1753543070872365,580.0,930.0,923.6453201970443
1.0,0,0,0,1,1,1,17706.666666666668,1126.6666666666667,23.333333333333485,-16.666666666666742,0.3585017989801465,-231.0,27,14,,,,,,,-90,90.0,231.0,91.0,230.0,93.33333333333333,3.0,1.4388373040593248,300.0,34.0,370.49333333333334,-15.0,11.0,4.1259765625,1.8347840478660382e-05,2.261623828014765,436.6666666666667,924.0,684.048775651829
1.0,0,0,0,1,1,1,18816.666666666668,1110.0,-16.666666666666742,-6.6666666666667425,0.47626093941571884,-220.0,26,13,,,,,,,-90,86.66666666666667,220.0,95.0,120.0,100.0,31.0,1.1686518996339057,350.0,36.0,419.7266666666667,-7.0,29.0,5.99365234375,2.2157903893049145e-05,2.652866617580109,600.0,904.0,916.6666666666666
1.0,0,0,0,1,1,1,19920.0,1103.3333333333333,-6.6666666666667425,-16.666666666666515,0.5142187821788975,-227.0,26,13,,,,,,,-90,86.66666666666667,227.0,92.0,186.66666666666666,73.33333333333333,4.0,1.0902193171673389,276.6666666666667,25.0,387.41999999999996,-17.0,13.0,3.57666015625,1.6590973461700045e-05,2.3882113497370105,476.6666666666667,879.0,609.9627245001693
1.0,0,0,0,1,1,1,21006.666666666668,1086.6666666666667,-16.666666666666515,0.0,0.48245045978500195,-211.0,26,13,,,,,,,-90,86.66666666666667,211.0,88.0,240.0,123.33333333333333,4.0,1.211120801164915,303.3333333333333,39.0,376.65333333333336,-14.0,12.0,7.1533203125,9.165280038489586e-06,2.689826566699124,440.0,880.0,667.8155967255493
1.0,0,0,0,1,1,1,22093.333333333332,1086.6666666666667,0.0,10.0,0.3266871165644172,-228.0,27,13,,,,,,,-90,90.0,228.0,94.0,193.33333333333334,76.66666666666667,2.0,1.651485778116431,346.6666666666667,35.0,423.32000000000005,-19.0,13.0,6.298828125,1.3634688968109025e-05,2.5822700133180656,500.0,945.0,789.4736842105262
1.0,0,0,0,1,1,1,23190.0,1096.6666666666667,10.0,-10.0,0.2280474233489016,-220.0,26,14,,,,,,,-90,86.66666666666667,220.0,111.0,193.33333333333334,70.0,4.0,1.2007241382339675,320.0,37.0,391.78000000000003,-17.0,11.0,3.45458984375,1.2308565525393895e-05,2.7118538942005976,460.0,924.0,790.5138339920949
1.0,0,0,0,1,1,1,24276.666666666668,1086.6666666666667,-10.0,0.0,0.1302886327510879,-226.0,26,13,,,,,,,-90,86.66666666666667,226.0,108.0,190.0,63.333333333333336,2.0,0.20554296218474022,336.6666666666667,31.0,436.65333333333336,-15.0,12.0,3.662109375,1.1021818927904764e-05,2.4809430911248027,490.0,915.0,577.9302871591115
