Rh,Morph,w1detected,w2detected,Pwdetected,Twdetected,TPdetected,Rpk,RR,RRdb,RRda,RRIrr,w0a,w0d,w0p,w1a,w1d,w1p,w2a,w2d,w2p,Axis,QRSd,QRSa,pw_prof,PR,Pwd,Pwa,Pwdist,Twd,Twa,QT,STdev,TPa,TPf,TPfa,atrial_entr,TPdur,profile,baseline
2.0,0,0,0,0,0,0,340.0,340.0,0.0,50.0,0.0,-178.0,21,9,,,,,,,-90,70.0,178.0,162.0,,,,,,,,0.0,,,,,,2031.0,
2.0,0,0,0,0,0,0,730.0,390.0,50.0,-6.666666666666686,0.05865102639296187,-169.0,22,10,,,,,,,-90,73.33333333333333,169.0,124.0,,,,,,,,2.0,,,,,,2703.0,
2.0,0,0,0,0,0,0,1113.3333333333333,383.3333333333333,-6.666666666666686,6.666666666666686,2.547879616963064,-201.0,31,9,,,,,,,-90,103.33333333333333,201.0,463.0,,,,,,,,0.0,,,,,,3217.0,
2.0,19,1,0,0,1,0,1503.3333333333333,390.0,6.666666666666686,-6.666666666666686,1.7298331015299029,-192.0,24,11,62.0,8.0,1.0,,,,-57,106.66666666666667,202.0,162.0,,,,,156.66666666666666,45.0,397.27333333333326,-34.0,,,,,,3196.0,
2.0,25,1,0,0,0,0,1886.6666666666667,383.3333333333333,-6.666666666666686,10.0,1.277359781121751,29.0,7,5,-144.0,19.0,7.0,,,,-59,86.66666666666667,173.0,236.0,,,,,,,,-7.0,,,,,,3239.0,
2.0,0,0,0,0,0,0,2280.0,393.3333333333333,10.0,-6.666666666666629,1.0394576742569095,-161.0,19,10,,,,,,,-90,63.333333333333336,161.0,131.0,,,,,,,,-20.0,,,,,,2993.0,
2.0,17,1,0,0,1,0,2666.6666666666665,386.6666666666667,-6.666666666666629,6.666666666666629,0.8453228697379257,-47.0,23,18,-189.0,21.0,11.0,,,,-19,146.66666666666666,215.0,220.0,,,,,163.33333333333334,59.0,544.4533333333334,-51.0,,,,,,2841.0,
2.0,0,0,0,1,1,0,3060.0,393.3333333333333,6.666666666666629,-10.0,0.7368148914167528,-220.0,31,12,,,,,,,-90,103.33333333333333,220.0,160.0,233.33333333333334,93.33333333333333,40.0,3.396673465456564,120.0,47.0,430.0933333333333,-18.0,,,,,13.333333333333334,2845.0,
2.0,0,0,0,0,1,0,3443.3333333333335,383.3333333333333,-10.0,0.0,0.6231982363913854,-162.0,22,10,,,,,,,-90,73.33333333333333,162.0,173.0,,,,,126.66666666666667,61.0,424.9666666666667,-5.0,,,,,,2861.0,
2.0,0,0,0,0,1,0,3826.6666666666665,383.3333333333333,0.0,0.0,0.0,-177.0,22,10,,,,,,,-90,73.33333333333333,177.0,190.0,,,,,170.0,50.0,461.6333333333333,-16.0,,,,,,2822.0,
2.0,0,0,0,0,1,0,4210.0,383.3333333333333,0.0,3.3333333333333712,0.0,-163.0,22,9,,,,,,,-90,73.33333333333333,163.0,153.0,,,,,110.0,47.0,404.9666666666667,-7.0,,,,,,2744.0,
2.0,0,0,0,0,1,0,4596.666666666667,386.6666666666667,3.3333333333333712,-3.3333333333333712,0.0,-161.0,22,10,,,,,,,-90,73.33333333333333,161.0,207.0,,,,,133.33333333333334,38.0,457.7866666666667,-20.0,,,,,,2774.0,
2.0,0,0,0,0,1,0,4980.0,383.3333333333333,-3.3333333333333712,0.0,0.0,-160.0,22,10,,,,,,,-90,73.33333333333333,160.0,133.0,,,,,150.0,-56.0,461.6333333333333,-13.0,,,,,,2840.0,
2.0,0,0,0,0,0,0,5363.333333333333,383.3333333333333,0.0,6.666666666666686,0.0,-174.0,22,9,,,,,,,-90,73.33333333333333,174.0,233.0,,,,,,,,-13.0,,,,,,2869.0,
2.0,0,0,0,0,0,0,5753.333333333333,390.0,6.666666666666686,-6.666666666666686,0.0,-208.0,23,11,,,,,,,-90,76.66666666666667,208.0,160.0,,,,,,,,-22.0,,,,,,2925.0,
2.0,0,0,0,0,0,0,6136.666666666667,383.3333333333333,-6.666666666666686,0.0,0.0,-177.0,21,11,,,,,,,-90,70.0,177.0,178.0,,,,,,,,-12.0,,,,,,2954.0,
2.0,0,0,0,0,1,0,6520.0,383.3333333333333,0.0,3.3333333333333712,0.0,-201.0,21,11,,,,,,,-90,70.0,201.0,151.0,,,,,246.66666666666666,54.0,464.96666666666664,-17.0,,,,,,2932.0,
2.0,0,0,0,0,1,0,6906.666666666667,386.6666666666667,3.3333333333333712,-6.666666666666686,0.0,-182.0,22,11,,,,,,,-90,73.33333333333333,182.0,147.0,,,,,146.66666666666666,62.0,431.12,-21.0,,,,,,2796.0,
2.0,0,0,0,0,1,0,7286.666666666667,380.0,-6.666666666666686,0.0,0.0,-184.0,23,12,,,,,,,-90,76.66666666666667,184.0,227.0,,,,,273.3333333333333,47.0,445.47999999999996,-22.0,,,,,,2791.0,
2.0,0,0,0,0,1,0,7666.666666666667,380.0,0.0,0.0,0.0,-153.0,19,11,,,,,,,-90,63.333333333333336,153.0,126.0,,,,,153.33333333333334,51.0,428.81333333333333,-25.0,,,,,,2759.0,
2.0,0,0,0,0,1,0,8046.666666666667,380.0,0.0,0.0,0.0,-176.0,19,10,,,,,,,-90,63.333333333333336,176.0,184.0,,,,,163.33333333333334,54.0,462.1466666666667,-23.0,,,,,,2792.0,
