Rh,Morph,w1detected,w2detected,Pwdetected,Twdetected,TPdetected,Rpk,RR,RRdb,RRda,RRIrr,w0a,w0d,w0p,w1a,w1d,w1p,w2a,w2d,w2p,Axis,QRSd,QRSa,pw_prof,PR,Pwd,Pwa,Pwdist,Twd,Twa,QT,STdev,TPa,TPf,TPfa,atrial_entr,TPdur,profile,baseline
2.0,4,0,0,1,1,0,316.6666666666667,316.6666666666667,0.0,263.3333333333333,0.0,-542.0,23,9,,,,,,,-90,76.66666666666667,542.0,168.0,203.33333333333334,93.33333333333333,35.0,2.8191381894830805,240.0,98.0,562.7180000000001,45.0,,,,,,3123.0,
2.0,4,0,0,0,1,1,896.6666666666666,580.0,263.3333333333333,10.0,0.062124663491406086,-559.0,23,10,,,,,,,-90,76.66666666666667,559.0,190.0,,,,,340.0,97.0,481.3466666666667,48.0,18.0,11.99951171875,9.75746957863108e-07,3.052960537006596,,4650.0,868.1469009786383
2.0,4,0,0,1,1,0,1486.6666666666667,590.0,10.0,6.666666666666629,1.7120533149488684,-572.0,22,9,,,,,,,-90,73.33333333333333,572.0,220.0,193.33333333333334,76.66666666666667,32.0,1.7002904112750734,246.66666666666666,94.0,383.14000000000004,55.0,,,,,,4714.0,
2.0,4,0,0,1,1,0,2083.3333333333335,596.6666666666666,6.666666666666629,-10.0,1.1240397650248533,-564.0,22,9,,,,,,,-90,73.33333333333333,564.0,189.0,220.0,100.0,23.0,3.155257682622395,236.66666666666666,74.0,372.11333333333334,57.0,,,,,53.333333333333336,4651.0,
2.0,4,0,0,0,1,1,2670.0,586.6666666666666,-10.0,-13.333333333333258,0.8349167318654297,-535.0,22,8,,,,,,,-90,73.33333333333333,535.0,166.0,,,,,280.0,100.0,416.9866666666667,48.0,57.0,10.82763671875,9.500315686834505e-05,2.9301086269276633,,4600.0,1202.5672784596327
2.0,4,0,0,0,1,1,3243.3333333333335,573.3333333333334,-13.333333333333258,-16.666666666666742,0.6798544793087767,-561.0,22,9,,,,,,,-90,73.33333333333333,561.0,175.0,,,,,196.66666666666666,-93.0,475.7066666666666,54.0,59.0,6.3720703125,0.0002492585104077677,3.0256899177150687,,4629.0,1295.120320855615
2.0,4,0,0,1,1,0,3800.0,556.6666666666666,-16.666666666666742,6.6666666666667425,0.5850577578326268,-560.0,21,8,,,,,,,-90,70.0,560.0,202.0,190.0,86.66666666666667,17.0,2.905801106398659,246.66666666666666,91.0,384.94000000000005,52.0,,,,,,4760.0,
2.0,4,0,0,0,1,1,4363.333333333333,563.3333333333334,6.6666666666667425,16.66666666666663,0.7684215927750411,-560.0,22,8,,,,,,,-90,73.33333333333333,560.0,171.0,,,,,293.3333333333333,80.0,433.91333333333336,54.0,45.0,4.6630859375,0.000246637507716089,2.8221695425478224,,4708.0,1203.5225048923678
2.0,4,0,0,1,1,0,4943.333333333333,580.0,16.66666666666663,10.0,0.6880966461096562,-551.0,22,8,,,,,,,-90,73.33333333333333,551.0,177.0,203.33333333333334,80.0,18.0,2.481687250597618,256.6666666666667,82.0,394.68,51.0,,,,,6.666666666666667,4603.0,
2.0,4,0,0,1,1,0,5533.333333333333,590.0,10.0,6.666666666666629,0.24745161766878418,-542.0,21,8,,,,,,,-90,70.0,542.0,170.0,196.66666666666666,83.33333333333333,22.0,2.144914227684467,306.6666666666667,100.0,439.8066666666667,58.0,,,,,60.0,4571.0,
