Rh,Morph,w1detected,w2detected,Pwdetected,Twdetected,TPdetected,Rpk,RR,RRdb,RRda,RRIrr,w0a,w0d,w0p,w1a,w1d,w1p,w2a,w2d,w2p,Axis,QRSd,QRSa,pw_prof,PR,Pwd,Pwa,Pwdist,Twd,Twa,QT,STdev,TPa,TPf,TPfa,atrial_entr,TPdur,profile,baseline
0.0,25,1,0,1,1,0,340.0,340.0,0.0,556.6666666666666,0.0,166.0,12,7,-77.0,17.0,9.0,,,,33,96.66666666666667,241.0,108.0,183.33333333333334,113.33333333333333,20.0,1.212220515951552,263.3333333333333,61.0,461.63999999999993,2.0,,,,,,1401.0,
0.0,25,1,0,1,1,1,1236.6666666666667,896.6666666666666,556.6666666666666,20.0,0.056958420353142206,157.0,12,7,-71.0,17.0,8.0,,,,34,96.66666666666667,225.0,97.0,153.33333333333334,86.66666666666667,6.0,0.5762644013819873,273.3333333333333,66.0,385.91333333333336,-7.0,24.0,4.67529296875,0.0014459102320645931,2.801966685448631,380.0,2014.0,1087.719298245614
0.0,25,1,0,1,1,1,2153.3333333333335,916.6666666666666,20.0,3.3333333333333712,1.1073127229488704,180.0,12,7,-74.0,16.0,8.0,,,,39,93.33333333333333,240.0,77.0,146.66666666666666,76.66666666666667,5.0,1.519749639143937,266.6666666666667,67.0,372.83333333333337,0.0,18.0,4.7119140625,0.0017254166430443676,2.817626394549313,396.6666666666667,2003.0,798.3193277310924
0.0,25,1,0,1,1,1,3073.3333333333335,920.0,3.3333333333333712,3.3333333333333712,0.7235837393644099,176.0,13,8,-73.0,15.0,7.0,,,,40,93.33333333333333,231.0,92.0,143.33333333333334,83.33333333333333,6.0,2.073238666149111,263.3333333333333,75.0,368.9866666666667,-2.0,23.0,4.638671875,0.001648042202476524,2.812872584377822,410.0,2043.0,971.3863372399958
0.0,25,1,0,1,1,1,3996.6666666666665,923.3333333333334,3.3333333333333712,-3.3333333333333712,0.5412651257155279,158.0,12,8,-73.0,16.0,8.0,,,,33,93.33333333333333,231.0,91.0,153.33333333333334,80.0,3.0,0.6119003483160483,253.33333333333334,73.0,358.47333333333336,-9.0,22.0,4.57763671875,0.0014064714933532446,2.7990493920671797,410.0,2040.0,929.1521486643437
0.0,25,1,0,1,1,1,4916.666666666667,920.0,-3.3333333333333712,20.0,0.43180012997328326,165.0,12,7,-67.0,16.0,8.0,,,,38,93.33333333333333,232.0,89.0,300.0,146.66666666666666,12.0,1.183026569612112,296.6666666666667,72.0,402.32,-10.0,16.0,5.2490234375,0.001044503355846589,2.8781742205818754,273.3333333333333,1998.0,1088.0992430613962
0.0,25,1,0,0,1,1,5856.666666666667,940.0,20.0,-3.3333333333333712,0.36216137911053164,183.0,13,8,-65.0,15.0,8.0,,,,45,93.33333333333333,235.0,89.0,,,,,270.0,77.0,372.5733333333334,-9.0,28.0,3.84521484375,0.0013076064972949377,2.8696302527711715,,1985.0,1284.4276204150892
0.0,25,1,0,1,1,1,6793.333333333333,936.6666666666666,-3.3333333333333712,-6.666666666666629,0.354381769730376,183.0,12,7,-71.0,16.0,7.0,,,,42,93.33333333333333,236.0,91.0,140.0,100.0,14.0,2.789008079008834,256.6666666666667,63.0,359.75333333333333,-8.0,14.0,4.74853515625,0.0009189111830394488,2.775319074464167,433.3333333333333,2040.0,889.8305084745764
0.0,25,1,0,1,1,1,7723.333333333333,930.0,-6.666666666666629,-6.666666666666629,0.3386348844777091,182.0,12,6,-74.0,16.0,6.0,,,,38,93.33333333333333,250.0,85.0,190.0,123.33333333333333,6.0,1.487522362662757,260.0,62.0,364.11333333333334,-15.0,19.0,4.91943359375,0.0008746468604837406,2.712217273788773,390.0,2048.0,1117.948717948718
0.0,25,1,0,0,1,1,8646.666666666666,923.3333333333334,-6.666666666666629,20.0,0.11291941496988814,167.0,12,7,-71.0,16.0,8.0,,,,36,93.33333333333333,238.0,88.0,,,,,256.6666666666667,73.0,361.8066666666667,-17.0,35.0,3.69873046875,0.0009166502543712092,2.6458400857227127,,2009.0,1163.5423400129282
