Rh,Morph,w1detected,w2detected,Pwdetected,Twdetected,TPdetected,Rpk,RR,RRdb,RRda,RRIrr,w0a,w0d,w0p,w1a,w1d,w1p,w2a,w2d,w2p,Axis,QRSd,QRSa,pw_prof,PR,Pwd,Pwa,Pwdist,Twd,Twa,QT,STdev,TPa,TPf,TPfa,atrial_entr,TPdur,profile,baseline
1.0,0,0,0,1,1,0,623.3333333333334,623.3333333333334,0.0,523.3333333333334,0.0,-113.0,19,10,,,,,,,-90,63.333333333333336,113.0,58.0,216.66666666666666,73.33333333333333,4.0,0.5737920141966519,270.0,14.0,471.34,7.0,,,,,,563.0,
1.0,0,0,0,1,1,1,1770.0,1146.6666666666667,523.3333333333334,-6.6666666666667425,0.031555695803092455,-113.0,23,11,,,,,,,-90,76.66666666666667,113.0,68.0,230.0,80.0,8.0,0.5444046532273799,390.0,17.0,467.4133333333333,10.0,16.0,4.1259765625,0.00013502459712707134,2.866069162158431,496.6666666666667,573.0,1763.97220407436
1.0,0,0,0,1,1,1,2910.0,1140.0,-6.6666666666667425,-26.666666666666742,0.8663798116060006,-117.0,21,11,,,,,,,-90,70.0,117.0,47.0,240.0,90.0,5.0,1.5432632528234542,250.0,21.0,538.44,10.0,13.0,4.18701171875,6.598734545110399e-05,2.75833078906904,406.6666666666667,649.0,1092.896174863388
1.0,0,0,0,1,1,1,4023.3333333333335,1113.3333333333333,-26.666666666666742,13.333333333333485,0.5850690381465012,-97.0,21,11,,,,,,,-90,70.0,97.0,65.0,136.66666666666666,116.66666666666667,9.0,1.6648476201811349,270.0,-19.0,535.88,2.0,10.0,4.96826171875,4.613466864939922e-06,2.876506293480606,413.3333333333333,700.0,2369.4712337878286
1.0,0,0,0,1,1,1,5150.0,1126.6666666666667,13.333333333333485,-6.6666666666667425,0.5956657088122606,-114.0,21,11,,,,,,,-90,70.0,114.0,60.0,140.0,120.0,11.0,2.3670056890739417,306.6666666666667,-16.0,537.16,8.0,11.0,6.48193359375,5.020152772724386e-06,2.833180195761368,430.0,599.0,1795.185638514892
1.0,0,0,0,0,0,1,6270.0,1120.0,-6.6666666666667425,6.6666666666667425,0.4420641496035034,-115.0,21,11,,,,,,,-90,70.0,115.0,57.0,,,,,,,,6.0,13.0,8.5205078125,2.8383975402860026e-05,2.8793124647850705,,568.0,1568.3229813664595
1.0,0,0,0,0,0,0,7396.666666666667,1126.6666666666667,6.6666666666667425,-3.333333333333485,0.3559100107130103,-119.0,21,10,,,,,,,-90,70.0,119.0,47.0,,,,,,,,8.0,,,,,,583.0,
1.0,0,0,0,1,1,0,8520.0,1123.3333333333333,-3.333333333333485,3.333333333333485,0.2950301370326224,-118.0,21,11,,,,,,,-90,70.0,118.0,66.0,150.0,130.0,12.0,2.2708535645001344,386.6666666666667,13.0,527.6733333333333,9.0,,,,,,609.0,
1.0,0,0,0,1,1,1,9646.666666666666,1126.6666666666667,3.333333333333485,-6.6666666666667425,0.24987919326534244,-118.0,21,11,,,,,,,-90,70.0,118.0,65.0,123.33333333333333,103.33333333333333,14.0,1.1832343049092575,293.3333333333333,-12.0,537.16,8.0,20.0,3.5888671875,1.3595162939734567e-05,2.4862773864270116,453.3333333333333,657.0,1794.6161515453641
1.0,0,0,0,1,1,1,10766.666666666666,1120.0,-6.6666666666667425,16.666666666666742,0.031068765534382762,-124.0,21,10,,,,,,,-90,70.0,124.0,57.0,126.66666666666667,106.66666666666667,12.0,0.22993540646140254,276.6666666666667,-14.0,534.8533333333332,13.0,14.0,4.16259765625,5.440441605450778e-05,2.6866816598651253,436.6666666666667,633.0,1551.3420339817778
1.0,0,0,0,0,0,1,11903.333333333334,1136.6666666666667,16.666666666666742,-10.0,0.0,-118.0,21,11,,,,,,,-90,70.0,118.0,57.0,,,,,,,,9.0,15.0,4.3701171875,3.327388002034544e-05,2.7261975873371513,,596.0,1601.841873224258
1.0,0,0,0,1,1,0,13030.0,1126.6666666666667,-10.0,20.0,0.0,-116.0,21,11,,,,,,,-90,70.0,116.0,66.0,206.66666666666666,70.0,5.0,1.0085425558447447,220.0,18.0,367.15999999999997,8.0,,,,,,595.0,
1.0,0,0,0,1,1,1,14176.666666666666,1146.6666666666667,20.0,-6.6666666666667425,0.0,-112.0,21,11,,,,,,,-90,70.0,112.0,66.0,216.66666666666666,73.33333333333333,5.0,0.23337064144999786,273.3333333333333,19.0,420.7466666666666,1.0,12.0,4.1015625,7.863499837244218e-05,2.592560089810317,540.0,597.0,1521.1640211640213
1.0,0,0,0,1,1,1,15316.666666666666,1140.0,-6.6666666666667425,13.333333333333258,0.0,-120.0,21,10,,,,,,,-90,70.0,120.0,58.0,146.66666666666666,126.66666666666667,14.0,1.4090891784540371,226.66666666666666,-15.0,471.7733333333333,8.0,14.0,4.150390625,5.3176271045073796e-05,2.983659342830043,550.0,616.0,1575.7575757575758
