Rh,Morph,w1detected,w2detected,Pwdetected,Twdetected,TPdetected,Rpk,RR,RRdb,RRda,RRIrr,w0a,w0d,w0p,w1a,w1d,w1p,w2a,w2d,w2p,Axis,QRSd,QRSa,pw_prof,PR,Pwd,Pwa,Pwdist,Twd,Twa,QT,STdev,TPa,TPf,TPfa,atrial_entr,TPdur,profile,baseline
0.0,0,0,0,1,1,0,760.0,760.0,0.0,-6.666666666666629,0.0,-109.0,20,7,,,,,,,-90,66.66666666666667,109.0,40.0,153.33333333333334,66.66666666666667,3.0,0.0,300.0,16.0,403.62666666666667,6.0,,,,,,885.0,
0.0,0,0,0,0,1,1,1513.3333333333333,753.3333333333334,-6.666666666666629,3.3333333333332575,0.0,-108.0,19,7,,,,,,,-90,63.333333333333336,108.0,15.0,,,,,263.3333333333333,20.0,487.9866666666667,3.0,5.0,8.23974609375,2.15332146777027e-06,2.681557972544458,,1072.0,483.09178743961354
0.0,0,0,0,0,0,1,2270.0,756.6666666666666,3.3333333333332575,20.0,0.0,-290.0,44,7,,,,,,,-90,146.66666666666666,290.0,42.0,,,,,,,,181.0,26.0,5.89599609375,2.4977437691104455e-05,2.9952496797945822,,1458.0,500.18946570670715
0.0,0,0,0,0,1,0,3046.6666666666665,776.6666666666666,20.0,0.0,0.0,-127.0,20,7,,,,,,,-90,66.66666666666667,127.0,48.0,,,,,283.3333333333333,18.0,491.06,31.0,,,,,,1457.0,
0.0,0,0,0,1,1,1,3823.3333333333335,776.6666666666666,0.0,-6.666666666666629,0.0,-102.0,20,8,,,,,,,-90,66.66666666666667,102.0,33.0,106.66666666666667,86.66666666666667,8.0,1.3737087641100096,150.0,-13.0,494.3933333333334,1.0,9.0,5.6396484375,2.937368353977273e-07,3.132598526126951,206.66666666666666,1012.0,806.4516129032257
0.0,0,0,0,1,1,0,4593.333333333333,770.0,-6.666666666666629,-6.666666666666629,0.0,-117.0,20,8,,,,,,,-90,66.66666666666667,117.0,72.0,216.66666666666666,70.0,2.0,1.1777859298986098,130.0,42.0,385.41999999999996,5.0,,,,,90.0,1162.0,
0.0,0,0,0,0,1,1,5356.666666666667,763.3333333333334,-6.666666666666629,-6.6666666666667425,0.0,-124.0,20,8,,,,,,,-90,66.66666666666667,124.0,84.0,,,,,243.33333333333334,70.0,439.78,8.0,76.0,8.88671875,1.5612881834458193e-05,2.9003983919591745,,1243.0,1888.2769472856019
0.0,0,0,0,1,1,1,6113.333333333333,756.6666666666666,-6.6666666666667425,0.0,0.0,-110.0,20,8,,,,,,,-90,66.66666666666667,110.0,47.0,136.66666666666666,106.66666666666667,11.0,1.8871919166975122,216.66666666666666,34.0,437.47333333333336,2.0,31.0,6.396484375,0.00010599855988471956,2.878233687523859,213.33333333333334,1101.0,1917.6136363636363
0.0,0,0,0,0,0,1,6870.0,756.6666666666666,0.0,10.0,0.0,-110.0,20,7,,,,,,,-90,66.66666666666667,110.0,24.0,,,,,,,,10.0,20.0,5.04150390625,0.0003116386429317173,2.8761184580911694,,886.0,841.1214953271027
0.0,0,0,0,0,1,0,7636.666666666667,766.6666666666666,10.0,0.0,0.0,-104.0,20,7,,,,,,,-90,66.66666666666667,104.0,39.0,,,,,150.0,23.0,489.26666666666665,3.0,,,,,,1006.0,
0.0,0,0,0,0,1,1,8403.333333333334,766.6666666666666,0.0,3.3333333333333712,0.0,-137.0,20,7,,,,,,,-90,66.66666666666667,137.0,107.0,,,,,330.0,82.0,482.6,45.0,71.0,4.01611328125,0.00048188070490839914,2.8741219045432227,,1132.0,2731.3397692488816
