Rh,Morph,w1detected,w2detected,Pwdetected,Twdetected,TPdetected,Rpk,RR,RRdb,RRda,RRIrr,w0a,w0d,w0p,w1a,w1d,w1p,w2a,w2d,w2p,Axis,QRSd,QRSa,pw_prof,PR,Pwd,Pwa,Pwdist,Twd,Twa,QT,STdev,TPa,TPf,TPfa,atrial_entr,TPdur,profile,baseline
0.0,17,1,0,0,0,0,606.6666666666666,606.6666666666666,0.0,56.66666666666674,0.0,-42.0,24,12,-145.0,22.0,12.0,,,,-24,153.33333333333334,154.0,261.0,,,,,,,,-26.0,,,,,,1951.0,
0.0,0,0,0,1,1,0,1270.0,663.3333333333334,56.66666666666674,0.0,0.032905561039815734,-180.0,14,9,,,,,,,-90,46.666666666666664,180.0,246.0,173.33333333333334,153.33333333333334,39.0,1.0301116515183217,303.3333333333333,63.0,485.17999999999995,4.0,,,,,,2687.0,
0.0,25,1,0,0,1,1,1933.3333333333333,663.3333333333334,0.0,16.66666666666663,1.4974874371859297,35.0,9,8,-162.0,15.0,8.0,,,,-64,80.0,178.0,210.0,,,,,180.0,27.0,398.5133333333333,17.0,47.0,4.40673828125,7.318648828005125e-06,2.8520150088448357,,2848.0,4297.752808988764
0.0,0,0,0,1,1,1,2613.3333333333335,680.0,16.66666666666663,16.66666666666663,0.9994977398292316,-189.0,14,9,,,,,,,-90,46.666666666666664,189.0,215.0,146.66666666666666,126.66666666666667,42.0,4.258854148197528,140.0,32.0,392.6133333333333,-7.0,19.0,6.33544921875,1.9120387310693484e-06,2.7913300420236515,210.0,2521.0,2746.2836986646507
0.0,0,0,0,0,1,1,3310.0,696.6666666666666,16.66666666666663,-3.3333333333332575,0.7378735913767761,-152.0,15,10,,,,,,,-90,50.0,152.0,218.0,,,,,160.0,24.0,450.0466666666666,-13.0,68.0,5.48095703125,3.781891945603846e-05,3.106431900629935,,2533.0,5029.0991902834
0.0,0,0,0,1,1,1,4003.3333333333335,693.3333333333334,-3.3333333333332575,-6.6666666666667425,0.8613264427217915,-169.0,15,9,,,,,,,-90,50.0,169.0,265.0,126.66666666666667,73.33333333333333,24.0,2.584342833014208,130.0,34.0,373.8933333333333,-9.0,26.0,7.177734375,9.133655901857838e-06,3.094123844505653,163.33333333333334,3086.0,4564.666103127641
0.0,0,0,0,0,0,1,4690.0,686.6666666666666,-6.6666666666667425,-6.666666666666629,0.8619789519962628,-159.0,15,10,,,,,,,-90,50.0,159.0,563.0,,,,,,,,-14.0,54.0,5.11474609375,4.031052551967396e-05,3.0488672940969477,,3893.0,12210.751156995371
0.0,25,1,0,0,0,0,5370.0,680.0,-6.666666666666629,-13.333333333333371,0.6911883028604722,22.0,3,2,-188.0,14.0,8.0,,,,-79,56.666666666666664,188.0,475.0,,,,,,,,22.0,,,,,,4380.0,
0.0,19,1,0,0,0,0,6036.666666666667,666.6666666666666,-13.333333333333371,-3.3333333333332575,0.5716527489771899,-177.0,15,9,38.0,12.0,1.0,,,,-66,90.0,189.0,514.0,,,,,,,,-26.0,,,,,,4134.0,
0.0,17,1,0,0,1,0,6700.0,663.3333333333334,-3.3333333333332575,-16.666666666666742,0.2678839312502679,-173.0,16,11,-52.0,13.0,2.0,,,,-26,96.66666666666667,180.0,338.0,,,,,223.33333333333334,39.0,491.84666666666664,7.0,,,,,,3589.0,
