Rh,Morph,w1detected,w2detected,Pwdetected,Twdetected,TPdetected,Rpk,RR,RRdb,RRda,RRIrr,w0a,w0d,w0p,w1a,w1d,w1p,w2a,w2d,w2p,Axis,QRSd,QRSa,pw_prof,PR,Pwd,Pwa,Pwdist,Twd,Twa,QT,STdev,TPa,TPf,TPfa,atrial_entr,TPdur,profile,baseline
0.0,20,0,0,1,1,0,2066.6666666666665,2066.6666666666665,0.0,-1423.333333333333,0.0,164.0,31,7,,,,,,,90,103.33333333333333,164.0,130.0,196.66666666666666,143.33333333333334,29.0,0.7788706281990851,216.66666666666666,61.0,243.0,3.0,,,,,,1926.0,
0.0,24,1,0,1,1,0,2710.0,643.3333333333334,-1423.333333333333,456.66666666666663,0.009812579727210285,121.0,12,8,47.0,10.0,5.0,,,,88,73.33333333333333,123.0,126.0,266.6666666666667,80.0,30.0,1.763288333367976,230.0,34.0,481.5933333333333,-2.0,,,,,50.0,1477.0,
10.0,20,0,0,0,1,1,3810.0,1100.0,456.66666666666663,-223.33333333333337,1.5326453458669662,135.0,25,8,,,,,,,90,83.33333333333333,135.0,88.0,,,,,230.0,44.0,394.59999999999997,-23.0,39.0,6.94580078125,0.00129353522542258,2.769672555561856,,1329.0,2863.4604754007737
10.0,20,0,0,0,1,1,4686.666666666667,876.6666666666666,-223.33333333333337,-246.66666666666663,0.9127974198259599,127.0,25,7,,,,,,,90,83.33333333333333,127.0,78.0,,,,,113.33333333333333,29.0,455.6600000000001,-7.0,29.0,4.443359375,0.000890112209437525,2.6117017560824745,,1558.0,3307.086614173228
10.0,20,0,0,0,1,1,5316.666666666667,630.0,-246.66666666666663,-53.33333333333337,1.1448455185071889,127.0,25,8,,,,,,,90,83.33333333333333,127.0,88.0,,,,,243.33333333333334,46.0,536.98,-12.0,18.0,7.55615234375,0.0002473991624664428,3.126243529938951,,1528.0,2151.2935883014625
10.0,20,0,0,0,1,0,5893.333333333333,576.6666666666666,-53.33333333333337,66.66666666666674,1.432054271782913,127.0,25,8,,,,,,,90,83.33333333333333,127.0,100.0,,,,,270.0,46.0,498.52666666666664,9.0,,,,,,1601.0,
10.0,20,0,0,0,1,1,6536.666666666667,643.3333333333334,66.66666666666674,90.0,1.6121272038227057,166.0,25,7,,,,,,,90,83.33333333333333,166.0,103.0,,,,,196.66666666666666,49.0,451.5933333333333,-29.0,25.0,6.53076171875,0.0008293377863837437,2.950741160065359,,1717.0,2610.441767068273
10.0,20,0,0,0,0,1,7270.0,733.3333333333334,90.0,-30.0,1.329736193330282,170.0,12,7,,,,,,,90,40.0,170.0,81.0,,,,,,,,60.0,30.0,5.322265625,0.0018579943482830148,2.751618194911074,,1796.0,2064.7058823529414
10.0,20,0,0,0,1,0,7973.333333333333,703.3333333333334,-30.0,-80.0,1.2185294461702432,155.0,31,7,,,,,,,90,103.33333333333333,155.0,117.0,,,,,126.66666666666667,42.0,342.35333333333335,6.0,,,,,,1780.0,
0.0,24,1,0,1,1,1,8596.666666666666,623.3333333333334,-80.0,96.66666666666663,1.2723595993594095,145.0,12,7,92.0,24.0,3.0,,,,77,120.0,169.0,102.0,180.0,110.0,14.0,0.9348174305347019,120.0,41.0,474.67333333333335,-24.0,23.0,6.2744140625,0.00010406860339219646,3.112653290185997,143.33333333333334,1838.0,2187.9730287601483
