Rh,Morph,w1detected,w2detected,Pwdetected,Twdetected,TPdetected,Rpk,RR,RRdb,RRda,RRIrr,w0a,w0d,w0p,w1a,w1d,w1p,w2a,w2d,w2p,Axis,QRSd,QRSa,pw_prof,PR,Pwd,Pwa,Pwdist,Twd,Twa,QT,STdev,TPa,TPf,TPfa,atrial_entr,TPdur,profile,baseline
0.0,4,0,0,0,1,0,856.6666666666666,856.6666666666666,0.0,103.33333333333337,0.0,-523.0,26,12,,,,,,,-90,86.66666666666667,523.0,207.0,,,,,326.6666666666667,123.0,435.40666666666664,-25.0,,,,,,3265.0,
0.0,4,0,0,1,1,1,1816.6666666666667,960.0,103.33333333333337,-6.666666666666629,0.02329011722692338,-543.0,32,14,,,,,,,-90,106.66666666666667,543.0,178.0,196.66666666666666,110.0,24.0,4.103620045512034,343.3333333333333,118.0,456.16,21.0,69.0,5.04150390625,0.008197570755993986,2.8394628148845023,340.0,4217.0,633.7341566460839
0.0,4,0,0,1,1,1,2770.0,953.3333333333334,-6.666666666666629,-6.6666666666667425,1.0348659536046674,-536.0,28,14,,,,,,,-90,93.33333333333333,536.0,181.0,200.0,113.33333333333333,36.0,4.877115902983842,336.6666666666667,152.0,437.18666666666667,22.0,24.0,5.23681640625,0.010034835817330286,2.911939753016645,300.0,4281.0,845.7711442786069
0.0,4,0,0,1,1,1,3716.6666666666665,946.6666666666666,-6.6666666666667425,0.0,0.6959015246887676,-524.0,28,13,,,,,,,-90,93.33333333333333,524.0,178.0,200.0,106.66666666666667,29.0,3.881563825788149,333.3333333333333,154.0,434.88000000000005,19.0,23.0,5.17578125,0.004529524364700692,2.938573172445707,316.6666666666667,4246.0,843.7123342707914
0.0,0,0,0,1,1,1,4663.333333333333,946.6666666666666,0.0,0.0,0.526056338028169,-491.0,28,13,,,,,,,-90,93.33333333333333,491.0,203.0,193.33333333333334,103.33333333333333,31.0,2.9084000353703665,316.6666666666667,148.0,418.2133333333333,3.0,23.0,5.0048828125,0.002019284907731977,2.877322271891227,323.3333333333333,4261.0,598.4000671887795
0.0,4,0,0,1,1,1,5610.0,946.6666666666666,0.0,-10.0,0.4211267605633803,-520.0,28,14,,,,,,,-90,93.33333333333333,520.0,206.0,193.33333333333334,103.33333333333333,35.0,3.3862033533495755,366.6666666666667,144.0,468.21333333333337,16.0,45.0,4.87060546875,0.0007020733306917611,2.93090420876114,336.6666666666667,4333.0,862.5285605483625
0.0,4,0,0,1,1,1,6546.666666666667,936.6666666666666,-10.0,-6.666666666666629,0.35118083297276087,-529.0,28,13,,,,,,,-90,93.33333333333333,529.0,199.0,210.0,123.33333333333333,40.0,4.645786533121566,336.6666666666667,154.0,439.75333333333333,7.0,33.0,5.2734375,0.0007380194868555274,2.9522622023592318,266.6666666666667,4366.0,779.7731568998109
0.0,4,0,0,0,1,1,7476.666666666667,930.0,-6.666666666666629,23.33333333333337,0.3043137813211845,-513.0,27,12,,,,,,,-90,90.0,513.0,208.0,,,,,380.0,148.0,480.78,5.0,79.0,4.62646484375,0.0008608805961095432,2.722733452876951,,4383.0,1138.401559454191
0.0,4,0,0,1,1,1,8430.0,953.3333333333334,23.33333333333337,-3.3333333333333712,0.26330873396861787,-532.0,28,14,,,,,,,-90,93.33333333333333,532.0,195.0,193.33333333333334,103.33333333333333,24.0,2.4330479007527064,343.3333333333333,135.0,443.85333333333335,6.0,43.0,5.126953125,4.566569284555119e-05,2.6150297934205278,280.0,4405.0,738.4532760472609
0.0,4,0,0,1,1,1,9380.0,950.0,-3.3333333333333712,-3.3333333333333712,0.0,-539.0,28,14,,,,,,,-90,93.33333333333333,539.0,219.0,203.33333333333334,93.33333333333333,14.0,2.8016261389564736,390.0,143.0,491.0333333333333,4.0,50.0,4.931640625,0.0006309059338658328,2.797337249461144,306.6666666666667,4490.0,810.680003226587
0.0,4,0,0,0,1,1,10326.666666666666,946.6666666666666,-3.3333333333333712,6.6666666666667425,0.0,-547.0,27,13,,,,,,,-90,90.0,547.0,207.0,,,,,356.6666666666667,203.0,454.88000000000005,31.0,70.0,5.31005859375,0.002897955065073091,2.7421424202806497,,4408.0,1144.2400010521749
0.0,4,0,0,1,1,1,11280.0,953.3333333333334,6.6666666666667425,6.666666666666629,0.0,-515.0,28,13,,,,,,,-90,93.33333333333333,515.0,207.0,200.0,113.33333333333333,35.0,2.8076152273340576,320.0,114.0,420.52,3.0,18.0,5.60302734375,0.0005086298854783922,2.890029643974986,303.3333333333333,4310.0,684.9461218393257
0.0,4,0,0,0,1,1,12240.0,960.0,6.666666666666629,-6.666666666666629,0.0,-538.0,28,13,,,,,,,-90,93.33333333333333,538.0,209.0,,,,,370.0,145.0,469.49333333333334,6.0,192.0,5.57861328125,0.0016988571575395257,2.8466844618359057,,4331.0,1156.2934750382008
0.0,4,0,0,1,1,1,13193.333333333334,953.3333333333334,-6.666666666666629,0.0,0.0,-533.0,28,14,,,,,,,-90,93.33333333333333,533.0,208.0,203.33333333333334,113.33333333333333,31.0,4.907471705222704,326.6666666666667,154.0,427.18666666666667,11.0,49.0,5.28564453125,0.0024364571163265998,2.8642660850929236,280.0,4351.0,837.5770570892521
0.0,4,0,0,1,1,1,14146.666666666666,953.3333333333334,0.0,3.3333333333332575,0.0,-534.0,28,13,,,,,,,-90,93.33333333333333,534.0,213.0,206.66666666666666,100.0,16.0,2.7142495352489853,370.0,155.0,470.52,16.0,52.0,5.04150390625,0.00434248150723859,2.837737579338323,326.6666666666667,4286.0,716.5787663379958
0.0,4,0,0,1,1,1,15103.333333333334,956.6666666666666,3.3333333333332575,0.0,0.0,-510.0,28,14,,,,,,,-90,93.33333333333333,510.0,194.0,193.33333333333334,103.33333333333333,30.0,3.934527865062126,316.6666666666667,170.0,416.6733333333333,14.0,24.0,5.21240234375,0.00366799590784304,2.894473807619211,293.3333333333333,4305.0,802.1390374331551
0.0,4,0,0,1,1,1,16060.0,956.6666666666666,0.0,0.0,0.0,-528.0,28,14,,,,,,,-90,93.33333333333333,528.0,211.0,210.0,120.0,34.0,3.938854776600973,366.6666666666667,154.0,466.67333333333335,18.0,50.0,4.99267578125,0.0016500708941851242,2.8536167156366608,333.3333333333333,4306.0,693.1818181818182
0.0,4,0,0,1,1,1,17016.666666666668,956.6666666666666,0.0,3.3333333333333712,0.0,-543.0,28,13,,,,,,,-90,93.33333333333333,543.0,191.0,210.0,123.33333333333333,29.0,4.848607244826635,330.0,151.0,430.00666666666666,14.0,25.0,4.99267578125,0.0012715234889932791,2.927776131542281,286.6666666666667,4268.0,790.1837337787485
0.0,4,0,0,1,1,1,17976.666666666668,960.0,3.3333333333333712,13.333333333333371,0.0,-506.0,28,13,,,,,,,-90,93.33333333333333,506.0,201.0,193.33333333333334,106.66666666666667,27.0,4.484070310708148,206.66666666666666,123.0,476.15999999999997,-3.0,40.0,4.9560546875,0.001207130906020923,2.895445774118202,340.0,4059.0,714.9500116252035
0.0,4,0,0,1,1,1,18950.0,973.3333333333334,13.333333333333371,0.0,0.0,-534.0,28,13,,,,,,,-90,93.33333333333333,534.0,201.0,210.0,116.66666666666667,32.0,2.3044136573117644,143.33333333333334,120.0,430.77333333333337,15.0,29.0,5.11474609375,0.0012132974598736623,2.9219657158269916,290.0,3994.0,813.6381247578458
