Rh,Morph,w1detected,w2detected,Pwdetected,Twdetected,TPdetected,Rpk,RR,RRdb,RRda,RRIrr,w0a,w0d,w0p,w1a,w1d,w1p,w2a,w2d,w2p,Axis,QRSd,QRSa,pw_prof,PR,Pwd,Pwa,Pwdist,Twd,Twa,QT,STdev,TPa,TPf,TPfa,atrial_entr,TPdur,profile,baseline
2.0,25,1,0,0,1,0,590.0,590.0,0.0,3.3333333333333712,0.0,146.0,6,5,-211.0,25.0,4.0,,,,-19,103.33333333333333,306.0,403.0,,,,,266.6666666666667,154.0,583.14,39.0,,,,,,3713.0,
2.0,25,1,0,0,1,0,1183.3333333333333,593.3333333333334,3.3333333333333712,-6.6666666666667425,0.0,205.0,14,10,-139.0,14.0,2.0,,,,19,93.33333333333333,308.0,439.0,,,,,243.33333333333334,49.0,482.62666666666667,-1.0,,,,,,5124.0,
2.0,25,1,0,0,1,1,1770.0,586.6666666666666,-6.6666666666667425,-10.0,0.0,407.0,14,9,-139.0,22.0,6.0,,,,48,120.0,493.0,447.0,,,,,296.6666666666667,-66.0,480.32000000000005,53.0,146.0,11.99951171875,0.0009090568433878628,2.9391930530929384,,5357.0,4101.419878296147
2.0,25,1,1,0,1,0,2346.6666666666665,576.6666666666666,-10.0,26.666666666666742,0.0,-69.0,30,9,220.0,8.0,5.0,-174.0,30.0,8.0,39,226.66666666666666,346.0,333.0,,,,,220.0,52.0,565.1933333333333,53.0,,,,,,5393.0,
0.0,25,1,0,0,1,1,2950.0,603.3333333333334,26.666666666666742,-16.666666666666742,0.0,188.0,7,4,-248.0,14.0,2.0,,,,-14,70.0,369.0,395.0,,,,,210.0,70.0,481.08666666666664,38.0,148.0,11.99951171875,0.001072573922273128,3.0452568419220274,,5094.0,5008.710801393729
0.0,25,1,0,0,1,1,3536.6666666666665,586.6666666666666,-16.666666666666742,23.33333333333337,0.0,268.0,11,5,-121.0,14.0,5.0,,,,37,83.33333333333333,351.0,445.0,,,,,260.0,-68.0,466.9866666666667,-9.0,154.0,11.99951171875,0.0012454149563219804,3.0011014584062847,,5107.0,4966.940815997419
0.0,25,1,0,0,0,1,4146.666666666667,610.0,23.33333333333337,-3.3333333333333712,0.0016220863274343461,395.0,18,12,-124.0,21.0,5.0,,,,52,130.0,467.0,331.0,,,,,,,,52.0,143.0,7.45849609375,0.0002820163976650279,2.9861654678220737,,4882.0,3247.68022840828
0.0,25,1,0,0,1,0,4753.333333333333,606.6666666666666,-3.3333333333333712,-10.0,0.07768218228377809,175.0,8,4,-157.0,30.0,6.0,,,,5,126.66666666666667,288.0,416.0,,,,,193.33333333333334,58.0,380.5733333333334,29.0,,,,,,4838.0,
0.0,25,1,0,0,1,1,5350.0,596.6666666666666,-10.0,-13.333333333333258,0.05888911572103834,158.0,6,3,-259.0,19.0,3.0,,,,-26,83.33333333333333,344.0,403.0,,,,,210.0,65.0,428.78000000000003,31.0,140.0,5.46875,0.002602392474704965,2.8236698211343247,,4902.0,4507.5651442981225
0.0,25,1,0,0,1,1,5933.333333333333,583.3333333333334,-13.333333333333258,-3.3333333333333712,0.059883108172846596,332.0,15,9,-111.0,15.0,4.0,,,,49,100.0,405.0,365.0,,,,,150.0,61.0,440.83333333333337,38.0,134.0,8.349609375,0.0020987915101760377,3.045750399560335,,5288.0,3627.0753512132824
0.0,25,1,0,0,0,1,6513.333333333333,580.0,-3.3333333333333712,13.333333333333371,0.062456117433829166,277.0,15,9,-137.0,15.0,3.0,,,,33,100.0,371.0,432.0,,,,,,,,9.0,143.0,8.7890625,0.002266557397717834,3.0209195368959687,,5367.0,4649.595687331536
0.0,25,1,0,0,1,0,7106.666666666667,593.3333333333334,13.333333333333371,33.33333333333326,0.12186515231092439,179.0,6,5,-232.0,26.0,4.0,,,,-15,106.66666666666667,315.0,464.0,,,,,183.33333333333334,83.0,465.96,73.0,,,,,,5340.0,
0.0,25,1,0,0,0,1,7733.333333333333,626.6666666666666,33.33333333333326,-36.66666666666663,0.06493506493506492,170.0,6,5,-275.0,26.0,5.0,,,,-31,106.66666666666667,304.0,483.0,,,,,,,,-5.0,175.0,9.70458984375,0.00042650740780749314,3.155873911478417,,5430.0,6809.210526315789
0.0,25,1,0,0,1,0,8323.333333333334,590.0,-36.66666666666663,20.0,0.2852882552531078,349.0,15,9,-114.0,10.0,4.0,,,,47,83.33333333333333,448.0,495.0,,,,,150.0,-66.0,376.4733333333333,15.0,,,,,,5354.0,
0.0,25,1,0,1,1,0,8933.333333333334,610.0,20.0,-6.666666666666629,0.30245838172667444,250.0,10,5,-169.0,21.0,5.0,,,,18,103.33333333333333,394.0,421.0,300.0,100.0,45.0,1.8016262275688906,210.0,72.0,413.3933333333333,25.0,,,,,6.666666666666667,5545.0,
