Rh,Morph,w1detected,w2detected,Pwdetected,Twdetected,TPdetected,Rpk,RR,RRdb,RRda,RRIrr,w0a,w0d,w0p,w1a,w1d,w1p,w2a,w2d,w2p,Axis,QRSd,QRSa,pw_prof,PR,Pwd,Pwa,Pwdist,Twd,Twa,QT,STdev,TPa,TPf,TPfa,atrial_entr,TPdur,profile,baseline
0.0,25,1,0,1,1,0,363.3333333333333,363.3333333333333,0.0,416.6666666666667,0.0,215.0,12,9,-73.0,11.0,2.0,,,,50,76.66666666666667,255.0,282.0,183.33333333333334,73.33333333333333,33.0,0.8563242731406504,243.33333333333334,90.0,511.37999999999994,23.0,,,,,,2394.0,
0.0,20,0,0,1,1,1,1143.3333333333333,780.0,416.6666666666667,-6.666666666666629,0.05381165919282511,268.0,14,8,,,,,,,90,46.666666666666664,268.0,275.0,183.33333333333334,126.66666666666667,31.0,5.106747082598343,180.0,108.0,450.5466666666666,-45.0,33.0,7.763671875,3.29612724334715e-05,3.016269760210802,183.33333333333334,3750.0,3317.503392130258
0.0,20,0,0,1,1,1,1916.6666666666667,773.3333333333334,-6.666666666666629,10.0,1.2737220037613266,261.0,15,9,,,,,,,90,50.0,261.0,307.0,170.0,103.33333333333333,44.0,4.22363183316266,180.0,86.0,401.5733333333333,-18.0,73.0,7.58056640625,0.00010765540486679138,2.9874929542176307,180.0,3700.0,5023.414218816518
0.0,20,0,0,0,1,1,2700.0,783.3333333333334,10.0,-16.666666666666742,0.857536843919676,254.0,15,9,,,,,,,90,50.0,254.0,270.0,,,,,150.0,60.0,393.3666666666666,-19.0,68.0,5.4931640625,0.0007107321222694242,2.6257041601536555,,3262.0,3552.8321056642117
0.0,25,1,0,0,1,1,3466.6666666666665,766.6666666666666,-16.666666666666742,-10.0,0.636015325670498,198.0,11,7,-75.0,12.0,3.0,,,,45,76.66666666666667,246.0,195.0,,,,,250.0,74.0,375.93333333333334,17.0,49.0,8.87451171875,8.138761924696349e-05,2.9295624178466224,,3006.0,2746.3811223478087
0.0,25,1,0,1,1,1,4223.333333333333,756.6666666666666,-10.0,10.0,0.5201356875706706,178.0,12,9,-81.0,11.0,2.0,,,,33,76.66666666666667,259.0,110.0,176.66666666666666,156.66666666666666,36.0,2.4457251922287693,186.66666666666666,71.0,380.8066666666667,-7.0,45.0,7.7392578125,5.509345175947933e-05,3.075605344905461,230.0,2984.0,2820.21151586369
0.0,20,0,0,1,1,1,4990.0,766.6666666666666,10.0,-3.3333333333332575,0.43915390519812264,246.0,14,9,,,,,,,90,46.666666666666664,246.0,225.0,160.0,113.33333333333333,23.0,3.2035295620889688,206.66666666666666,91.0,425.9333333333334,-32.0,46.0,6.4453125,4.728370044120411e-05,2.884350080842668,260.0,3148.0,3533.4584115071916
0.0,20,0,0,1,1,0,5753.333333333333,763.3333333333334,-3.3333333333332575,10.0,0.3717714583876859,239.0,15,9,,,,,,,90,50.0,239.0,226.0,300.0,136.66666666666666,40.0,0.00022230896539454648,180.0,87.0,379.78000000000003,-19.0,,,,,70.0,3575.0,
0.0,20,0,0,0,1,1,6526.666666666667,773.3333333333334,10.0,0.0,0.32087662621147295,269.0,14,9,,,,,,,90,46.666666666666664,269.0,357.0,,,,,136.66666666666666,84.0,428.23999999999995,-37.0,91.0,11.99951171875,0.0009113252631546152,2.643385332040629,,4051.0,5044.7258364312265
0.0,20,0,0,1,1,1,7300.0,773.3333333333334,0.0,-6.6666666666667425,0.0,261.0,14,8,,,,,,,90,46.666666666666664,261.0,427.0,166.66666666666666,110.0,41.0,4.157324129252785,216.66666666666666,-81.0,481.5733333333334,-17.0,34.0,11.99951171875,7.199342823234488e-05,2.7888786678054904,213.33333333333334,3843.0,3645.8333333333335
0.0,25,1,1,1,1,0,8066.666666666667,766.6666666666666,-6.6666666666667425,-226.66666666666663,0.0,-86.0,29,11,182.0,10.0,5.0,-71.0,5.0,2.0,41,146.66666666666666,240.0,208.0,256.6666666666667,120.0,35.0,2.255851023308214,273.3333333333333,80.0,455.9333333333333,-40.0,,,,,,3822.0,
3.0,25,1,0,0,1,1,8606.666666666666,540.0,-226.66666666666663,373.33333333333337,0.0065605318404478655,165.0,11,7,-90.0,7.0,3.0,,,,29,60.0,230.0,328.0,,,,,293.3333333333333,92.0,424.17333333333335,-4.0,68.0,9.1552734375,0.00022252556498581717,3.0083472911567095,,3501.0,5259.467040673212
0.0,25,1,1,1,1,1,9520.0,913.3333333333334,373.33333333333337,-146.66666666666674,0.4644770718808712,-44.0,16,12,196.0,23.0,17.0,-43.0,4.0,2.0,57,143.33333333333334,239.0,323.0,140.0,120.0,34.0,2.743134700726044,163.33333333333334,82.0,506.6799999999999,-48.0,55.0,7.9345703125,0.00032612767893985925,2.5145975897545974,330.0,3804.0,4932.1668568530495
0.0,25,1,0,0,0,1,10286.666666666666,766.6666666666666,-146.66666666666674,-10.0,0.5099799146372082,220.0,11,8,-90.0,9.0,3.0,,,,46,66.66666666666667,254.0,274.0,,,,,,,,31.0,71.0,6.73828125,0.0004127306920629144,2.445036449235234,,3427.0,4044.718466795425
0.0,20,0,0,0,0,0,11043.333333333334,756.6666666666666,-10.0,0.0,0.6057480833509363,181.0,14,7,,,,,,,90,46.666666666666664,181.0,172.0,,,,,,,,-30.0,,,,,,3278.0,
0.0,25,1,0,0,1,0,11800.0,756.6666666666666,0.0,-23.333333333333258,0.6135934550031467,184.0,12,9,-86.0,13.0,3.0,,,,37,83.33333333333333,233.0,293.0,,,,,193.33333333333334,92.0,494.14000000000004,14.0,,,,,,3039.0,
0.0,25,1,0,0,1,1,12533.333333333334,733.3333333333334,-23.333333333333258,-6.6666666666667425,0.6168058336796767,181.0,12,9,-110.0,13.0,3.0,,,,27,83.33333333333333,235.0,208.0,,,,,133.33333333333334,-41.0,487.73333333333335,10.0,59.0,5.06591796875,4.9252346315237794e-05,2.999057158938945,,3346.0,3502.8541774779455
0.0,25,1,0,0,1,1,13260.0,726.6666666666666,-6.6666666666667425,10.0,0.7803366845920036,215.0,12,9,-105.0,12.0,3.0,,,,34,80.0,284.0,158.0,,,,,250.0,77.0,385.4266666666666,32.0,62.0,4.60205078125,0.00018639846028086545,3.028397463937705,,3412.0,2710.8433734939754
0.0,25,1,0,0,1,1,13996.666666666666,736.6666666666666,10.0,-10.0,0.834305106065172,259.0,11,7,-91.0,17.0,3.0,,,,46,93.33333333333333,322.0,238.0,,,,,83.33333333333333,75.0,407.22,8.0,77.0,9.423828125,0.0003442997107258512,2.5480456474797974,,3536.0,3014.249177932042
0.0,25,1,0,0,1,1,14723.333333333334,726.6666666666666,-10.0,6.6666666666667425,0.7710561367662844,240.0,11,7,-79.0,12.0,3.0,,,,51,76.66666666666667,281.0,235.0,,,,,260.0,92.0,408.76,31.0,58.0,6.87255859375,0.000516623759964722,2.558416851182373,,3659.0,3063.158945022782
0.0,20,0,0,0,1,1,15456.666666666666,733.3333333333334,6.6666666666667425,0.0,0.5346332258825379,261.0,14,9,,,,,,,90,46.666666666666664,261.0,308.0,,,,,183.33333333333334,103.0,377.7333333333333,-45.0,65.0,6.87255859375,0.00040466963928401616,2.6008833950166252,,3754.0,4200.236330432914
0.0,25,1,0,0,1,1,16190.0,733.3333333333334,0.0,-3.3333333333333712,0.23863636363636365,175.0,10,7,-80.0,9.0,3.0,,,,38,63.333333333333336,225.0,377.0,,,,,156.66666666666666,71.0,421.06666666666666,0.0,115.0,6.0546875,0.000854837706349588,2.3846420135945863,,3663.0,6077.777777777778
