Rh,Morph,w1detected,w2detected,Pwdetected,Twdetected,TPdetected,Rpk,RR,RRdb,RRda,RRIrr,w0a,w0d,w0p,w1a,w1d,w1p,w2a,w2d,w2p,Axis,QRSd,QRSa,pw_prof,PR,Pwd,Pwa,Pwdist,Twd,Twa,QT,STdev,TPa,TPf,TPfa,atrial_entr,TPdur,profile,baseline
4.0,25,1,0,1,1,0,1083.3333333333333,1083.3333333333333,0.0,-513.3333333333333,0.0,92.0,11,8,-177.0,18.0,6.0,,,,-28,96.66666666666667,264.0,135.0,196.66666666666666,160.0,29.0,0.8858421046300169,143.33333333333334,59.0,463.83333333333337,-3.0,,,,,,3254.0,
4.0,25,1,0,0,1,1,1653.3333333333333,570.0,-513.3333333333333,-140.0,0.01863817097415507,145.0,10,7,-208.0,17.0,4.0,,,,-17,90.0,333.0,272.0,,,,,170.0,27.0,422.8866666666667,20.0,47.0,6.15234375,0.0001377171415440711,3.095146759068002,,3322.0,4261.017774531288
4.0,25,1,0,0,1,0,2083.3333333333335,430.0,-140.0,220.0,1.763046544428773,110.0,14,12,-180.0,17.0,3.0,,,,-23,103.33333333333333,271.0,310.0,,,,,220.0,70.0,487.78000000000003,3.0,,,,,,3463.0,
7.0,25,1,0,0,1,1,2733.3333333333335,650.0,220.0,416.66666666666674,2.3020257826887662,59.0,11,9,-186.0,18.0,6.0,,,,-47,96.66666666666667,239.0,173.0,,,,,223.33333333333334,54.0,373.90000000000003,-14.0,40.0,4.79736328125,0.00010977053916068985,3.046812701952839,,2492.0,2866.6742055863397
7.0,25,1,0,1,1,1,3800.0,1066.6666666666667,416.66666666666674,443.33333333333326,1.5159493670886075,120.0,11,7,-167.0,18.0,4.0,,,,-16,96.66666666666667,260.0,142.0,300.0,170.0,41.0,1.0411489248386232,240.0,55.0,326.40000000000003,-24.0,60.0,4.57763671875,0.0002448612638806831,2.574171132205449,476.6666666666667,1985.0,2130.1775147928993
1.0,25,1,0,1,1,1,5310.0,1510.0,443.33333333333326,-290.0,0.8374139961569456,119.0,11,8,-172.0,13.0,4.0,,,,-16,80.0,282.0,121.0,286.6666666666667,116.66666666666667,35.0,2.970053966088937,146.66666666666666,61.0,399.6666666666667,-6.0,244.0,9.66796875,0.00524757248249532,2.891030560814874,880.0,2422.0,3384.9129593810444
1.0,27,1,1,1,1,1,6530.0,1220.0,-290.0,-456.66666666666663,0.6207381237297472,221.0,14,8,-68.0,5.0,2.0,108.0,36.0,21.0,52,183.33333333333334,260.0,114.0,123.33333333333333,103.33333333333333,14.0,2.1042589169124444,203.33333333333334,37.0,469.45333333333326,-112.0,269.0,4.5166015625,0.006710251363805578,2.9177957314884044,616.6666666666666,2553.0,5033.264033264033
0.0,25,1,0,1,1,0,7293.333333333333,763.3333333333334,-456.66666666666663,-83.33333333333337,0.786724974634461,104.0,12,8,-185.0,18.0,5.0,,,,-26,100.0,275.0,126.0,170.0,123.33333333333333,26.0,2.192259277171706,313.3333333333333,44.0,523.1133333333333,-11.0,,,,,56.666666666666664,2734.0,
0.0,25,1,0,1,1,1,7973.333333333333,680.0,-83.33333333333337,-63.33333333333337,1.2669584245076586,252.0,16,10,-206.0,13.0,1.0,,,,15,96.66666666666667,276.0,122.0,110.0,90.0,49.0,1.484413733727406,206.66666666666666,-35.0,492.6133333333333,15.0,45.0,3.0029296875,6.47580277764432e-06,3.144566721208686,103.33333333333333,2669.0,2349.2286115007014
0.0,25,1,0,0,1,1,8590.0,616.6666666666666,-63.33333333333337,126.66666666666674,1.4733326785188094,244.0,16,9,0.0,11.0,0.0,,,,90,90.0,244.0,102.0,,,,,176.66666666666666,44.0,425.70000000000005,25.0,14.0,7.80029296875,0.0056252333454983915,3.1141801853348667,,2605.0,1607.8184110970994
0.0,25,1,0,0,1,1,9333.333333333334,743.3333333333334,126.66666666666674,-213.33333333333337,1.6138335179032854,74.0,11,9,-177.0,19.0,5.0,,,,-38,100.0,243.0,117.0,,,,,276.6666666666667,56.0,502.85999999999996,-14.0,50.0,5.09033203125,0.009301817331805625,2.7922653310457517,,2358.0,2022.3398001175779
5.0,25,1,0,0,1,0,9863.333333333334,530.0,-213.33333333333337,330.0,1.3047344140614932,128.0,12,9,-158.0,12.0,4.0,,,,-9,80.0,277.0,108.0,,,,,236.66666666666666,31.0,592.38,-22.0,,,,,,2396.0,
5.0,25,1,0,0,0,1,10723.333333333334,860.0,330.0,-330.0,1.7970289121984984,105.0,11,9,-186.0,19.0,5.0,,,,-27,100.0,270.0,105.0,,,,,,,,21.0,43.0,4.91943359375,0.00046656878069027837,2.9152244343980396,,2424.0,1548.4633569739954
5.0,24,1,0,0,1,0,11253.333333333334,530.0,-330.0,323.33333333333337,1.129097057149553,98.0,16,11,144.0,20.0,7.0,,,,90,120.0,144.0,133.0,,,,,323.3333333333333,198.0,589.0466666666666,-2.0,,,,,,2590.0,
5.0,25,1,0,0,1,1,12106.666666666666,853.3333333333334,323.33333333333337,-330.0,1.7295709137389268,100.0,10,8,-247.0,18.0,6.0,,,,-43,93.33333333333333,305.0,163.0,,,,,326.6666666666667,49.0,442.58666666666664,9.0,122.0,5.2001953125,0.005738389861598772,2.6744018959030758,,2794.0,2040.7537919411673
5.0,0,0,0,1,1,0,12630.0,523.3333333333334,-330.0,593.3333333333334,1.053629073076361,-355.0,22,8,,,,,,,-90,73.33333333333333,355.0,149.0,153.33333333333334,133.33333333333334,38.0,1.8784498857541934,273.3333333333333,63.0,420.0733333333334,-69.0,,,,,,2319.0,
5.0,25,1,0,1,1,1,13746.666666666666,1116.6666666666667,593.3333333333334,-530.0000000000001,1.6015374759769379,83.0,10,8,-274.0,18.0,6.0,,,,-51,93.33333333333333,332.0,119.0,236.66666666666666,93.33333333333333,36.0,1.3189601934705237,240.0,44.0,315.3666666666666,-54.0,61.0,4.0771484375,0.013956764683082224,2.829403759659612,503.3333333333333,2236.0,1484.0820234580708
2.0,25,1,0,1,1,0,14333.333333333334,586.6666666666666,-530.0000000000001,-16.66666666666663,0.774946830036939,115.0,10,7,-232.0,15.0,6.0,,,,-30,83.33333333333333,347.0,111.0,236.66666666666666,110.0,46.0,2.0901333442162713,290.0,64.0,436.9866666666666,-53.0,,,,,13.333333333333334,2803.0,
2.0,25,1,0,0,1,1,14903.333333333334,570.0,-16.66666666666663,-46.66666666666663,1.4606513441078535,78.0,12,10,-255.0,14.0,5.0,,,,-48,86.66666666666667,328.0,144.0,,,,,350.0,77.0,502.8866666666667,-63.0,35.0,7.568359375,0.000510406749865078,3.1252908940769264,,3359.0,1700.8985879332477
2.0,25,1,0,1,1,0,15426.666666666666,523.3333333333334,-46.66666666666663,-133.33333333333337,1.4434663274869461,96.0,12,9,-228.0,13.0,5.0,,,,-36,83.33333333333333,324.0,152.0,200.0,80.0,64.0,1.668600870546797,153.33333333333334,-64.0,500.0733333333334,-39.0,,,,,,2743.0,
2.0,0,0,0,0,1,0,15816.666666666666,390.0,-133.33333333333337,486.66666666666663,1.5790195719773186,-281.0,18,6,,,,,,,-90,60.0,281.0,182.0,,,,,296.6666666666667,41.0,450.6066666666667,-75.0,,,,,,3278.0,
10.0,25,1,0,0,1,1,16693.333333333332,876.6666666666666,486.66666666666663,-416.66666666666663,2.1460735728580955,124.0,12,9,-231.0,30.0,5.0,,,,-30,140.0,317.0,120.0,,,,,163.33333333333334,39.0,495.66,15.0,50.0,7.16552734375,0.0002562264180967979,2.7225827813251025,,3078.0,1452.4185068349107
10.0,0,0,0,0,0,0,17153.333333333332,460.0,-416.66666666666663,-250.0,1.0290649849191116,-112.0,20,12,,,,,,,-90,66.66666666666667,112.0,142.0,,,,,,,,22.0,,,,,,3404.0,
10.0,25,1,0,0,1,0,17363.333333333332,210.0,-250.0,1070.0,2.042386185243328,126.0,10,6,-206.0,17.0,5.0,,,,-22,90.0,315.0,354.0,,,,,180.0,-47.0,372.718,-11.0,,,,,,3738.0,
10.0,25,1,0,0,1,1,18643.333333333332,1280.0,1070.0,-466.66666666666663,4.167181133473268,179.0,14,9,-176.0,16.0,5.0,,,,0,100.0,307.0,469.0,,,,,240.0,75.0,360.2133333333333,-88.0,586.0,4.541015625,0.07451658010764801,2.4561841085519056,,3860.0,6751.554634290791
10.0,25,1,0,0,1,1,19456.666666666668,813.3333333333334,-466.66666666666663,-296.66666666666674,0.7594438614900315,130.0,12,8,-222.0,30.0,5.0,,,,-27,140.0,303.0,218.0,,,,,156.66666666666666,89.0,548.7466666666667,-1.0,171.0,5.17578125,0.012623836134421645,2.811952291333591,,3142.0,2501.3027618551328
10.0,25,1,0,0,1,0,19973.333333333332,516.6666666666666,-296.66666666666674,20.0,1.237658798966701,117.0,12,9,-214.0,30.0,4.0,,,,-28,140.0,307.0,192.0,,,,,226.66666666666666,47.0,441.1,-21.0,,,,,,3414.0,
10.0,25,1,0,0,0,1,20510.0,536.6666666666666,20.0,-73.33333333333331,1.8649156413467918,148.0,13,10,-204.0,29.0,4.0,,,,-17,140.0,286.0,102.0,,,,,,,,-9.0,12.0,7.568359375,0.0002171896017448575,3.1274876022842344,,3530.0,1105.1448551448552
2.0,25,1,0,0,0,0,20973.333333333332,463.3333333333333,-73.33333333333331,-96.66666666666663,1.800395045910741,80.0,9,7,-252.0,14.0,5.0,,,,-46,76.66666666666667,332.0,158.0,,,,,,,,-36.0,,,,,,3600.0,
2.0,25,1,0,0,0,0,21340.0,366.6666666666667,-96.66666666666663,120.0,2.0125085144590997,53.0,11,10,-220.0,15.0,6.0,,,,-56,86.66666666666667,266.0,160.0,,,,,,,,-11.0,,,,,,3548.0,
2.0,25,1,0,0,1,0,21826.666666666668,486.6666666666667,120.0,113.33333333333331,2.5140637902559866,78.0,11,10,-217.0,15.0,5.0,,,,-42,86.66666666666667,295.0,158.0,,,,,166.66666666666666,102.0,492.38666666666666,-51.0,,,,,,3297.0,
10.0,25,1,0,0,1,1,22426.666666666668,600.0,113.33333333333331,876.6666666666667,1.8261326892360437,130.0,30,26,-127.0,17.0,5.0,,,,1,156.66666666666666,246.0,230.0,,,,,200.0,18.0,511.6000000000001,3.0,88.0,5.74951171875,0.000480014183424956,3.00830798886828,,2139.0,3821.1382113821137
10.0,25,1,0,0,1,1,23903.333333333332,1476.6666666666667,876.6666666666667,-913.3333333333334,1.4458444502706622,82.0,11,8,-189.0,18.0,6.0,,,,-35,96.66666666666667,268.0,132.0,,,,,170.0,53.0,373.26000000000005,-11.0,78.0,4.296875,0.001155274522421354,2.5363924524397543,,2014.0,1948.3279803514074
10.0,25,1,0,0,1,1,24466.666666666668,563.3333333333334,-913.3333333333334,746.6666666666666,0.6117271373716794,77.0,11,8,-220.0,31.0,6.0,,,,-44,140.0,289.0,160.0,,,,,226.66666666666666,-28.0,433.91333333333336,3.0,9.0,11.99951171875,7.748766322350644e-06,3.1597523060548127,,2068.0,1251.7809892122941
1.0,25,1,0,1,1,1,25776.666666666668,1310.0,746.6666666666666,-10.0,1.4847326987054907,84.0,9,7,-267.0,19.0,7.0,,,,-55,93.33333333333333,296.0,107.0,196.66666666666666,110.0,18.0,3.586912326251749,170.0,51.0,405.5933333333333,10.0,51.0,5.4931640625,0.0004196622281588318,2.8581105672693488,746.6666666666666,2651.0,1633.3856177606178
1.0,25,1,0,0,1,1,27076.666666666668,1300.0,-10.0,-760.0,0.7089413869074885,146.0,11,7,-159.0,16.0,4.0,,,,-4,90.0,255.0,303.0,,,,,350.0,75.0,450.4666666666667,-30.0,485.0,8.0322265625,0.02076195710501357,2.847106090971366,,3427.0,7534.80017961383
2.0,25,1,0,0,1,0,27616.666666666668,540.0,-760.0,-26.66666666666663,0.7227361679416474,92.0,10,7,-230.0,19.0,5.0,,,,-38,96.66666666666667,322.0,136.0,,,,,233.33333333333334,61.0,400.84000000000003,-40.0,,,,,,3694.0,
2.0,25,1,0,0,0,1,28130.0,513.3333333333334,-26.66666666666663,76.66666666666663,1.718628627921757,172.0,11,7,-200.0,12.0,4.0,,,,-7,76.66666666666667,353.0,232.0,,,,,,,,-79.0,131.0,7.373046875,0.0030442231407961915,3.069202542441719,,3263.0,2522.1602851137714
2.0,25,1,0,0,1,0,28720.0,590.0,76.66666666666663,23.33333333333337,1.6633987532602057,122.0,9,6,-336.0,14.0,8.0,,,,-42,76.66666666666667,458.0,221.0,,,,,196.66666666666666,-43.0,506.47333333333336,-259.0,,,,,,3146.0,
