Rh,Morph,w1detected,w2detected,Pwdetected,Twdetected,TPdetected,Rpk,RR,RRdb,RRda,RRIrr,w0a,w0d,w0p,w1a,w1d,w1p,w2a,w2d,w2p,Axis,QRSd,QRSa,pw_prof,PR,Pwd,Pwa,Pwdist,Twd,Twa,QT,STdev,TPa,TPf,TPfa,atrial_entr,TPdur,profile,baseline
0.0,24,1,0,1,1,0,1003.3333333333334,1003.3333333333334,0.0,-203.33333333333337,0.0,433.0,21,14,492.0,14.0,4.0,,,,87,116.66666666666667,507.0,139.0,183.33333333333334,96.66666666666667,27.0,4.041793291165998,220.0,103.0,336.1533333333333,-74.0,,,,,,4224.0,
0.0,24,1,0,1,1,1,1803.3333333333333,800.0,-203.33333333333337,-13.333333333333371,0.020014677430115417,434.0,21,15,452.0,13.0,5.0,,,,82,113.33333333333333,492.0,125.0,173.33333333333334,93.33333333333333,36.0,4.177498472122547,253.33333333333334,96.0,557.4666666666666,-58.0,33.0,4.5166015625,0.00018050966366874738,2.991506124071023,283.3333333333333,4116.0,588.2352941176471
0.0,24,1,0,1,1,1,2590.0,786.6666666666666,-13.333333333333371,73.33333333333337,1.2420806935645214,419.0,21,14,444.0,12.0,5.0,,,,81,110.0,493.0,141.0,186.66666666666666,93.33333333333333,25.0,3.8630646102568384,236.66666666666666,96.0,379.52000000000004,-74.0,11.0,11.99951171875,1.3831770543018269e-05,3.1521424407670633,110.0,4165.0,368.7995574405311
0.0,21,1,0,1,1,1,3450.0,860.0,73.33333333333337,46.66666666666663,0.8501099644730165,413.0,20,11,505.0,15.0,5.0,,,,85,116.66666666666667,534.0,170.0,196.66666666666666,100.0,29.0,3.7319724690420966,240.0,94.0,378.2266666666667,-121.0,34.0,5.029296875,0.00019525791204797952,2.8896275288983713,323.3333333333333,4233.0,561.7977528089888
0.0,24,1,0,1,1,1,4356.666666666667,906.6666666666666,46.66666666666663,-113.33333333333326,0.9694904754529967,380.0,20,12,470.0,15.0,4.0,,,,85,116.66666666666667,496.0,181.0,203.33333333333334,100.0,32.0,3.3666577272024316,173.33333333333334,104.0,464.37333333333333,-106.0,35.0,5.17578125,0.00023734411128654734,2.9987849221432183,300.0,4376.0,719.0860215053764
0.0,24,1,0,1,1,1,5150.0,793.3333333333334,-113.33333333333326,23.333333333333258,0.9929234851835471,390.0,20,12,427.0,15.0,4.0,,,,78,116.66666666666667,487.0,199.0,183.33333333333334,90.0,30.0,3.745715600860297,273.3333333333333,-99.0,481.82666666666665,-93.0,25.0,7.01904296875,0.0003090423767329787,3.1247257914902757,196.66666666666666,4378.0,1096.3004211185746
0.0,24,1,0,1,1,1,5966.666666666667,816.6666666666666,23.333333333333258,10.0,1.0068507120661316,417.0,21,12,416.0,14.0,4.0,,,,77,116.66666666666667,486.0,243.0,180.0,100.0,41.0,4.103783570678647,210.0,93.0,511.5666666666667,-69.0,25.0,7.65380859375,0.0002893654053720076,3.1222718875185027,183.33333333333334,4447.0,1324.354657687991
0.0,24,1,0,0,1,1,6793.333333333333,826.6666666666666,10.0,70.0,0.9324247123153513,404.0,21,12,409.0,15.0,5.0,,,,82,120.0,445.0,263.0,,,,,223.33333333333334,75.0,370.02666666666664,-41.0,59.0,8.94775390625,0.0004703011855259778,3.0136506788841304,,4616.0,2002.643754130866
0.0,21,1,0,1,1,1,7690.0,896.6666666666666,70.0,-50.0,0.9048615823432667,452.0,20,11,555.0,16.0,4.0,,,,90,120.0,555.0,192.0,196.66666666666666,106.66666666666667,47.0,4.84864210171429,166.66666666666666,114.0,459.2466666666666,-84.0,42.0,5.2734375,0.00013199370254737169,2.810080589436235,313.3333333333333,4651.0,1006.3254744105808
0.0,21,1,0,1,1,1,8536.666666666666,846.6666666666666,-50.0,-50.0,0.7990855441543943,458.0,21,11,555.0,15.0,3.0,,,,90,120.0,555.0,151.0,200.0,113.33333333333333,39.0,3.2182164354827023,213.33333333333334,126.0,516.9466666666667,-75.0,25.0,7.16552734375,0.0002104284375183169,3.1396266766766416,200.0,4516.0,1180.18018018018
