Rh,Morph,w1detected,w2detected,Pwdetected,Twdetected,TPdetected,Rpk,RR,RRdb,RRda,RRIrr,w0a,w0d,w0p,w1a,w1d,w1p,w2a,w2d,w2p,Axis,QRSd,QRSa,pw_prof,PR,Pwd,Pwa,Pwdist,Twd,Twa,QT,STdev,TPa,TPf,TPfa,atrial_entr,TPdur,profile,baseline
0.0,25,1,0,1,1,0,293.3333333333333,293.3333333333333,0.0,480.00000000000006,0.0,110.0,8,7,-202.0,15.0,5.0,,,,-30,76.66666666666667,276.0,129.0,140.0,86.66666666666667,37.0,2.7253070358638833,226.66666666666666,-51.0,466.0513333333334,2.0,,,,,,1949.0,
0.0,25,1,0,1,1,1,1066.6666666666667,773.3333333333334,480.00000000000006,26.66666666666663,0.06602112676056338,108.0,8,7,-183.0,15.0,5.0,,,,-26,76.66666666666667,259.0,145.0,143.33333333333334,90.0,10.0,2.5570771772853735,266.6666666666667,-37.0,418.23999999999995,10.0,21.0,6.34765625,9.23093851747396e-06,2.817080226000911,263.3333333333333,2737.0,1862.0790772689509
0.0,25,1,0,1,1,1,1866.6666666666667,800.0,26.66666666666663,-20.0,1.2835975189524464,47.0,7,5,-186.0,15.0,6.0,,,,-62,73.33333333333333,201.0,147.0,140.0,80.0,10.0,1.9481376821877028,156.66666666666666,-22.0,397.4666666666667,7.0,19.0,6.09130859375,6.143903944002056e-06,3.046224675479699,253.33333333333334,2448.0,2533.385703063629
0.0,25,1,0,1,1,1,2646.6666666666665,780.0,-20.0,26.66666666666663,0.8295814573953643,69.0,8,6,-170.0,14.0,5.0,,,,-38,73.33333333333333,234.0,120.0,140.0,86.66666666666667,8.0,3.298224180539817,250.0,-32.0,393.88,-2.0,13.0,6.01806640625,2.365467002141189e-05,2.97423679576188,270.0,2324.0,1171.2567268122823
0.0,25,1,0,1,1,1,3453.3333333333335,806.6666666666666,26.66666666666663,-10.0,0.6405876323881107,80.0,8,7,-185.0,15.0,5.0,,,,-38,76.66666666666667,243.0,161.0,146.66666666666666,83.33333333333333,7.0,2.371921260472739,153.33333333333334,-34.0,396.44,14.0,16.0,4.8583984375,2.8274296028740604e-05,3.0035451723618887,296.6666666666667,2533.0,1373.283395755306
0.0,25,1,0,1,1,1,4250.0,796.6666666666666,-10.0,-20.0,0.6175084731751674,97.0,4,2,-137.0,14.0,4.0,,,,-16,60.0,223.0,149.0,163.33333333333334,93.33333333333333,9.0,3.233320449425701,253.33333333333334,-41.0,424.64666666666665,-15.0,20.0,5.40771484375,1.6107337576349368e-05,3.017402547340917,280.0,2575.0,1665.5989750160154
0.0,25,1,0,1,1,1,5026.666666666667,776.6666666666666,-20.0,-10.0,0.5018658501578797,62.0,8,7,-183.0,21.0,6.0,,,,-52,96.66666666666667,208.0,159.0,140.0,90.0,9.0,3.178839791728139,250.0,-24.0,401.06,8.0,19.0,6.103515625,7.79606830509289e-06,2.7541797779267188,220.0,2670.0,1835.6643356643356
0.0,25,1,0,1,1,1,5793.333333333333,766.6666666666666,-10.0,50.0,0.49184952593555664,118.0,8,7,-200.0,15.0,5.0,,,,-25,76.66666666666667,284.0,123.0,146.66666666666666,93.33333333333333,5.0,2.558148949471187,216.66666666666666,-36.0,425.9333333333334,14.0,10.0,5.16357421875,1.3085216820584476e-05,2.829802902161346,273.3333333333333,2813.0,1210.9240810717968
0.0,25,1,0,1,1,1,6610.0,816.6666666666666,50.0,-30.0,0.5554866323429067,100.0,8,7,-193.0,15.0,5.0,,,,-31,76.66666666666667,270.0,166.0,146.66666666666666,93.33333333333333,9.0,2.2906362853084623,270.0,-39.0,394.90000000000003,2.0,14.0,4.9072265625,2.4054874331646177e-05,3.037712431959328,256.6666666666667,2938.0,1803.7518037518037
0.0,25,1,0,1,1,1,7396.666666666667,786.6666666666666,-30.0,-23.333333333333258,0.3930001050334357,85.0,8,7,-149.0,15.0,4.0,,,,-25,76.66666666666667,224.0,138.0,150.0,100.0,10.0,2.1881997658548045,250.0,-28.0,379.52000000000004,2.0,14.0,5.126953125,1.1753417203155389e-05,3.13240909607139,270.0,2671.0,2099.867724867725
