Rh,Morph,w1detected,w2detected,Pwdetected,Twdetected,TPdetected,Rpk,RR,RRdb,RRda,RRIrr,w0a,w0d,w0p,w1a,w1d,w1p,w2a,w2d,w2p,Axis,QRSd,QRSa,pw_prof,PR,Pwd,Pwa,Pwdist,Twd,Twa,QT,STdev,TPa,TPf,TPfa,atrial_entr,TPdur,profile,baseline
1.0,25,1,0,1,1,0,1106.6666666666667,1106.6666666666667,0.0,-106.66666666666674,0.0,165.0,12,7,-109.0,16.0,4.0,,,,18,93.33333333333333,274.0,106.0,180.0,100.0,26.0,3.043263475817973,426.6666666666667,34.0,503.5733333333333,-13.0,,,,,,1703.0,
1.0,25,1,0,1,1,1,2106.6666666666665,1000.0,-106.66666666666674,0.0,0.018107194591984548,191.0,12,7,-99.0,16.0,4.0,,,,29,93.33333333333333,283.0,116.0,203.33333333333334,83.33333333333333,7.0,1.5219129193530936,360.0,41.0,453.3333333333333,-9.0,16.0,6.591796875,3.465524662875701e-06,2.8026256654116537,273.3333333333333,1841.0,956.6491424631562
1.0,25,1,0,1,1,1,3106.6666666666665,1000.0,0.0,0.0,0.9933333333333333,209.0,24,19,-109.0,16.0,4.0,,,,29,133.33333333333334,308.0,122.0,173.33333333333334,103.33333333333333,19.0,3.385850652131838,420.0,35.0,553.3333333333334,4.0,19.0,6.54296875,2.2036695111712724e-06,2.971767799263482,330.0,2021.0,993.7032664305392
0.0,25,1,0,1,1,1,4106.666666666667,1000.0,0.0,-16.66666666666663,0.6633333333333333,199.0,13,9,-105.0,16.0,5.0,,,,27,96.66666666666667,304.0,116.0,166.66666666666666,80.0,17.0,1.481478948865778,423.3333333333333,43.0,520.0,-7.0,18.0,4.47998046875,3.173463572010232e-06,2.1835537803257856,310.0,2083.0,1124.7877758913412
0.0,25,1,0,1,1,1,5090.0,983.3333333333334,-16.66666666666663,0.0,0.49816605535178393,176.0,14,9,-111.0,16.0,5.0,,,,20,100.0,283.0,121.0,163.33333333333334,90.0,24.0,1.7309440084182963,393.3333333333333,33.0,515.9,2.0,19.0,5.74951171875,2.2527405946537934e-05,2.80143602565562,296.6666666666667,2078.0,905.2288879183706
0.0,25,1,0,1,1,1,6073.333333333333,983.3333333333334,0.0,-6.6666666666667425,0.4054237288135593,173.0,14,9,-128.0,16.0,5.0,,,,13,100.0,290.0,112.0,163.33333333333334,76.66666666666667,17.0,1.6670942723672049,413.3333333333333,41.0,515.9,-1.0,17.0,5.17578125,5.100337874137085e-06,2.6397614991994702,303.3333333333333,2196.0,1000.3789314134143
0.0,25,1,0,1,1,1,7050.0,976.6666666666666,-6.6666666666667425,3.3333333333333712,0.3380603665388043,178.0,14,8,-103.0,16.0,4.0,,,,24,100.0,274.0,128.0,166.66666666666666,83.33333333333333,17.0,2.5838025487166014,410.0,43.0,513.5933333333334,-5.0,16.0,4.18701171875,8.113816055642669e-06,2.2614201025305682,296.6666666666667,2215.0,1094.890510948905
0.0,25,1,0,1,1,1,8030.0,980.0,3.3333333333333712,6.666666666666629,0.29178895638522967,176.0,14,8,-95.0,16.0,5.0,,,,27,100.0,268.0,116.0,203.33333333333334,110.0,20.0,3.084652216268749,410.0,39.0,513.0799999999999,-3.0,16.0,4.541015625,3.77779815437847e-06,2.861737350047279,263.3333333333333,2065.0,1119.402985074627
0.0,25,1,0,1,1,1,9016.666666666666,986.6666666666666,6.666666666666629,-383.33333333333326,0.24996599102162972,199.0,14,9,-137.0,16.0,5.0,,,,18,100.0,308.0,105.0,163.33333333333334,86.66666666666667,19.0,0.9095424841337234,326.6666666666667,35.0,518.7199999999999,-1.0,16.0,5.6640625,1.3598949498614422e-05,2.571159631830967,306.6666666666667,2231.0,952.8514963297571
4.0,19,1,0,0,0,0,9620.0,603.3333333333334,-383.33333333333326,-86.66666666666674,0.005107252298263535,-116.0,21,14,23.0,5.0,3.0,,,,-60,86.66666666666667,138.0,81.0,,,,,,,,14.0,,,,,,2552.0,
4.0,20,0,0,0,1,0,10136.666666666666,516.6666666666666,-86.66666666666674,940.0000000000001,0.4226823708206687,351.0,25,12,,,,,,,90,83.33333333333333,351.0,155.0,,,,,320.0,-85.0,567.7666666666667,-44.0,,,,,,1928.0,
0.0,25,1,0,0,0,1,11593.333333333334,1456.6666666666667,940.0000000000001,-473.33333333333337,0.8737371940808196,184.0,14,9,-113.0,16.0,5.0,,,,24,100.0,261.0,113.0,,,,,,,,-6.0,40.0,3.30810546875,0.00011297233243883404,2.9784138306373675,,1538.0,1433.8191728877828
0.0,25,1,0,1,1,0,12576.666666666666,983.3333333333334,-473.33333333333337,-16.666666666666742,0.44420753375977257,177.0,13,8,-114.0,16.0,4.0,,,,20,96.66666666666667,283.0,106.0,203.33333333333334,126.66666666666667,23.0,2.5536493532947553,413.3333333333333,29.0,512.5666666666666,-7.0,,,,,,2170.0,
0.0,25,1,0,1,1,1,13543.333333333334,966.6666666666666,-16.666666666666742,3.3333333333333712,0.6539747129777649,175.0,13,7,-105.0,15.0,4.0,,,,22,93.33333333333333,280.0,127.0,196.66666666666666,126.66666666666667,38.0,1.4558499552812076,410.0,33.0,508.46666666666664,-13.0,14.0,6.7626953125,5.685498228196193e-06,2.8840349096431233,260.0,2164.0,961.5384615384615
0.0,25,1,0,1,1,1,14513.333333333334,970.0,3.3333333333333712,0.0,0.6649787699370487,188.0,13,7,-105.0,15.0,4.0,,,,26,93.33333333333333,285.0,118.0,166.66666666666666,86.66666666666667,25.0,1.7504319053464563,410.0,35.0,507.95333333333326,-14.0,15.0,5.859375,1.385687749324358e-05,2.6799834888422165,296.6666666666667,2217.0,816.0851567120047
0.0,25,1,0,1,1,1,15483.333333333334,970.0,0.0,6.666666666666629,0.662739322533137,181.0,13,7,-98.0,15.0,4.0,,,,26,93.33333333333333,279.0,163.0,166.66666666666666,86.66666666666667,20.0,2.3723732682048695,410.0,36.0,507.95333333333326,-13.0,17.0,5.11474609375,7.286967630859906e-06,2.666488840558871,296.6666666666667,2255.0,1171.922194031654
0.0,25,1,0,1,1,1,16460.0,976.6666666666666,6.666666666666629,6.6666666666667425,0.6626482368648394,196.0,13,7,-103.0,15.0,4.0,,,,27,93.33333333333333,299.0,110.0,166.66666666666666,83.33333333333333,19.0,1.9894638660431543,413.3333333333333,40.0,510.26000000000005,-11.0,21.0,4.79736328125,3.5591433718440012e-06,2.360712755589398,303.3333333333333,2098.0,1168.7309346172224
0.0,25,1,0,1,1,1,17443.333333333332,983.3333333333334,6.6666666666667425,10.0,0.6544694044694045,166.0,13,7,-114.0,15.0,5.0,,,,16,93.33333333333333,280.0,98.0,220.0,146.66666666666666,28.0,1.3864733572269863,400.0,39.0,509.2333333333333,-13.0,14.0,5.7861328125,3.9710370798504915e-06,3.029434636750933,253.33333333333334,2001.0,690.7894736842104
0.0,25,1,0,1,1,1,18436.666666666668,993.3333333333334,10.0,-3.3333333333333712,0.4677014844438419,197.0,13,7,-102.0,15.0,5.0,,,,29,93.33333333333333,289.0,112.0,166.66666666666666,80.0,15.0,1.0348527632564952,356.6666666666667,38.0,451.0266666666667,-18.0,17.0,4.94384765625,2.8246053770586455e-06,2.433167600346075,316.6666666666667,1961.0,917.8655982516844
0.0,25,1,0,1,1,1,19426.666666666668,990.0,-3.3333333333333712,10.0,0.2466608497214578,183.0,13,7,-94.0,15.0,4.0,,,,28,93.33333333333333,277.0,128.0,210.0,123.33333333333333,17.0,2.8376296309815725,406.6666666666667,40.0,501.53999999999996,-10.0,15.0,7.51953125,3.040819197929968e-06,2.8962210284888723,326.6666666666667,1970.0,1270.9054741029986
0.0,25,1,0,1,1,1,20426.666666666668,1000.0,10.0,3.3333333333333712,0.002164064979657789,185.0,13,7,-104.0,15.0,4.0,,,,25,93.33333333333333,289.0,125.0,213.33333333333334,133.33333333333334,19.0,2.8187115111828653,420.0,39.0,513.3333333333334,-16.0,11.0,4.40673828125,4.238504481278147e-06,2.8993130171335446,283.3333333333333,1777.0,1099.1247710156729
