Rh,Morph,w1detected,w2detected,Pwdetected,Twdetected,TPdetected,Rpk,RR,RRdb,RRda,RRIrr,w0a,w0d,w0p,w1a,w1d,w1p,w2a,w2d,w2p,Axis,QRSd,QRSa,pw_prof,PR,Pwd,Pwa,Pwdist,Twd,Twa,QT,STdev,TPa,TPf,TPfa,atrial_entr,TPdur,profile,baseline
0.0,25,1,1,0,0,0,873.3333333333334,873.3333333333334,0.0,-13.333333333333371,0.0,-72.0,13,11,140.0,15.0,4.0,-30.0,7.0,2.0,54,116.66666666666667,183.0,345.0,,,,,,,,-23.0,,,,,,2500.0,
0.0,20,0,0,0,0,0,1733.3333333333333,860.0,-13.333333333333371,-30.0,0.0,137.0,35,10,,,,,,,90,116.66666666666667,137.0,441.0,,,,,,,,-14.0,,,,,,3357.0,
0.0,19,1,0,0,0,0,2563.3333333333335,830.0,-30.0,1173.3333333333333,0.015514700178419051,-61.0,27,25,93.0,17.0,7.0,,,,26,146.66666666666666,110.0,518.0,,,,,,,,-44.0,,,,,,4306.0,
8.0,24,1,0,0,1,0,4566.666666666667,2003.3333333333333,1173.3333333333333,90.00000000000023,0.7850335885017966,110.0,5,3,105.0,7.0,5.0,,,,77,40.0,128.0,935.0,,,,,306.6666666666667,-70.0,402.99999999999994,-18.0,,,,,,4780.0,
8.0,20,0,0,1,1,1,6660.0,2093.3333333333335,90.00000000000023,-1263.3333333333335,0.4162649200385677,163.0,19,7,,,,,,,90,63.333333333333336,163.0,207.0,140.0,120.0,34.0,3.1873531968484787,350.0,52.0,336.3333333333333,3.0,143.0,7.28759765625,0.007150048482216011,2.731433469810555,1456.6666666666667,3619.0,11927.391163959512
0.0,25,1,1,1,1,1,7490.0,830.0,-1263.3333333333335,53.33333333333337,0.4348667032010573,-88.0,11,8,174.0,14.0,5.0,-58.0,7.0,3.0,46,106.66666666666667,226.0,347.0,230.0,120.0,46.0,-0.6414997993026574,213.33333333333334,63.0,526.18,-18.0,46.0,7.06787109375,1.2689332976915675e-06,3.1541119373098203,153.33333333333334,3773.0,6579.453636013851
0.0,19,1,0,0,1,1,8373.333333333334,883.3333333333334,53.33333333333337,-63.33333333333337,1.0414613462904816,-35.0,8,7,162.0,14.0,5.0,,,,67,73.33333333333333,169.0,354.0,,,,,173.33333333333334,41.0,457.96666666666664,-28.0,72.0,9.0087890625,8.028953701128306e-05,2.6279257349352525,,4043.0,7646.791078743742
0.0,25,1,0,0,1,1,9193.333333333334,820.0,-63.33333333333337,-46.66666666666663,0.9172182212768712,206.0,16,8,-34.0,6.0,3.0,,,,73,73.33333333333333,211.0,409.0,,,,,223.33333333333334,45.0,411.05333333333334,27.0,63.0,5.67626953125,5.28969532029103e-05,2.9149125693412556,,3097.0,7783.757731544703
0.0,25,1,1,0,1,1,9966.666666666666,773.3333333333334,-46.66666666666663,-23.33333333333337,0.9610241622287854,-58.0,28,27,112.0,14.0,4.0,-24.0,16.0,2.0,56,193.33333333333334,140.0,179.0,,,,,183.33333333333334,26.0,541.5733333333334,-17.0,46.0,6.28662109375,6.879668599975956e-06,3.0271699453330925,,3298.0,5310.55900621118
0.0,19,1,0,0,1,1,10716.666666666666,750.0,-23.33333333333337,40.0,1.109043634705672,-74.0,8,5,73.0,9.0,4.0,,,,0,56.666666666666664,137.0,627.0,,,,,186.66666666666666,-47.0,481.83333333333326,-10.0,66.0,11.99951171875,0.00014388761396050528,2.7977501947376444,,3498.0,16390.17916390179
0.0,20,0,0,0,0,1,11506.666666666666,790.0,40.0,30.0,1.141639394170028,194.0,19,8,,,,,,,90,63.333333333333336,194.0,353.0,,,,,,,,16.0,65.0,6.494140625,8.693073710147808e-05,2.7120019724041757,,4776.0,6015.4639175257735
0.0,25,1,1,0,0,0,12326.666666666666,820.0,30.0,1553.3333333333335,1.081457121173792,-78.0,29,27,204.0,13.0,5.0,-51.0,11.0,3.0,55,176.66666666666666,246.0,513.0,,,,,,,,-21.0,,,,,,5615.0,
8.0,27,1,1,1,1,0,14700.0,2373.3333333333335,1553.3333333333335,-1623.3333333333335,0.8812470625097917,54.0,16,8,-28.0,12.0,10.0,105.0,15.0,8.0,55,143.33333333333334,124.0,233.0,300.0,100.0,13.0,1.843181803773044,343.3333333333333,45.0,409.6666666666667,-29.0,,,,,,3326.0,
0.0,19,1,0,1,1,0,15450.0,750.0,-1623.3333333333335,13.333333333333371,0.32039415601059434,-39.0,8,7,119.0,21.0,4.0,,,,58,96.66666666666667,124.0,456.0,300.0,160.0,45.0,0.06087216194757872,243.33333333333334,-46.0,431.8333333333333,-34.0,,,,,40.0,3055.0,
0.0,20,0,0,1,1,1,16213.333333333334,763.3333333333334,13.333333333333371,20.0,0.9958364010256671,203.0,19,7,,,,,,,90,63.333333333333336,203.0,221.0,150.0,130.0,41.0,2.8974789140364674,263.3333333333333,39.0,489.78,2.0,28.0,6.33544921875,9.203065978046385e-05,2.8667122286949818,233.33333333333334,3101.0,5594.651653764953
0.0,19,1,0,1,1,1,16996.666666666668,783.3333333333334,20.0,13.333333333333258,0.794031823623304,-55.0,9,7,237.0,16.0,5.0,,,,63,83.33333333333333,260.0,210.0,116.66666666666667,96.66666666666667,21.0,0.41725003801366967,260.0,37.0,406.69999999999993,-32.0,20.0,7.55615234375,1.5763883853804065e-06,3.1421819138099387,186.66666666666666,2633.0,2740.3846153846157
0.0,20,0,0,0,0,1,17793.333333333332,796.6666666666666,13.333333333333258,20.0,0.7310581200320864,145.0,19,7,,,,,,,90,63.333333333333336,145.0,221.0,,,,,,,,18.0,53.0,4.443359375,0.00012625080186085103,2.801665510465212,,2568.0,5444.64609800363
0.0,20,0,0,1,1,0,18610.0,816.6666666666666,20.0,-23.333333333333258,0.805632557472638,166.0,19,8,,,,,,,90,63.333333333333336,166.0,157.0,156.66666666666666,136.66666666666666,23.0,2.040273802302183,103.33333333333333,30.0,418.23333333333335,23.0,,,,,,2251.0,
0.0,20,0,0,0,0,1,19403.333333333332,793.3333333333334,-23.333333333333258,-36.66666666666674,0.7438652991213637,131.0,23,10,,,,,,,90,76.66666666666667,131.0,163.0,,,,,,,,-2.0,50.0,4.21142578125,2.7853062856009584e-05,2.8792705328517387,,3038.0,4580.152671755725
0.0,25,1,0,0,1,0,20160.0,756.6666666666666,-36.66666666666674,-13.333333333333258,0.7660142028045132,177.0,19,10,-52.0,7.0,3.0,,,,57,86.66666666666667,195.0,566.0,,,,,246.66666666666666,60.0,497.47333333333336,34.0,,,,,,3218.0,
0.0,19,1,0,0,1,1,20903.333333333332,743.3333333333334,-13.333333333333258,76.66666666666663,0.7998413537810682,-56.0,22,19,122.0,15.0,3.0,,,,40,123.33333333333333,145.0,185.0,,,,,333.3333333333333,34.0,546.1933333333333,-33.0,42.0,7.21435546875,2.482536035655273e-05,3.079340698698309,,2834.0,4017.9910044977514
0.0,19,1,0,0,1,1,21723.333333333332,820.0,76.66666666666663,-60.0,0.6712610758077507,-44.0,27,25,73.0,15.0,10.0,,,,31,140.0,83.0,222.0,,,,,170.0,36.0,494.3866666666667,-22.0,60.0,7.958984375,8.149828408895071e-05,3.0207080588361412,,2823.0,10174.029451137885
0.0,27,1,1,0,1,1,22483.333333333332,760.0,-60.0,33.33333333333337,0.6115220880731383,29.0,7,5,-51.0,22.0,19.0,194.0,16.0,5.0,62,150.0,206.0,561.0,,,,,243.33333333333334,-35.0,580.2933333333333,-27.0,66.0,7.7880859375,1.7971179321356803e-05,2.6698644305648416,,2847.0,10291.26213592233
0.0,19,1,0,1,1,1,23276.666666666668,793.3333333333334,33.33333333333337,26.66666666666663,0.7042694378364842,-60.0,9,6,181.0,15.0,5.0,,,,53,80.0,202.0,150.0,130.0,110.0,17.0,2.076042273759837,170.0,19.0,515.16,-22.0,20.0,11.99951171875,1.862153439937813e-06,2.516392897482122,183.33333333333334,2657.0,3321.3321332133214
