Rh,Morph,w1detected,w2detected,Pwdetected,Twdetected,TPdetected,Rpk,RR,RRdb,RRda,RRIrr,w0a,w0d,w0p,w1a,w1d,w1p,w2a,w2d,w2p,Axis,QRSd,QRSa,pw_prof,PR,Pwd,Pwa,Pwdist,Twd,Twa,QT,STdev,TPa,TPf,TPfa,atrial_entr,TPdur,profile,baseline
0.0,0,0,0,0,1,0,503.3333333333333,503.3333333333333,0.0,300.00000000000006,0.0,-154.0,19,9,,,,,,,-90,63.333333333333336,154.0,48.0,,,,,350.0,30.0,489.82000000000005,26.0,,,,,,830.0,
0.0,0,0,0,0,1,1,1306.6666666666667,803.3333333333334,300.00000000000006,-20.0,0.03926701570680628,-162.0,23,11,,,,,,,-90,76.66666666666667,162.0,47.0,,,,,380.0,37.0,506.9533333333334,21.0,21.0,5.1025390625,7.46561710007424e-05,2.73259168835479,,1151.0,925.925925925926
0.0,0,0,0,0,1,1,2090.0,783.3333333333334,-20.0,3.3333333333332575,1.2371305214214545,-156.0,23,9,,,,,,,-90,76.66666666666667,156.0,40.0,,,,,386.6666666666667,34.0,496.7,21.0,23.0,6.0302734375,5.7471460199182946e-05,2.8884798609122484,,1125.0,909.8428453267163
0.0,0,0,0,0,1,1,2876.6666666666665,786.6666666666666,3.3333333333332575,-6.666666666666629,0.8467364479618756,-144.0,23,10,,,,,,,-90,76.66666666666667,144.0,44.0,,,,,393.3333333333333,30.0,502.85333333333324,21.0,20.0,6.0302734375,8.002792501644278e-05,2.766435263606848,,1092.0,1074.561403508772
0.0,0,0,0,0,1,1,3656.6666666666665,780.0,-6.666666666666629,-6.666666666666629,0.6331581624004069,-159.0,23,9,,,,,,,-90,76.66666666666667,159.0,31.0,,,,,356.6666666666667,35.0,497.2133333333333,21.0,17.0,6.0546875,2.234472835987046e-05,3.0066127289196016,,1078.0,669.5069993913572
0.0,0,0,0,0,1,1,4430.0,773.3333333333334,-6.666666666666629,-3.3333333333333712,0.5129081894340913,-155.0,22,9,,,,,,,-90,73.33333333333333,155.0,31.0,,,,,390.0,35.0,498.24,22.0,17.0,6.25,2.219546141677226e-05,3.0356173158904856,,1127.0,736.3253856942496
0.0,0,0,0,0,1,1,5200.0,770.0,-3.3333333333333712,-3.3333333333333712,0.5167933196211496,-155.0,22,9,,,,,,,-90,73.33333333333333,155.0,39.0,,,,,370.0,33.0,495.42,22.0,19.0,6.18896484375,3.933109310914175e-05,2.811278150826343,,1159.0,935.8383551931939
0.0,0,0,0,0,1,1,5966.666666666667,766.6666666666666,-3.3333333333333712,6.6666666666667425,0.4941677077792759,-165.0,23,9,,,,,,,-90,76.66666666666667,165.0,41.0,,,,,356.6666666666667,33.0,495.93333333333334,20.0,21.0,6.28662109375,5.2410235824942935e-05,2.8270780063786987,,1171.0,919.0809190809191
0.0,0,0,0,0,1,1,6740.0,773.3333333333334,6.6666666666667425,6.666666666666629,0.4601684179148968,-158.0,22,9,,,,,,,-90,73.33333333333333,158.0,41.0,,,,,390.0,38.0,498.24,23.0,21.0,6.15234375,4.8374802516008184e-05,2.846819236678642,,1163.0,959.5753368721927
0.0,0,0,0,0,1,1,7520.0,780.0,6.666666666666629,3.3333333333333712,0.18100327529736251,-152.0,22,9,,,,,,,-90,73.33333333333333,152.0,51.0,,,,,390.0,32.0,497.2133333333333,22.0,22.0,5.95703125,8.410265205869277e-05,2.8068427532265385,,1134.0,1175.8118701007838
0.0,0,0,0,0,1,1,8303.333333333334,783.3333333333334,3.3333333333333712,13.333333333333258,0.0,-151.0,23,9,,,,,,,-90,76.66666666666667,151.0,36.0,,,,,386.6666666666667,35.0,496.7,20.0,19.0,5.95703125,5.792231070408497e-05,2.798827947699153,,1109.0,878.3548274660159
0.0,0,0,0,0,1,1,9100.0,796.6666666666666,13.333333333333258,10.0,0.0009115437905636987,-151.0,23,9,,,,,,,-90,76.66666666666667,151.0,33.0,,,,,390.0,36.0,497.98,21.0,18.0,5.2001953125,2.4588328772998324e-05,2.745188440832492,,1115.0,762.592815572948
0.0,0,0,0,0,1,1,9906.666666666666,806.6666666666666,10.0,3.3333333333333712,0.04840386752877341,-158.0,22,9,,,,,,,-90,73.33333333333333,158.0,34.0,,,,,396.6666666666667,36.0,499.7733333333333,22.0,18.0,5.21240234375,4.258157809080335e-05,2.6749603395856445,,1133.0,733.1745832811129
0.0,0,0,0,0,1,1,10716.666666666666,810.0,3.3333333333333712,-6.666666666666629,0.2240074610126672,-159.0,22,9,,,,,,,-90,73.33333333333333,159.0,38.0,,,,,396.6666666666667,35.0,499.26,24.0,18.0,5.224609375,4.300337626017433e-05,2.6992607679793035,,1149.0,840.6501027461236
0.0,0,0,0,0,1,1,11520.0,803.3333333333334,-6.666666666666629,3.3333333333332575,0.35279175878451474,-160.0,22,9,,,,,,,-90,73.33333333333333,160.0,40.0,,,,,396.6666666666667,38.0,500.28666666666663,24.0,20.0,5.2734375,6.865047081526494e-05,2.550821596209883,,1160.0,909.0909090909091
0.0,0,0,0,0,1,1,12326.666666666666,806.6666666666666,3.3333333333332575,13.333333333333371,0.35296418791564416,-158.0,23,9,,,,,,,-90,76.66666666666667,158.0,49.0,,,,,393.3333333333333,33.0,499.7733333333333,17.0,23.0,5.1513671875,0.00010604464279987191,2.553143299048566,,1128.0,1006.3291139240506
0.0,0,0,0,0,1,1,13146.666666666666,820.0,13.333333333333371,-283.33333333333337,0.21952601265225194,-143.0,23,10,,,,,,,-90,76.66666666666667,143.0,37.0,,,,,396.6666666666667,36.0,504.38666666666666,18.0,20.0,4.99267578125,0.00011275411920247821,2.7136051511874992,,1049.0,896.1911874533234
3.0,20,0,0,0,0,0,13683.333333333334,536.6666666666666,-283.33333333333337,580.0000000000001,0.13595696158119408,95.0,47,19,,,,,,,90,156.66666666666666,95.0,44.0,,,,,,,,-25.0,,,,,,708.0,
0.0,0,0,0,0,1,0,14800.0,1116.6666666666667,580.0000000000001,-310.0000000000001,0.5276368816008893,-153.0,21,9,,,,,,,-90,70.0,153.0,32.0,,,,,443.3333333333333,39.0,502.0333333333333,25.0,,,,,,844.0,
0.0,0,0,0,0,1,1,15606.666666666666,806.6666666666666,-310.0000000000001,-10.0,0.41809964064871913,-159.0,21,9,,,,,,,-90,70.0,159.0,33.0,,,,,353.3333333333333,38.0,499.7733333333333,24.0,17.0,7.26318359375,1.6415701225927738e-05,2.9536068627794188,,1132.0,754.7169811320755
0.0,0,0,0,0,1,1,16403.333333333332,796.6666666666666,-10.0,-6.666666666666629,0.5757035392482198,-162.0,21,9,,,,,,,-90,70.0,162.0,43.0,,,,,393.3333333333333,38.0,497.98,24.0,21.0,5.7861328125,5.307548735513054e-05,2.7766906246005902,,1143.0,916.3802978235967
0.0,0,0,0,0,1,1,17193.333333333332,790.0,-6.666666666666629,3.3333333333333712,0.5828829690563873,-151.0,21,9,,,,,,,-90,70.0,151.0,44.0,,,,,396.6666666666667,34.0,499.00666666666666,23.0,21.0,5.95703125,6.851989695053567e-05,2.846364338196114,,1110.0,1014.0728476821191
0.0,0,0,0,0,1,1,17986.666666666668,793.3333333333334,3.3333333333333712,6.666666666666629,0.5876538447629495,-149.0,21,9,,,,,,,-90,70.0,149.0,40.0,,,,,396.6666666666667,35.0,498.49333333333334,18.0,21.0,5.52978515625,8.504770465945137e-05,2.6305377314055933,,1074.0,892.5482598768422
0.0,0,0,0,0,1,1,18786.666666666668,800.0,6.666666666666629,3.3333333333333712,0.5851357514943467,-150.0,21,9,,,,,,,-90,70.0,150.0,32.0,,,,,400.0,37.0,500.7999999999999,23.0,16.0,5.4443359375,2.1729206668074257e-05,2.760078735272001,,1111.0,686.8686868686868
0.0,0,0,0,0,1,1,19590.0,803.3333333333334,3.3333333333333712,0.0,0.5803087837918268,-160.0,21,9,,,,,,,-90,70.0,160.0,38.0,,,,,400.0,36.0,500.28666666666663,24.0,20.0,5.322265625,3.166614012405413e-05,2.743100629000073,,1145.0,871.2121212121212
0.0,0,0,0,0,1,1,20393.333333333332,803.3333333333334,0.0,-3.3333333333333712,0.5726141078838174,-157.0,21,9,,,,,,,-90,70.0,157.0,44.0,,,,,400.0,36.0,500.28666666666663,20.0,20.0,5.2734375,5.862900080948494e-05,2.51116499743803,,1187.0,1003.6672457054623
0.0,0,0,0,0,1,1,21193.333333333332,800.0,-3.3333333333333712,-10.0,0.3050045646941655,-156.0,20,9,,,,,,,-90,66.66666666666667,156.0,46.0,,,,,403.3333333333333,37.0,500.7999999999999,25.0,20.0,5.712890625,5.5224160495280205e-05,2.6380632028948554,,1174.0,981.1616954474098
0.0,0,0,0,0,1,1,21983.333333333332,790.0,-10.0,3.3333333333333712,0.0,-159.0,21,9,,,,,,,-90,70.0,159.0,36.0,,,,,380.0,35.0,499.00666666666666,22.0,21.0,5.9814453125,5.0422090362863066e-05,2.8534311665176215,,1138.0,734.8560079443893
0.0,0,0,0,0,1,1,22776.666666666668,793.3333333333334,3.3333333333333712,3.3333333333332575,0.0,-141.0,21,9,,,,,,,-90,70.0,141.0,44.0,,,,,396.6666666666667,31.0,498.49333333333334,17.0,21.0,5.5908203125,7.819719606496234e-05,2.6045972378172717,,1096.0,1096.7317394165389
0.0,0,0,0,0,1,1,23573.333333333332,796.6666666666666,3.3333333333332575,13.333333333333371,0.0,-152.0,21,9,,,,,,,-90,70.0,152.0,36.0,,,,,396.6666666666667,35.0,497.98,26.0,16.0,5.5908203125,1.8256221092954477e-05,2.88055532864845,,1068.0,765.3061224489796
0.0,0,0,0,0,1,1,24383.333333333332,810.0,13.333333333333371,0.0,0.0,-155.0,21,9,,,,,,,-90,70.0,155.0,30.0,,,,,396.6666666666667,37.0,499.26,22.0,16.0,5.1025390625,2.634755048303357e-05,2.9338209360800556,,1094.0,721.0626185958255
0.0,0,0,0,0,1,1,25193.333333333332,810.0,0.0,0.0,0.0,-154.0,20,9,,,,,,,-90,66.66666666666667,154.0,36.0,,,,,403.3333333333333,35.0,499.26,24.0,18.0,5.26123046875,5.2944531729631625e-05,2.543005146865128,,1138.0,848.6562942008486
