Rh,Morph,w1detected,w2detected,Pwdetected,Twdetected,TPdetected,Rpk,RR,RRdb,RRda,RRIrr,w0a,w0d,w0p,w1a,w1d,w1p,w2a,w2d,w2p,Axis,QRSd,QRSa,pw_prof,PR,Pwd,Pwa,Pwdist,Twd,Twa,QT,STdev,TPa,TPf,TPfa,atrial_entr,TPdur,profile,baseline
0.0,20,0,0,0,1,0,753.3333333333334,753.3333333333334,0.0,3.3333333333332575,0.0,128.0,23,9,,,,,,,90,76.66666666666667,128.0,28.0,,,,,166.66666666666666,26.0,464.65333333333336,-3.0,,,,,,984.0,
0.0,20,0,0,0,1,1,1510.0,756.6666666666666,3.3333333333332575,-3.3333333333332575,0.0,123.0,22,9,,,,,,,90,73.33333333333333,123.0,17.0,,,,,160.0,27.0,450.8066666666667,-4.0,8.0,5.35888671875,1.1844286698515138e-05,2.7518302729402566,,959.0,423.09606769537083
0.0,20,0,0,0,1,1,2263.3333333333335,753.3333333333334,-3.3333333333332575,23.333333333333258,0.0,129.0,20,8,,,,,,,90,66.66666666666667,129.0,15.0,,,,,160.0,27.0,444.65333333333336,-4.0,9.0,5.2490234375,1.69961781915072e-05,2.8292874063021705,,958.0,433.19653442772454
0.0,20,0,0,0,1,1,3040.0,776.6666666666666,23.333333333333258,0.0,0.0,134.0,20,8,,,,,,,90,66.66666666666667,134.0,15.0,,,,,190.0,25.0,444.3933333333333,-2.0,10.0,5.078125,2.107271331517114e-05,2.627019407249258,,967.0,427.40841248303934
0.0,20,0,0,0,1,1,3816.6666666666665,776.6666666666666,0.0,-10.0,0.0,126.0,20,9,,,,,,,90,66.66666666666667,126.0,17.0,,,,,156.66666666666666,24.0,447.7266666666667,-5.0,9.0,5.48095703125,1.4688116903622818e-05,2.7777596235946334,,961.0,485.0088183421517
0.0,20,0,0,0,1,1,4583.333333333333,766.6666666666666,-10.0,-6.666666666666629,0.0,128.0,20,9,,,,,,,90,66.66666666666667,128.0,16.0,,,,,173.33333333333334,23.0,442.59999999999997,-3.0,9.0,5.2734375,1.0295722235438616e-05,2.8733038965937134,,943.0,446.42857142857144
0.0,20,0,0,0,1,1,5343.333333333333,760.0,-6.666666666666629,0.0,0.0,128.0,20,8,,,,,,,90,66.66666666666667,128.0,17.0,,,,,213.33333333333334,26.0,483.6266666666667,0.0,7.0,5.09033203125,8.944020892661161e-06,2.913261558873617,,944.0,442.2169811320755
0.0,20,0,0,0,1,1,6103.333333333333,760.0,0.0,0.0,0.0,126.0,20,8,,,,,,,90,66.66666666666667,126.0,13.0,,,,,153.33333333333334,27.0,440.2933333333333,-5.0,8.0,4.736328125,1.0226058284566855e-05,2.8905296778375877,,959.0,358.4229390681004
0.0,20,0,0,0,1,1,6863.333333333333,760.0,0.0,3.3333333333333712,0.0,129.0,20,8,,,,,,,90,66.66666666666667,129.0,19.0,,,,,140.0,21.0,423.62666666666667,-5.0,10.0,5.322265625,1.7761956785426154e-05,2.7074672276138037,,973.0,570.4256252742431
0.0,20,0,0,0,1,1,7626.666666666667,763.3333333333334,3.3333333333333712,6.666666666666629,0.0,131.0,20,8,,,,,,,90,66.66666666666667,131.0,17.0,,,,,200.0,28.0,469.78,-3.0,10.0,5.17578125,1.8628980559240496e-05,2.688282832264881,,959.0,592.9661941112323
