Rh,Morph,w1detected,w2detected,Pwdetected,Twdetected,TPdetected,Rpk,RR,RRdb,RRda,RRIrr,w0a,w0d,w0p,w1a,w1d,w1p,w2a,w2d,w2p,Axis,QRSd,QRSa,pw_prof,PR,Pwd,Pwa,Pwdist,Twd,Twa,QT,STdev,TPa,TPf,TPfa,atrial_entr,TPdur,profile,baseline
0.0,20,0,0,1,1,0,840.0,840.0,0.0,126.66666666666663,0.0,239.0,18,10,,,,,,,90,60.0,239.0,67.0,146.66666666666666,106.66666666666667,15.0,3.746580530738207,343.3333333333333,59.0,447.97333333333336,-29.0,,,,,,1292.0,
0.0,20,0,0,1,1,1,1806.6666666666667,966.6666666666666,126.66666666666663,6.6666666666667425,0.023737933217281217,228.0,17,9,,,,,,,90,56.666666666666664,228.0,63.0,170.0,150.0,25.0,3.070110056420738,326.6666666666667,61.0,435.1333333333333,-18.0,20.0,7.3974609375,9.25906755005239e-06,2.9085683736644756,373.3333333333333,1727.0,516.9172932330827
0.0,20,0,0,0,1,1,2780.0,973.3333333333334,6.6666666666667425,-3.3333333333333712,1.0274444904151152,232.0,19,10,,,,,,,90,63.333333333333336,232.0,56.0,,,,,280.0,56.0,444.1066666666666,-24.0,32.0,4.69970703125,9.628262169856998e-05,2.628825462562636,,1753.0,682.6943671021633
0.0,20,0,0,1,1,1,3750.0,970.0,-3.3333333333333712,-10.0,0.6815535310637715,246.0,19,10,,,,,,,90,63.333333333333336,246.0,68.0,133.33333333333334,93.33333333333333,12.0,2.8369818785738374,333.3333333333333,57.0,441.2866666666667,-23.0,16.0,4.77294921875,2.1412150441296462e-05,2.6931527672850826,393.3333333333333,1798.0,382.38941711451014
0.0,20,0,0,1,1,1,4710.0,960.0,-10.0,3.3333333333333712,0.5135079397813982,247.0,18,10,,,,,,,90,60.0,247.0,64.0,123.33333333333333,83.33333333333333,17.0,2.0510049986973318,326.6666666666667,58.0,489.49333333333334,-27.0,25.0,4.89501953125,1.4453932026623006e-05,2.7106284932220626,396.6666666666667,1839.0,520.5320994794679
0.0,20,0,0,1,1,1,5673.333333333333,963.3333333333334,3.3333333333333712,3.3333333333332575,0.4152489410457607,250.0,19,9,,,,,,,90,63.333333333333336,250.0,58.0,160.0,113.33333333333333,14.0,2.4698878904859036,313.3333333333333,46.0,515.6466666666666,-21.0,11.0,4.2236328125,1.5094469315231435e-05,2.7978784012243167,320.0,1828.0,437.5
0.0,20,0,0,1,1,1,6640.0,966.6666666666666,3.3333333333332575,0.0,0.3450082544954872,249.0,18,9,,,,,,,90,60.0,249.0,59.0,143.33333333333334,96.66666666666667,10.0,2.51867300381584,420.0,55.0,515.1333333333333,-32.0,8.0,5.74951171875,4.6363631035729524e-06,2.996563088975671,310.0,1822.0,246.14587381785208
0.0,20,0,0,0,1,1,7606.666666666667,966.6666666666666,0.0,0.0,0.29482758620689653,247.0,18,10,,,,,,,90,60.0,247.0,66.0,,,,,440.0,61.0,518.4666666666667,-26.0,37.0,5.95703125,2.9221880989140574e-05,3.0727997506663884,,1821.0,674.7638326585695
0.0,20,0,0,1,1,1,8573.333333333334,966.6666666666666,0.0,3.3333333333333712,0.253448275862069,243.0,18,10,,,,,,,90,60.0,243.0,61.0,150.0,106.66666666666667,15.0,2.912735238060554,320.0,61.0,425.1333333333333,-32.0,14.0,4.3701171875,1.8160692066219696e-05,2.484616548681695,300.0,1807.0,480.1097393689986
0.0,20,0,0,1,1,1,9543.333333333334,970.0,3.3333333333333712,0.0,0.0,238.0,18,10,,,,,,,90,60.0,238.0,62.0,153.33333333333334,106.66666666666667,13.0,2.516637307848784,276.6666666666667,48.0,474.62,-24.0,14.0,7.91015625,5.229853625897067e-06,2.658782674009059,393.3333333333333,1760.0,470.0185158809287
0.0,20,0,0,1,1,1,10513.333333333334,970.0,0.0,-3.3333333333333712,0.0,236.0,19,10,,,,,,,90,63.333333333333336,236.0,58.0,140.0,120.0,17.0,1.9218313652084706,426.6666666666667,54.0,517.9533333333334,-25.0,13.0,5.04150390625,1.640433998503642e-05,2.950849850686387,356.6666666666667,1736.0,403.92840171075557
0.0,20,0,0,1,1,1,11480.0,966.6666666666666,-3.3333333333333712,3.3333333333333712,0.0,236.0,19,10,,,,,,,90,63.333333333333336,236.0,56.0,166.66666666666666,146.66666666666666,19.0,2.8756813900152256,420.0,56.0,518.4666666666667,-26.0,9.0,4.99267578125,6.92538396605299e-06,2.471063278169672,283.3333333333333,1743.0,329.0129611166501
0.0,20,0,0,1,1,1,12450.0,970.0,3.3333333333333712,0.0,0.0,237.0,18,10,,,,,,,90,60.0,237.0,62.0,153.33333333333334,133.33333333333334,21.0,3.261302366834208,430.0,65.0,517.9533333333334,-23.0,13.0,4.296875,1.5008390982862693e-05,2.4484486388087507,300.0,1750.0,365.6821378340366
0.0,20,0,0,1,1,1,13420.0,970.0,0.0,-6.666666666666629,0.0,235.0,19,10,,,,,,,90,63.333333333333336,235.0,58.0,146.66666666666666,100.0,11.0,0.5825520792949934,356.6666666666667,64.0,434.62,-27.0,9.0,5.322265625,4.761067806303051e-06,2.768832866748243,306.6666666666667,1742.0,485.6614246068455
0.0,20,0,0,1,1,1,14383.333333333334,963.3333333333334,-6.666666666666629,-6.6666666666667425,0.0,235.0,19,10,,,,,,,90,63.333333333333336,235.0,56.0,136.66666666666666,93.33333333333333,10.0,2.7530987722905795,410.0,69.0,485.6466666666666,-22.0,16.0,4.67529296875,4.676679481269894e-05,2.5395494214575116,393.3333333333333,1783.0,302.9210241615579
0.0,20,0,0,1,1,1,15340.0,956.6666666666666,-6.6666666666667425,-6.666666666666629,0.0,251.0,19,10,,,,,,,90,63.333333333333336,251.0,64.0,146.66666666666666,110.0,14.0,2.188226384759007,353.3333333333333,64.0,433.34,-22.0,13.0,5.13916015625,8.335193986543819e-06,2.5313021324342566,326.6666666666667,1835.0,414.6678591755427
0.0,20,0,0,1,1,1,16290.0,950.0,-6.666666666666629,3.3333333333333712,0.0,253.0,18,10,,,,,,,90,60.0,253.0,63.0,143.33333333333334,123.33333333333333,22.0,2.9435628240817096,300.0,59.0,481.0333333333333,-35.0,22.0,3.8330078125,5.824121668343327e-06,2.9833322460997502,376.6666666666667,1832.0,451.2224981636294
0.0,20,0,0,1,1,1,17243.333333333332,953.3333333333334,3.3333333333333712,10.0,0.0,239.0,19,10,,,,,,,90,63.333333333333336,239.0,54.0,120.0,76.66666666666667,13.0,1.733475970833819,240.0,50.0,433.85333333333335,-25.0,15.0,4.62646484375,3.486388453906906e-06,2.9180585372312704,356.6666666666667,1784.0,351.9336800531811
0.0,20,0,0,1,1,1,18206.666666666668,963.3333333333334,10.0,0.0,0.0,236.0,19,10,,,,,,,90,63.333333333333336,236.0,64.0,146.66666666666666,100.0,13.0,2.981078950708742,226.66666666666666,48.0,422.31333333333333,-24.0,12.0,4.443359375,4.667376554070111e-05,2.7573545372805075,386.6666666666667,1768.0,263.0040911747516
0.0,20,0,0,1,1,1,19170.0,963.3333333333334,0.0,3.3333333333332575,0.0,242.0,18,9,,,,,,,90,60.0,242.0,59.0,143.33333333333334,90.0,6.0,-0.5879209020072569,380.0,57.0,465.64666666666665,-32.0,16.0,4.58984375,4.99836962186582e-05,2.6178945949084675,403.3333333333333,1768.0,307.35605491428186
0.0,20,0,0,1,1,1,20136.666666666668,966.6666666666666,3.3333333333332575,3.3333333333333712,0.0,242.0,19,10,,,,,,,90,63.333333333333336,242.0,60.0,123.33333333333333,86.66666666666667,17.0,0.0,336.6666666666667,66.0,431.8,-22.0,17.0,4.84619140625,8.436043373944829e-06,2.5397200938774187,376.6666666666667,1764.0,394.9389307394134
0.0,20,0,0,1,1,1,21106.666666666668,970.0,3.3333333333333712,0.0,0.0,242.0,19,10,,,,,,,90,63.333333333333336,242.0,60.0,143.33333333333334,100.0,12.0,2.9172984156450976,393.3333333333333,55.0,477.9533333333333,-23.0,13.0,4.35791015625,9.790989794404237e-06,2.640477505986708,396.6666666666667,1753.0,208.3478019306896
0.0,20,0,0,0,1,1,22076.666666666668,970.0,0.0,-6.666666666666629,0.0,233.0,18,9,,,,,,,90,60.0,233.0,64.0,,,,,346.6666666666667,57.0,437.9533333333333,-25.0,38.0,5.46875,2.7333314043154448e-05,2.888020949944197,,1764.0,743.1517700262119
0.0,20,0,0,1,1,1,23040.0,963.3333333333334,-6.666666666666629,0.0,0.0,241.0,19,10,,,,,,,90,63.333333333333336,241.0,66.0,170.0,130.0,13.0,0.8646746495631028,383.3333333333333,52.0,488.97999999999996,-25.0,14.0,4.8583984375,4.770734265290351e-06,2.6845146013873635,353.3333333333333,1802.0,328.8186017380412
0.0,20,0,0,1,1,1,24003.333333333332,963.3333333333334,0.0,6.666666666666629,0.0,252.0,19,10,,,,,,,90,63.333333333333336,252.0,64.0,150.0,130.0,22.0,3.8025423252764803,316.6666666666667,71.0,438.9799999999999,-19.0,14.0,4.4921875,1.363929435851316e-05,2.8086832793800847,326.6666666666667,1844.0,437.3177842565597
0.0,20,0,0,0,1,1,24973.333333333332,970.0,6.666666666666629,-3.3333333333333712,0.0,255.0,18,10,,,,,,,90,60.0,255.0,57.0,,,,,386.6666666666667,51.0,484.62,-28.0,31.0,4.74853515625,9.731441874041048e-05,2.6570085725153394,,1820.0,551.470588235294
0.0,20,0,0,1,1,1,25940.0,966.6666666666666,-3.3333333333333712,-3.3333333333332575,0.0,240.0,18,10,,,,,,,90,60.0,240.0,57.0,170.0,126.66666666666667,13.0,3.451644969849969,360.0,56.0,451.8,-30.0,11.0,11.5966796875,5.339567352514256e-06,3.076250234160455,313.3333333333333,1799.0,265.9574468085106
0.0,20,0,0,1,1,1,26903.333333333332,963.3333333333334,-3.3333333333332575,0.0,0.0,243.0,18,10,,,,,,,90,60.0,243.0,63.0,173.33333333333334,130.0,13.0,3.7769828868617026,410.0,59.0,498.9799999999999,-25.0,16.0,4.74853515625,7.4762081807490415e-06,2.362787961871096,340.0,1782.0,314.69377874606636
0.0,20,0,0,1,1,1,27866.666666666668,963.3333333333334,0.0,3.3333333333332575,0.0,238.0,19,10,,,,,,,90,63.333333333333336,238.0,63.0,143.33333333333334,123.33333333333333,24.0,2.9394643801261378,356.6666666666667,75.0,442.31333333333333,-25.0,14.0,4.30908203125,2.8004582286868155e-05,2.6482320134820596,323.3333333333333,1779.0,454.8211036992117
0.0,20,0,0,1,1,1,28833.333333333332,966.6666666666666,3.3333333333332575,3.3333333333333712,0.0,236.0,19,10,,,,,,,90,63.333333333333336,236.0,63.0,146.66666666666666,103.33333333333333,13.0,2.343768718474056,410.0,62.0,488.46666666666664,-25.0,14.0,4.4921875,4.5501026090747276e-05,2.7538676459464604,380.0,1751.0,334.5227475468332
0.0,20,0,0,1,1,1,29803.333333333332,970.0,3.3333333333333712,0.0,0.0,232.0,18,10,,,,,,,90,60.0,232.0,59.0,173.33333333333334,153.33333333333334,18.0,2.2653398098603166,356.6666666666667,53.0,517.9533333333334,-26.0,9.0,5.70068359375,8.735476079227615e-06,2.722703758792334,310.0,1755.0,319.79977753058955
0.0,20,0,0,0,1,1,30773.333333333332,970.0,0.0,6.666666666666629,0.0,243.0,19,10,,,,,,,90,63.333333333333336,243.0,68.0,,,,,446.6666666666667,76.0,517.9533333333334,-25.0,38.0,5.18798828125,4.1285907801082375e-05,2.986348173614531,,1739.0,826.0711692084242
0.0,20,0,0,1,1,1,31750.0,976.6666666666666,6.666666666666629,-6.666666666666629,0.0,236.0,19,10,,,,,,,90,63.333333333333336,236.0,61.0,176.66666666666666,130.0,19.0,1.1110115790059591,346.6666666666667,65.0,440.26000000000005,-18.0,12.0,4.28466796875,3.0075462873647952e-05,2.8945459114390513,283.3333333333333,1742.0,478.56430707876376
0.0,20,0,0,1,1,1,32720.0,970.0,-6.666666666666629,3.3333333333333712,0.0,240.0,18,9,,,,,,,90,60.0,240.0,59.0,153.33333333333334,110.0,11.0,1.6820150701223078,403.3333333333333,60.0,484.62,-23.0,14.0,4.57763671875,3.8716616472811547e-05,2.6377724131819975,380.0,1762.0,285.0877192982456
0.0,20,0,0,1,1,1,33693.333333333336,973.3333333333334,3.3333333333333712,-6.6666666666667425,0.0,246.0,19,10,,,,,,,90,63.333333333333336,246.0,64.0,146.66666666666666,100.0,11.0,1.4363977639965082,356.6666666666667,57.0,440.77333333333337,-25.0,10.0,4.8828125,1.2395267655074718e-05,2.643302515286435,340.0,1818.0,310.8560497369679
0.0,20,0,0,1,1,1,34660.0,966.6666666666666,-6.6666666666667425,10.0,0.0,257.0,18,9,,,,,,,90,60.0,257.0,64.0,153.33333333333334,113.33333333333333,16.0,3.2523143272506196,410.0,71.0,485.1333333333333,-27.0,21.0,4.931640625,1.884161886173482e-05,2.498807991889386,376.6666666666667,1825.0,413.20891153885884
