Rh,Morph,w1detected,w2detected,Pwdetected,Twdetected,TPdetected,Rpk,RR,RRdb,RRda,RRIrr,w0a,w0d,w0p,w1a,w1d,w1p,w2a,w2d,w2p,Axis,QRSd,QRSa,pw_prof,PR,Pwd,Pwa,Pwdist,Twd,Twa,QT,STdev,TPa,TPf,TPfa,atrial_entr,TPdur,profile,baseline
2.0,20,0,0,1,1,0,460.0,460.0,0.0,103.33333333333337,0.0,167.0,27,10,,,,,,,90,90.0,167.0,101.0,166.66666666666666,146.66666666666666,43.0,2.759325748801432,173.33333333333334,64.0,459.8266666666667,6.0,,,,,,1315.0,
2.0,20,0,0,1,1,0,1023.3333333333334,563.3333333333334,103.33333333333337,3.3333333333332575,0.04328379743182802,174.0,23,8,,,,,,,90,76.66666666666667,174.0,102.0,163.33333333333334,110.0,30.0,1.2796872802969723,206.66666666666666,75.0,420.58,9.0,,,,,26.666666666666668,1852.0,
2.0,20,0,0,0,1,1,1590.0,566.6666666666666,3.3333333333332575,-6.666666666666629,1.7631049579931368,165.0,24,10,,,,,,,90,80.0,165.0,99.0,,,,,240.0,93.0,406.7333333333334,11.0,47.0,6.33544921875,0.000102263182967215,2.8951326174884873,,1817.0,2086.4381520119223
2.0,20,0,0,0,1,1,2150.0,560.0,-6.666666666666629,3.3333333333333712,1.1708637326429747,152.0,23,9,,,,,,,90,76.66666666666667,152.0,103.0,,,,,250.0,92.0,434.4266666666667,7.0,46.0,7.666015625,8.116832520403789e-05,3.0601224275636665,,1780.0,2452.153110047847
2.0,20,0,0,0,1,1,2713.3333333333335,563.3333333333334,3.3333333333333712,3.3333333333332575,0.8891798595405308,154.0,24,10,,,,,,,90,80.0,154.0,105.0,,,,,233.33333333333334,96.0,407.2466666666667,11.0,43.0,9.326171875,6.00330436571996e-05,3.009291004035717,,2083.0,2289.8154477101843
2.0,20,0,0,1,1,0,3280.0,566.6666666666666,3.3333333333332575,-169.99999999999994,0.7076085670334872,155.0,24,10,,,,,,,90,80.0,155.0,94.0,180.0,160.0,51.0,-1.174191829723794,153.33333333333334,70.0,410.06666666666666,9.0,,,,,43.333333333333336,1802.0,
5.0,20,0,0,0,1,0,3676.6666666666665,396.6666666666667,-169.99999999999994,273.3333333333333,0.5985492788664761,208.0,31,12,,,,,,,90,103.33333333333333,208.0,174.0,,,,,250.0,86.0,446.24666666666667,-36.0,,,,,,2182.0,
5.0,20,0,0,0,0,1,4346.666666666667,670.0,273.3333333333333,-270.0,1.3084975369458127,196.0,26,9,,,,,,,90,86.66666666666667,196.0,52.0,,,,,,,,-16.0,27.0,7.26318359375,7.874613006842837e-05,2.659130891588267,,1897.0,820.5343993267411
5.0,20,0,0,0,1,0,4746.666666666667,400.0,-270.0,263.33333333333337,0.966209535273634,203.0,31,14,,,,,,,90,103.33333333333333,203.0,209.0,,,,,176.66666666666666,58.0,449.06666666666666,-40.0,,,,,,1923.0,
5.0,20,0,0,0,0,1,5410.0,663.3333333333334,263.33333333333337,-266.6666666666667,1.503419265386694,196.0,26,9,,,,,,,90,86.66666666666667,196.0,56.0,,,,,,,,-15.0,26.0,3.82080078125,3.6704883516044125e-05,2.9627490061402852,,1859.0,988.5204081632653
5.0,20,0,0,0,1,0,5806.666666666667,396.6666666666667,-266.6666666666667,269.99999999999994,1.0866261398176291,186.0,31,13,,,,,,,90,103.33333333333333,186.0,203.0,,,,,190.0,59.0,459.58,-37.0,,,,,,1817.0,
5.0,20,0,0,0,0,1,6473.333333333333,666.6666666666666,269.99999999999994,-86.66666666666663,1.8653622948101476,190.0,25,9,,,,,,,90,83.33333333333333,190.0,58.0,,,,,,,,-21.0,26.0,8.80126953125,4.894032033609954e-05,2.905709100490901,,1837.0,1001.69779286927
