Rh,Morph,w1detected,w2detected,Pwdetected,Twdetected,TPdetected,Rpk,RR,RRdb,RRda,RRIrr,w0a,w0d,w0p,w1a,w1d,w1p,w2a,w2d,w2p,Axis,QRSd,QRSa,pw_prof,PR,Pwd,Pwa,Pwdist,Twd,Twa,QT,STdev,TPa,TPf,TPfa,atrial_entr,TPdur,profile,baseline
0.0,20,0,0,1,1,0,936.6666666666666,936.6666666666666,0.0,-150.0,0.0,470.0,23,10,,,,,,,90,76.66666666666667,470.0,140.0,163.33333333333334,100.0,13.0,1.147714095751505,313.3333333333333,70.0,399.75333333333333,30.0,,,,,,3739.0,
0.0,20,0,0,1,1,1,1723.3333333333333,786.6666666666666,-150.0,-6.666666666666629,0.021420921099607283,487.0,22,9,,,,,,,90,73.33333333333333,487.0,137.0,166.66666666666666,103.33333333333333,12.0,3.9197416677814516,220.0,60.0,406.18666666666667,33.0,10.0,6.53076171875,8.655660047780149e-05,2.946923208331789,230.0,3744.0,705.2941701633782
0.0,20,0,0,1,1,1,2503.3333333333335,780.0,-6.666666666666629,-6.666666666666629,1.2629259196473979,468.0,23,9,,,,,,,90,76.66666666666667,468.0,155.0,180.0,116.66666666666667,15.0,0.14748960769036756,303.3333333333333,68.0,413.88000000000005,30.0,10.0,6.48193359375,9.290409121294969e-05,2.9213696295552096,223.33333333333334,3670.0,612.3230003827018
0.0,20,0,0,1,1,1,3276.6666666666665,773.3333333333334,-6.666666666666629,0.0,0.8505727474782013,454.0,23,9,,,,,,,90,76.66666666666667,454.0,145.0,156.66666666666666,100.0,17.0,2.7740870264655833,283.3333333333333,67.0,394.90666666666664,32.0,10.0,6.494140625,8.880544981694368e-05,2.924159229558117,233.33333333333334,3626.0,547.5141598489616
0.0,20,0,0,1,1,1,4050.0,773.3333333333334,0.0,-10.0,0.6439655172413793,468.0,23,9,,,,,,,90,76.66666666666667,468.0,145.0,163.33333333333334,100.0,18.0,2.3508465866621684,330.0,67.0,441.5733333333334,29.0,18.0,5.2734375,8.082441558773825e-05,2.8855328790262873,246.66666666666666,3675.0,589.050589050589
0.0,20,0,0,1,1,1,4813.333333333333,763.3333333333334,-10.0,-20.0,0.5156505992929206,486.0,22,9,,,,,,,90,73.33333333333333,486.0,151.0,163.33333333333334,103.33333333333333,19.0,1.5209108482957276,240.0,65.0,413.11333333333334,27.0,9.0,7.8125,4.386651539841338e-05,3.08655059622592,190.0,3786.0,638.9430366038553
0.0,20,0,0,0,1,1,5556.666666666667,743.3333333333334,-20.0,-3.3333333333333712,0.43815848604384067,491.0,23,9,,,,,,,90,76.66666666666667,491.0,149.0,,,,,343.3333333333333,90.0,459.52666666666664,31.0,49.0,6.38427734375,0.00021060843110406847,2.5911608006423292,,4021.0,1025.803920103141
0.0,20,0,0,1,1,1,6296.666666666667,740.0,-3.3333333333333712,-13.333333333333371,0.5147803134169623,484.0,22,9,,,,,,,90,73.33333333333333,484.0,197.0,136.66666666666666,70.0,14.0,1.53741557005268,306.6666666666667,70.0,420.04,16.0,19.0,7.65380859375,6.0899993038009334e-05,3.121581087050687,180.0,4101.0,1193.7557392102847
0.0,20,0,0,1,1,1,7023.333333333333,726.6666666666666,-13.333333333333371,-13.333333333333258,0.6257081058811412,464.0,23,9,,,,,,,90,76.66666666666667,464.0,214.0,170.0,106.66666666666667,20.0,1.757077959412495,266.6666666666667,96.0,428.76,92.0,20.0,7.9833984375,0.00022170595732577672,3.1013973349010198,173.33333333333334,4054.0,1516.9098143236072
0.0,20,0,0,1,1,1,7736.666666666667,713.3333333333334,-13.333333333333258,-10.0,0.5427942101950912,471.0,22,9,,,,,,,90,73.33333333333333,471.0,145.0,173.33333333333334,110.0,17.0,4.013669138114292,293.3333333333333,70.0,470.8133333333334,26.0,20.0,6.1767578125,0.00021541878517773697,3.111738306064977,150.0,4311.0,1075.725406935598
