Rh,Morph,w1detected,w2detected,Pwdetected,Twdetected,TPdetected,Rpk,RR,RRdb,RRda,RRIrr,w0a,w0d,w0p,w1a,w1d,w1p,w2a,w2d,w2p,Axis,QRSd,QRSa,pw_prof,PR,Pwd,Pwa,Pwdist,Twd,Twa,QT,STdev,TPa,TPf,TPfa,atrial_entr,TPdur,profile,baseline
2.0,25,1,1,0,0,0,283.3333333333333,283.3333333333333,0.0,93.33333333333337,0.0,-125.0,24,20,37.0,4.0,3.0,-246.0,12.0,6.0,-26,133.33333333333334,295.0,262.0,,,,,,,,-128.0,,,,,,4298.0,
2.0,25,1,1,0,0,0,660.0,376.6666666666667,93.33333333333337,23.333333333333314,0.07012622720897616,-191.0,22,19,174.0,7.0,4.0,-225.0,14.0,4.0,-3,143.33333333333334,385.0,446.0,,,,,,,,-139.0,,,,,,5621.0,
2.0,25,1,0,0,0,0,1060.0,400.0,23.333333333333314,0.0,2.633904896588297,225.0,9,7,-305.0,13.0,5.0,,,,-17,73.33333333333333,404.0,396.0,,,,,,,,-8.0,,,,,,6926.0,
2.0,25,1,0,0,1,0,1460.0,400.0,0.0,3.3333333333333144,1.6583333333333332,184.0,9,6,-213.0,13.0,4.0,,,,-7,73.33333333333333,364.0,514.0,,,,,163.33333333333334,-140.0,452.4,-6.0,,,,,,7047.0,
2.0,25,1,0,0,1,0,1863.3333333333333,403.3333333333333,3.3333333333333144,-3.3333333333333144,1.2447925345775703,193.0,8,6,-259.0,14.0,4.0,,,,-15,73.33333333333333,388.0,640.0,,,,,156.66666666666666,122.0,441.88666666666666,-20.0,,,,,,6788.0,
2.0,25,1,0,0,1,0,2263.3333333333335,400.0,-3.3333333333333144,0.0,0.9885931558935361,139.0,8,5,-171.0,12.0,4.0,,,,-9,66.66666666666667,303.0,498.0,,,,,130.0,156.0,449.06666666666666,5.0,,,,,,7055.0,
2.0,25,1,0,0,1,0,2663.3333333333335,400.0,0.0,3.3333333333333144,0.8309523809523809,140.0,8,5,-178.0,12.0,4.0,,,,-10,66.66666666666667,318.0,606.0,,,,,170.0,117.0,449.06666666666666,-25.0,,,,,,7392.0,
2.0,25,1,1,0,1,0,3066.6666666666665,403.3333333333333,3.3333333333333144,-3.3333333333333144,0.7123812697883685,-78.0,16,14,198.0,5.0,3.0,-274.0,13.0,4.0,24,113.33333333333333,441.0,490.0,,,,,170.0,128.0,495.21999999999997,-59.0,,,,,,7482.0,
2.0,25,1,0,0,1,0,3466.6666666666665,400.0,-3.3333333333333144,3.3333333333333144,0.6075384361051414,271.0,7,5,-312.0,14.0,5.0,,,,-8,70.0,424.0,607.0,,,,,170.0,150.0,445.7333333333333,71.0,,,,,,7559.0,
2.0,25,1,0,0,1,0,3870.0,403.3333333333333,3.3333333333333144,0.0,0.0,136.0,7,5,-231.0,13.0,4.0,,,,-25,66.66666666666667,341.0,709.0,,,,,220.0,148.0,398.5533333333334,-36.0,,,,,,7492.0,
2.0,25,1,0,0,0,0,4273.333333333333,403.3333333333333,0.0,-3.3333333333333144,0.0,217.0,8,5,-160.0,11.0,3.0,,,,13,63.333333333333336,377.0,472.0,,,,,,,,-35.0,,,,,,7309.0,
2.0,25,1,0,0,1,0,4673.333333333333,400.0,-3.3333333333333144,0.0,0.0,131.0,7,5,-210.0,12.0,4.0,,,,-23,63.333333333333336,302.0,584.0,,,,,133.33333333333334,117.0,449.06666666666666,-24.0,,,,,,6944.0,
2.0,25,1,0,0,1,0,5073.333333333333,400.0,0.0,3.3333333333333144,0.0,170.0,7,4,-239.0,12.0,4.0,,,,-16,63.333333333333336,366.0,507.0,,,,,153.33333333333334,127.0,445.7333333333333,13.0,,,,,,6860.0,
2.0,25,1,0,0,1,0,5476.666666666667,403.3333333333333,3.3333333333333144,0.0,0.0,179.0,8,5,-172.0,11.0,3.0,,,,1,63.333333333333336,341.0,436.0,,,,,140.0,98.0,401.88666666666666,-32.0,,,,,,6750.0,
2.0,25,1,0,0,1,0,5880.0,403.3333333333333,0.0,0.0,0.0,242.0,7,5,-287.0,13.0,5.0,,,,-9,66.66666666666667,415.0,490.0,,,,,180.0,157.0,391.88666666666666,-22.0,,,,,,6981.0,
2.0,25,1,0,0,1,0,6283.333333333333,403.3333333333333,0.0,16.666666666666686,0.0,159.0,15,13,-220.0,13.0,4.0,,,,-16,93.33333333333333,331.0,473.0,,,,,86.66666666666667,112.0,465.21999999999997,-18.0,,,,,,6734.0,
2.0,25,1,0,0,0,0,6703.333333333333,420.0,16.666666666666686,-40.0,0.0,160.0,15,13,-265.0,13.0,4.0,,,,-27,93.33333333333333,340.0,707.0,,,,,,,,-18.0,,,,,,7336.0,
2.0,25,1,0,0,1,0,7083.333333333333,380.0,-40.0,26.666666666666686,0.0017039258451472194,189.0,13,11,-338.0,13.0,3.0,,,,-39,86.66666666666667,338.0,448.0,,,,,163.33333333333334,108.0,465.48,-58.0,,,,,,7274.0,
