Rh,Morph,w1detected,w2detected,Pwdetected,Twdetected,TPdetected,Rpk,RR,RRdb,RRda,RRIrr,w0a,w0d,w0p,w1a,w1d,w1p,w2a,w2d,w2p,Axis,QRSd,QRSa,pw_prof,PR,Pwd,Pwa,Pwdist,Twd,Twa,QT,STdev,TPa,TPf,TPfa,atrial_entr,TPdur,profile,baseline
1.0,25,1,0,1,1,0,1426.6666666666667,1426.6666666666667,0.0,-170.0,0.0,177.0,14,10,-56.0,8.0,3.0,,,,49,73.33333333333333,221.0,55.0,300.0,116.66666666666667,20.0,1.6499520687408467,263.3333333333333,28.0,270.96,-10.0,,,,,,1271.0,
1.0,25,1,0,0,0,1,2683.3333333333335,1256.6666666666667,-170.0,-240.0000000000001,0.014052180429996721,163.0,13,9,-63.0,8.0,3.0,,,,39,70.0,226.0,56.0,,,,,,,,-18.0,16.0,5.419921875,5.637763831699459e-05,2.224341861405303,,857.0,716.6217776067718
1.0,25,1,0,0,0,0,3700.0,1016.6666666666666,-240.0000000000001,-433.33333333333326,0.7988071147087015,167.0,12,7,-67.0,11.0,2.0,,,,38,76.66666666666667,234.0,65.0,,,,,,,,-13.0,,,,,,1423.0,
3.0,25,1,0,1,1,0,4283.333333333333,583.3333333333334,-433.33333333333326,676.6666666666666,0.9920634920634921,189.0,14,9,-50.0,8.0,2.0,,,,55,73.33333333333333,226.0,54.0,300.0,110.0,9.0,2.057116249231651,270.0,24.0,407.5,-16.0,,,,,,1349.0,
1.0,25,1,0,1,1,1,5543.333333333333,1260.0,676.6666666666666,-230.0,1.6720652295320004,134.0,11,8,-101.0,12.0,3.0,,,,13,76.66666666666667,226.0,63.0,153.33333333333334,86.66666666666667,7.0,1.6160678543488256,293.3333333333333,30.0,329.96,-27.0,16.0,3.9306640625,0.00015548039150263746,2.234384076877535,763.3333333333334,906.0,1072.3808787726553
1.0,25,1,0,0,1,1,6573.333333333333,1030.0,-230.0,-20.0,0.7163719398863575,163.0,13,9,-89.0,12.0,3.0,,,,28,83.33333333333333,231.0,59.0,,,,,443.3333333333333,29.0,522.0466666666666,-10.0,26.0,3.84521484375,0.0004551572955209769,2.350819435652042,,977.0,921.0177577524516
1.0,25,1,0,0,1,1,7583.333333333333,1010.0,-20.0,-10.0,0.8406408406408407,165.0,13,8,-65.0,12.0,2.0,,,,40,83.33333333333333,223.0,49.0,,,,,270.0,27.0,351.79333333333335,-8.0,13.0,4.23583984375,0.0002978856606972047,2.8922769282493412,,1197.0,797.8970156177517
1.0,25,1,0,1,1,1,8583.333333333334,1000.0,-10.0,-16.66666666666663,0.8011958992351149,198.0,14,8,-59.0,11.0,2.0,,,,53,83.33333333333333,234.0,60.0,206.66666666666666,143.33333333333334,9.0,1.4224824615191345,273.3333333333333,28.0,356.6666666666667,-8.0,19.0,4.01611328125,0.00046912663791357233,2.5863696748706406,436.6666666666667,1434.0,822.0786846741045
0.0,25,1,0,1,1,1,9566.666666666666,983.3333333333334,-16.66666666666663,10.0,0.7845472300290572,172.0,12,7,-60.0,11.0,2.0,,,,45,76.66666666666667,224.0,61.0,180.0,103.33333333333333,10.0,1.8054941259196937,273.3333333333333,28.0,352.56666666666666,-17.0,16.0,4.43115234375,0.00037400178062800424,2.401442753275845,446.6666666666667,1467.0,779.5842217484008
0.0,25,1,0,1,1,1,10560.0,993.3333333333334,10.0,-416.66666666666674,0.7240658074386808,174.0,14,10,-58.0,12.0,3.0,,,,45,86.66666666666667,232.0,55.0,186.66666666666666,166.66666666666666,16.0,0.2742255259847859,420.0,27.0,507.6933333333333,-14.0,14.0,4.3701171875,0.00019184963521301653,2.1801212115614472,443.3333333333333,1668.0,923.6453201970444
6.0,25,1,0,1,1,0,11136.666666666666,576.6666666666666,-416.66666666666674,666.6666666666666,0.6185641769398114,181.0,12,7,-51.0,7.0,2.0,,,,50,63.333333333333336,230.0,59.0,150.0,130.0,11.0,1.666392043269342,266.6666666666667,24.0,395.1933333333333,-23.0,,,,,,1322.0,
6.0,25,1,0,1,1,1,12380.0,1243.3333333333333,666.6666666666666,-226.66666666666663,1.2106537530266346,186.0,14,9,-63.0,12.0,3.0,,,,46,86.66666666666667,238.0,61.0,173.33333333333334,106.66666666666667,9.0,1.2934991736544514,293.3333333333333,33.0,342.5266666666667,-15.0,14.0,3.8330078125,0.00015098773753171956,2.1790133990633946,730.0,904.0,886.38195004029
6.0,25,1,0,0,0,1,13396.666666666666,1016.6666666666666,-226.66666666666663,-440.0,0.5748650768024356,174.0,14,9,-62.0,12.0,3.0,,,,45,86.66666666666667,220.0,55.0,,,,,,,,-8.0,14.0,3.9306640625,0.00019487162018192255,2.3942345243930574,,1401.0,897.1291866028708
6.0,25,1,0,1,1,0,13973.333333333334,576.6666666666666,-440.0,680.0000000000001,0.6031126566250259,177.0,12,7,-60.0,7.0,2.0,,,,48,63.333333333333336,218.0,69.0,300.0,110.0,10.0,1.403688248267013,210.0,21.0,538.5266666666668,-17.0,,,,,,1296.0,
6.0,25,1,0,1,1,1,15230.0,1256.6666666666667,680.0000000000001,-246.66666666666674,1.0927264513214365,201.0,15,9,-57.0,11.0,2.0,,,,56,86.66666666666667,231.0,51.0,203.33333333333334,90.0,5.0,1.4796911098628787,293.3333333333333,32.0,340.4733333333333,-10.0,21.0,6.103515625,6.715938910379313e-06,2.582551514665659,570.0,939.0,850.6113769271664
1.0,25,1,0,1,1,1,16240.0,1010.0,-246.66666666666674,-3.3333333333333712,0.5991691521090753,144.0,13,9,-88.0,12.0,3.0,,,,23,83.33333333333333,218.0,54.0,150.0,93.33333333333333,12.0,1.5312589252348907,156.66666666666666,20.0,425.1266666666667,-12.0,14.0,4.5654296875,0.00018111500574969315,2.2315542532745067,476.6666666666667,1196.0,1000.834028356964
0.0,25,1,0,1,1,1,17246.666666666668,1006.6666666666666,-3.3333333333333712,-30.0,0.7419160152013806,177.0,13,9,-58.0,11.0,3.0,,,,45,80.0,235.0,53.0,190.0,116.66666666666667,9.0,1.403930437119035,276.6666666666667,-23.0,355.64,-18.0,28.0,4.72412109375,0.0009165098308232837,2.759798609681332,386.6666666666667,1509.0,891.4159941305943
0.0,25,1,0,0,0,1,18223.333333333332,976.6666666666666,-30.0,6.6666666666667425,0.7113984683396917,189.0,14,9,-55.0,10.0,2.0,,,,53,80.0,225.0,61.0,,,,,,,,-10.0,25.0,3.86962890625,0.003566437656761204,2.6105652175409357,,1583.0,972.9729729729729
0.0,25,1,0,0,0,0,19206.666666666668,983.3333333333334,6.6666666666667425,-3.3333333333333712,0.8029133029133029,200.0,14,8,-53.0,9.0,2.0,,,,57,76.66666666666667,229.0,50.0,,,,,,,,-11.0,,,,,,1575.0,
0.0,25,1,0,0,0,0,20186.666666666668,980.0,-3.3333333333333712,-16.66666666666663,0.724988619083134,178.0,14,9,-53.0,9.0,2.0,,,,51,76.66666666666667,220.0,55.0,,,,,,,,-9.0,,,,,,1698.0,
0.0,25,1,0,1,1,0,21150.0,963.3333333333334,-16.66666666666663,16.66666666666663,0.6554707626500754,165.0,14,10,-66.0,10.0,2.0,,,,39,80.0,224.0,57.0,113.33333333333333,93.33333333333333,8.0,1.2115774235580634,280.0,-20.0,365.64666666666665,-9.0,,,,,,1645.0,
0.0,25,1,0,0,0,1,22130.0,980.0,16.66666666666663,-10.0,0.6263280130454119,176.0,14,9,-55.0,10.0,2.0,,,,47,80.0,231.0,51.0,,,,,,,,-13.0,24.0,4.89501953125,0.00020817795338965998,2.6941520333396465,,1654.0,1019.4106968300517
0.0,25,1,0,0,1,0,23100.0,970.0,-10.0,6.666666666666629,0.43376199224331496,180.0,14,9,-64.0,10.0,2.0,,,,49,80.0,213.0,66.0,,,,,293.3333333333333,21.0,377.9533333333333,-9.0,,,,,,1656.0,
0.0,25,1,0,0,0,1,24076.666666666668,976.6666666666666,6.666666666666629,-10.0,0.25401515746485515,169.0,14,9,-52.0,10.0,2.0,,,,47,80.0,221.0,53.0,,,,,,,,-12.0,22.0,4.00390625,0.00011207213149433705,2.1196747861594787,,1629.0,980.3921568627451
0.0,25,1,0,0,0,0,25043.333333333332,966.6666666666666,-10.0,3.3333333333333712,0.0716870348876903,191.0,14,9,-65.0,10.0,2.0,,,,50,80.0,223.0,68.0,,,,,,,,-11.0,,,,,,1656.0,
0.0,25,1,0,1,1,0,26013.333333333332,970.0,3.3333333333333712,3.3333333333333712,0.0,205.0,14,8,-55.0,10.0,1.0,,,,58,80.0,231.0,44.0,163.33333333333334,143.33333333333334,10.0,2.1187454746103995,326.6666666666667,27.0,511.2866666666667,-14.0,,,,,,1611.0,
