Rh,Morph,w1detected,w2detected,Pwdetected,Twdetected,TPdetected,Rpk,RR,RRdb,RRda,RRIrr,w0a,w0d,w0p,w1a,w1d,w1p,w2a,w2d,w2p,Axis,QRSd,QRSa,pw_prof,PR,Pwd,Pwa,Pwdist,Twd,Twa,QT,STdev,TPa,TPf,TPfa,atrial_entr,TPdur,profile,baseline
0.0,9,1,0,1,1,0,293.3333333333333,293.3333333333333,0.0,550.0,0.0,537.0,21,12,574.0,17.0,5.0,,,,85,126.66666666666667,603.0,202.0,200.0,120.0,56.0,2.515172388633294,216.66666666666666,88.0,446.05133333333333,-66.0,,,,,,3109.0,
0.0,24,1,0,1,1,1,1136.6666666666667,843.3333333333334,550.0,3.3333333333332575,0.06571741511500548,429.0,23,14,397.0,12.0,5.0,,,,80,116.66666666666667,481.0,134.0,193.33333333333334,110.0,35.0,2.358234261118831,200.0,72.0,520.7933333333333,-52.0,36.0,4.74853515625,0.00033519920749793973,2.9675328453608363,296.6666666666667,4393.0,588.6612628185661
0.0,24,1,0,1,1,1,1983.3333333333333,846.6666666666666,3.3333333333332575,-6.666666666666629,1.1777725081021262,360.0,22,13,335.0,11.0,4.0,,,,75,110.0,428.0,170.0,193.33333333333334,103.33333333333333,32.0,3.2141310420814815,203.33333333333334,60.0,516.9466666666667,-68.0,11.0,6.1279296875,0.00030746072726308565,3.0971833393117674,156.66666666666666,4059.0,820.2425929608273
0.0,24,1,0,1,1,1,2823.3333333333335,840.0,-6.666666666666629,-23.33333333333337,0.7835879666089147,435.0,21,13,397.0,14.0,6.0,,,,79,116.66666666666667,490.0,134.0,183.33333333333334,96.66666666666667,29.0,3.6766256042238386,216.66666666666666,66.0,517.9733333333332,-55.0,14.0,6.18896484375,0.00030672267041003434,3.1109154283933744,160.0,4287.0,471.9387755102041
0.0,9,1,0,1,1,1,3640.0,816.6666666666666,-23.33333333333337,-6.666666666666629,0.5955689668863654,503.0,21,12,530.0,14.0,4.0,,,,84,116.66666666666667,564.0,143.0,180.0,100.0,34.0,2.5518888883494064,213.33333333333334,81.0,511.5666666666667,-61.0,18.0,6.11572265625,0.00039683622855160144,3.1014262622541158,143.33333333333334,4437.0,569.0252350321623
0.0,24,1,0,1,1,1,4450.0,810.0,-6.666666666666629,26.66666666666663,0.6131613324624429,402.0,21,14,393.0,12.0,5.0,,,,78,110.0,460.0,152.0,180.0,86.66666666666667,20.0,3.319502405382492,203.33333333333334,63.0,515.9266666666666,-58.0,12.0,6.14013671875,0.00038320583174179085,3.1032548799026687,136.66666666666666,4311.0,572.6405090137857
0.0,24,1,0,1,1,1,5286.666666666667,836.6666666666666,26.66666666666663,13.333333333333371,0.655417949380772,373.0,22,13,316.0,10.0,4.0,,,,78,106.66666666666667,430.0,147.0,193.33333333333334,103.33333333333333,27.0,3.381969102438525,200.0,55.0,515.1533333333333,-57.0,14.0,6.15234375,0.00035625688602692387,3.104858678371815,156.66666666666666,4117.0,875.8040573973282
0.0,24,1,0,1,1,1,6136.666666666667,850.0,13.333333333333371,-13.333333333333371,0.5120735565215412,443.0,21,14,394.0,12.0,5.0,,,,84,110.0,473.0,144.0,196.66666666666666,110.0,25.0,3.996486623752549,206.66666666666666,61.0,519.7666666666668,-30.0,10.0,6.11572265625,0.0003484164462290314,3.093206960969877,156.66666666666666,4364.0,715.2174890918088
0.0,21,1,0,1,1,1,6973.333333333333,836.6666666666666,-13.333333333333371,-16.66666666666663,0.4984757122682746,497.0,21,12,517.0,15.0,5.0,,,,83,120.0,557.0,150.0,180.0,93.33333333333333,20.0,3.3440871723179573,213.33333333333334,82.0,511.82000000000005,-60.0,15.0,7.91015625,0.0004018872550910775,3.110665231984656,163.33333333333334,4570.0,483.64049389953465
0.0,24,1,0,1,1,1,7793.333333333333,820.0,-16.66666666666663,-6.666666666666629,0.21351705289529124,442.0,21,12,462.0,16.0,5.0,,,,81,123.33333333333333,512.0,158.0,186.66666666666666,100.0,29.0,3.842553191733348,210.0,79.0,511.05333333333334,-70.0,16.0,6.103515625,0.00033432851329954084,3.098371049295144,143.33333333333334,4501.0,613.1904069767442
0.0,24,1,0,1,1,1,8606.666666666666,813.3333333333334,-6.666666666666629,30.0,0.21693422856213554,374.0,21,12,372.0,12.0,5.0,,,,74,110.0,453.0,160.0,186.66666666666666,76.66666666666667,12.0,2.6286964447732295,200.0,64.0,512.0799999999999,-79.0,15.0,6.1279296875,0.0002439741695898532,3.1034572738340733,140.0,4136.0,599.1800693787449
