Rh,Morph,w1detected,w2detected,Pwdetected,Twdetected,TPdetected,Rpk,RR,RRdb,RRda,RRIrr,w0a,w0d,w0p,w1a,w1d,w1p,w2a,w2d,w2p,Axis,QRSd,QRSa,pw_prof,PR,Pwd,Pwa,Pwdist,Twd,Twa,QT,STdev,TPa,TPf,TPfa,atrial_entr,TPdur,profile,baseline
0.0,0,0,0,1,1,0,693.3333333333334,693.3333333333334,0.0,-20.0,0.0,-452.0,22,8,,,,,,,-90,73.33333333333333,452.0,138.0,203.33333333333334,86.66666666666667,6.0,1.4713069048726233,220.0,153.0,340.55999999999995,10.0,,,,,,3841.0,
0.0,0,0,0,1,1,1,1366.6666666666667,673.3333333333334,-20.0,26.66666666666663,0.0,-443.0,23,8,,,,,,,-90,76.66666666666667,443.0,131.0,196.66666666666666,126.66666666666667,21.0,2.104477308206972,286.6666666666667,158.0,483.64,2.0,13.0,7.7880859375,6.097475727015281e-05,3.1371931032424625,180.0,4075.0,464.0080260847755
0.0,0,0,0,1,1,0,2066.6666666666665,700.0,26.66666666666663,0.0,0.0,-464.0,22,7,,,,,,,-90,73.33333333333333,464.0,147.0,206.66666666666666,120.0,21.0,2.1967029731699395,363.3333333333333,159.0,482.86666666666673,16.0,,,,,60.0,4089.0,
0.0,0,0,0,1,1,0,2766.6666666666665,700.0,0.0,-23.33333333333337,0.0,-424.0,19,7,,,,,,,-90,63.333333333333336,424.0,142.0,210.0,146.66666666666666,22.0,2.1285776495957816,373.3333333333333,154.0,482.86666666666673,25.0,,,,,50.0,4107.0,
0.0,0,0,0,1,1,0,3443.3333333333335,676.6666666666666,-23.33333333333337,-23.333333333333258,0.0,-447.0,21,7,,,,,,,-90,70.0,447.0,145.0,206.66666666666666,96.66666666666667,8.0,1.1723451298132197,360.0,153.0,479.79333333333335,22.0,,,,,30.0,3955.0,
0.0,0,0,0,0,1,1,4096.666666666667,653.3333333333334,-23.333333333333258,3.3333333333332575,0.005915409642117717,-387.0,20,6,,,,,,,-90,66.66666666666667,387.0,140.0,,,,,356.6666666666667,133.0,476.72,22.0,65.0,9.19189453125,8.019276514462335e-05,2.7573149559175794,,3760.0,1550.3875968992247
0.0,0,0,0,1,1,0,4753.333333333333,656.6666666666666,3.3333333333332575,0.0,0.30871485416939964,-390.0,22,7,,,,,,,-90,73.33333333333333,390.0,141.0,203.33333333333334,123.33333333333333,18.0,2.193587793122628,353.3333333333333,129.0,479.54,-22.0,,,,,23.333333333333332,3601.0,
0.0,0,0,0,1,1,0,5410.0,656.6666666666666,0.0,6.6666666666667425,0.4361856417693981,-403.0,21,7,,,,,,,-90,70.0,403.0,150.0,220.0,133.33333333333334,19.0,2.561308190594888,280.0,137.0,479.54,-25.0,,,,,6.666666666666667,3659.0,
0.0,0,0,0,1,1,0,6073.333333333333,663.3333333333334,6.6666666666667425,0.0,0.4882982425613364,-426.0,20,7,,,,,,,-90,66.66666666666667,426.0,128.0,216.66666666666666,130.0,21.0,3.121719108396377,360.0,154.0,478.5133333333333,-16.0,,,,,16.666666666666668,3834.0,
0.0,0,0,0,1,1,0,6736.666666666667,663.3333333333334,0.0,0.0,0.4328786791098349,-442.0,23,8,,,,,,,-90,76.66666666666667,442.0,142.0,203.33333333333334,116.66666666666667,22.0,3.68086007974669,303.3333333333333,154.0,481.84666666666664,17.0,,,,,26.666666666666668,4010.0,
0.0,0,0,0,1,1,0,7400.0,663.3333333333334,0.0,3.3333333333332575,0.5340990667623834,-449.0,23,8,,,,,,,-90,76.66666666666667,449.0,152.0,196.66666666666666,86.66666666666667,5.0,2.962016240459768,303.3333333333333,156.0,481.84666666666664,17.0,,,,,33.333333333333336,4094.0,
0.0,0,0,0,1,1,0,8066.666666666667,666.6666666666666,3.3333333333332575,-6.666666666666629,0.3165511003919204,-455.0,22,8,,,,,,,-90,73.33333333333333,455.0,140.0,206.66666666666666,70.0,8.0,0.7233042401512222,290.0,158.0,484.66666666666663,18.0,,,,,26.666666666666668,4111.0,
0.0,0,0,0,1,1,0,8726.666666666666,660.0,-6.666666666666629,0.0,0.0,-452.0,23,8,,,,,,,-90,76.66666666666667,452.0,128.0,203.33333333333334,116.66666666666667,18.0,2.484402016341546,320.0,156.0,449.0266666666667,13.0,,,,,20.0,4090.0,
0.0,0,0,0,1,1,0,9386.666666666666,660.0,0.0,0.0,0.0,-463.0,23,8,,,,,,,-90,76.66666666666667,463.0,129.0,220.0,133.33333333333334,19.0,2.8850268349469808,300.0,154.0,482.36,14.0,,,,,40.0,4051.0,
0.0,0,0,0,1,1,0,10046.666666666666,660.0,0.0,-3.3333333333333712,0.0,-441.0,23,8,,,,,,,-90,76.66666666666667,441.0,134.0,220.0,80.0,8.0,1.712745486471123,303.3333333333333,150.0,482.36,12.0,,,,,6.666666666666667,4032.0,
0.0,0,0,0,1,1,0,10703.333333333334,656.6666666666666,-3.3333333333333712,0.0,0.0,-447.0,23,8,,,,,,,-90,76.66666666666667,447.0,136.0,223.33333333333334,90.0,7.0,2.520854524400871,303.3333333333333,150.0,482.87333333333333,13.0,,,,,0.0,4022.0,
0.0,0,0,0,1,1,0,11360.0,656.6666666666666,0.0,-3.3333333333332575,0.0,-451.0,23,8,,,,,,,-90,76.66666666666667,451.0,138.0,226.66666666666666,126.66666666666667,8.0,3.029941260108515,283.3333333333333,147.0,482.87333333333333,13.0,,,,,,4020.0,
0.0,0,0,0,1,1,0,12013.333333333334,653.3333333333334,-3.3333333333332575,3.3333333333332575,0.0,-439.0,23,7,,,,,,,-90,76.66666666666667,439.0,141.0,226.66666666666666,130.0,13.0,2.956537147926129,300.0,150.0,480.05333333333334,19.0,,,,,,3959.0,
0.0,0,0,0,1,1,0,12670.0,656.6666666666666,3.3333333333332575,13.333333333333371,0.0,-425.0,23,8,,,,,,,-90,76.66666666666667,425.0,141.0,200.0,123.33333333333333,20.0,1.3313252841258532,303.3333333333333,137.0,482.87333333333333,-3.0,,,,,23.333333333333332,3923.0,
0.0,0,0,0,1,1,0,13340.0,670.0,13.333333333333371,10.0,0.0,-443.0,23,7,,,,,,,-90,76.66666666666667,443.0,126.0,196.66666666666666,90.0,7.0,0.9005479136204055,353.3333333333333,150.0,480.82,3.0,,,,,43.333333333333336,3922.0,
0.0,0,0,0,1,1,0,14020.0,680.0,10.0,20.0,0.0,-453.0,23,8,,,,,,,-90,76.66666666666667,453.0,130.0,230.0,93.33333333333333,5.0,2.413570135748925,360.0,151.0,485.9466666666667,11.0,,,,,13.333333333333334,3878.0,
