Rh,Morph,w1detected,w2detected,Pwdetected,Twdetected,TPdetected,Rpk,RR,RRdb,RRda,RRIrr,w0a,w0d,w0p,w1a,w1d,w1p,w2a,w2d,w2p,Axis,QRSd,QRSa,pw_prof,PR,Pwd,Pwa,Pwdist,Twd,Twa,QT,STdev,TPa,TPf,TPfa,atrial_entr,TPdur,profile,baseline
0.0,22,1,0,0,1,0,823.3333333333334,823.3333333333334,0.0,-90.0,0.0,166.0,11,9,-529.0,20.0,7.0,,,,-49,103.33333333333333,656.0,311.0,,,,,196.66666666666666,164.0,387.20666666666665,39.0,,,,,,5944.0,
0.0,22,1,0,0,1,1,1556.6666666666667,733.3333333333334,-90.0,20.0,0.024344721252941653,126.0,10,9,-529.0,20.0,8.0,,,,-59,100.0,612.0,334.0,,,,,350.0,168.0,524.4,43.0,82.0,5.77392578125,0.00028531989875508405,2.773918955537026,,6150.0,1753.2238120473414
0.0,22,1,0,0,1,1,2310.0,753.3333333333334,20.0,-6.6666666666667425,1.3538070143558059,153.0,10,9,-569.0,20.0,9.0,,,,-59,100.0,632.0,274.0,,,,,186.66666666666666,153.0,397.9866666666667,46.0,81.0,5.9814453125,0.0002311299998108059,3.1411657972127567,,6148.0,1688.431341131229
0.0,22,1,0,0,1,1,3056.6666666666665,746.6666666666666,-6.6666666666667425,0.0,0.880686847229598,133.0,10,9,-580.0,20.0,9.0,,,,-66,100.0,604.0,314.0,,,,,210.0,163.0,402.3466666666667,29.0,87.0,5.810546875,0.0004567104284309737,3.079592154248343,,6164.0,1913.3314137633172
0.0,22,1,0,0,0,1,3803.3333333333335,746.6666666666666,0.0,13.333333333333371,0.6669642857142858,148.0,10,9,-578.0,20.0,9.0,,,,-60,100.0,640.0,293.0,,,,,,,,35.0,81.0,5.50537109375,0.00035909867528927694,3.1427083260481488,,6052.0,1833.8815789473683
0.0,22,1,0,0,1,0,4563.333333333333,760.0,13.333333333333371,-20.0,0.5337379507318816,126.0,10,9,-563.0,20.0,9.0,,,,-67,100.0,587.0,288.0,,,,,193.33333333333334,164.0,406.96,28.0,,,,,,5941.0,
0.0,22,1,0,0,1,1,5303.333333333333,740.0,-20.0,-3.3333333333333712,0.43757366032247547,164.0,10,9,-533.0,20.0,9.0,,,,-54,100.0,605.0,256.0,,,,,240.0,164.0,453.37333333333333,30.0,75.0,4.47998046875,0.0007560555121924668,2.3677177643291394,,5817.0,1541.6979714500374
0.0,22,1,0,0,1,1,6040.0,736.6666666666666,-3.3333333333333712,-6.666666666666629,0.3851698351202811,156.0,10,8,-534.0,20.0,9.0,,,,-54,100.0,621.0,250.0,,,,,176.66666666666666,164.0,410.55333333333334,33.0,81.0,5.9326171875,0.0006579717856656842,2.775177543449337,,6005.0,1665.660225442834
0.0,22,1,0,0,1,1,6770.0,730.0,-6.666666666666629,13.333333333333371,0.33360918589014177,150.0,10,8,-536.0,20.0,8.0,,,,-53,100.0,647.0,350.0,,,,,180.0,164.0,398.24666666666667,30.0,76.0,4.96826171875,0.0007119283436816748,2.8538960165483105,,6124.0,1962.047054782758
0.0,22,1,0,0,1,1,7513.333333333333,743.3333333333334,13.333333333333371,-20.0,0.04890581392315919,161.0,10,9,-548.0,20.0,9.0,,,,-56,100.0,619.0,236.0,,,,,306.6666666666667,160.0,446.1933333333333,43.0,89.0,4.23583984375,0.0012396803778864218,2.7347255684427996,,6172.0,1534.7334410339256
0.0,22,1,0,0,1,1,8236.666666666666,723.3333333333334,-20.0,6.666666666666629,0.04903343246846476,124.0,10,9,-554.0,20.0,9.0,,,,-66,100.0,580.0,278.0,,,,,290.0,163.0,502.6066666666666,30.0,77.0,5.84716796875,0.0006470328182844429,2.914544802700351,,6090.0,1870.8730741012475
0.0,22,1,0,0,1,1,8966.666666666666,730.0,6.666666666666629,3.3333333333333712,0.09971828760992046,148.0,10,9,-563.0,20.0,9.0,,,,-59,100.0,628.0,302.0,,,,,180.0,171.0,414.9133333333333,34.0,88.0,7.65380859375,0.0005982474771638632,2.781013711898227,,5985.0,1916.7993630573246
0.0,22,1,0,1,1,1,9700.0,733.3333333333334,3.3333333333333712,0.0,0.146757634658283,152.0,10,8,-522.0,20.0,8.0,,,,-55,100.0,598.0,272.0,166.66666666666666,86.66666666666667,27.0,2.6876487688121316,180.0,149.0,397.73333333333335,36.0,31.0,4.91943359375,2.8875905846516124e-05,2.957783987639517,193.33333333333334,6025.0,1833.6985353477105
0.0,25,1,0,0,1,1,10433.333333333334,733.3333333333334,0.0,3.3333333333332575,0.14318181818181816,137.0,10,9,-479.0,20.0,8.0,,,,-52,100.0,583.0,347.0,,,,,230.0,155.0,444.4,33.0,86.0,4.30908203125,0.0004056085662573488,2.810136859990748,,5960.0,2049.1301151678513
0.0,22,1,0,0,1,1,11170.0,736.6666666666666,3.3333333333332575,3.3333333333333712,0.0,159.0,9,8,-555.0,21.0,9.0,,,,-58,100.0,613.0,291.0,,,,,216.66666666666666,165.0,410.55333333333334,32.0,86.0,5.1513671875,0.0007028166078229366,2.6946448495872106,,5987.0,1893.3214691779128
