Rh,Morph,w1detected,w2detected,Pwdetected,Twdetected,TPdetected,Rpk,RR,RRdb,RRda,RRIrr,w0a,w0d,w0p,w1a,w1d,w1p,w2a,w2d,w2p,Axis,QRSd,QRSa,pw_prof,PR,Pwd,Pwa,Pwdist,Twd,Twa,QT,STdev,TPa,TPf,TPfa,atrial_entr,TPdur,profile,baseline
0.0,22,1,1,0,1,0,266.6666666666667,266.6666666666667,0.0,610.0,0.0,-102.0,25,22,159.0,3.0,2.0,-510.0,20.0,5.0,8,160.0,623.0,278.0,,,,,360.0,86.0,622.718,4.0,,,,,,4011.0,
0.0,4,0,0,1,1,1,1143.3333333333333,876.6666666666666,610.0,-6.666666666666629,0.07171886206072198,-614.0,22,6,,,,,,,-90,73.33333333333333,614.0,449.0,220.0,80.0,16.0,3.7599635486080754,353.3333333333333,191.0,495.66,-78.0,152.0,6.4697265625,0.007446502701715378,2.933199345317378,223.33333333333334,6031.0,1254.3147454907871
0.0,22,1,0,0,1,1,2013.3333333333333,870.0,-6.666666666666629,-3.3333333333333712,1.1332522056586554,204.0,7,5,-628.0,20.0,5.0,,,,-57,90.0,662.0,228.0,,,,,356.6666666666667,182.0,516.6866666666667,170.0,110.0,4.39453125,0.018293996251052696,2.7409563214583486,,5977.0,1220.7071119457826
0.0,22,1,0,1,1,1,2880.0,866.6666666666666,-3.3333333333333712,10.0,0.7625105372059161,196.0,7,5,-548.0,20.0,5.0,,,,-50,90.0,628.0,201.0,223.33333333333334,106.66666666666667,9.0,3.78964905560742,406.6666666666667,158.0,517.2,116.0,25.0,6.3232421875,0.0003580639428104298,3.117765628110222,143.33333333333334,5976.0,588.8016590134794
0.0,22,1,0,0,1,1,3756.6666666666665,876.6666666666666,10.0,-3.3333333333332575,0.5744828116588481,194.0,6,4,-618.0,21.0,5.0,,,,-56,90.0,671.0,243.0,,,,,306.6666666666667,135.0,512.3266666666666,65.0,93.0,8.7646484375,0.000614008143005248,2.996641603938423,,6180.0,1243.2347635108638
0.0,22,1,0,1,1,1,4630.0,873.3333333333334,-3.3333333333332575,0.0,0.4547874363069435,310.0,9,7,-611.0,20.0,5.0,,,,-33,96.66666666666667,809.0,247.0,203.33333333333334,93.33333333333333,12.0,2.7726650070340106,316.6666666666667,224.0,522.8399999999999,112.0,57.0,7.70263671875,0.00010840535405341053,3.054198568465454,163.33333333333334,6558.0,613.0016901692692
0.0,22,1,0,1,1,1,5503.333333333333,873.3333333333334,0.0,10.0,0.38058887677208286,238.0,8,6,-652.0,20.0,5.0,,,,-49,93.33333333333333,759.0,258.0,196.66666666666666,86.66666666666667,14.0,3.080925876841391,393.3333333333333,184.0,519.5066666666667,129.0,62.0,7.04345703125,0.0007843566278506034,3.137821585137865,173.33333333333334,6839.0,668.8963210702341
0.0,22,1,0,1,1,1,6386.666666666667,883.3333333333334,10.0,0.0,0.3262611615660535,301.0,9,7,-580.0,19.0,5.0,,,,-33,93.33333333333333,753.0,201.0,193.33333333333334,80.0,14.0,2.980890003224152,356.6666666666667,197.0,521.3,128.0,23.0,7.71484375,0.002154990876437362,3.1230895349973133,183.33333333333334,7138.0,644.6939514668599
0.0,22,1,0,0,1,1,7270.0,883.3333333333334,0.0,6.666666666666629,0.27735849056603773,270.0,9,7,-560.0,20.0,5.0,,,,-36,96.66666666666667,709.0,531.0,,,,,396.6666666666667,166.0,517.9666666666667,121.0,146.0,8.3984375,0.0006926722633741093,2.897839589335999,,7115.0,2594.954878490208
0.0,22,1,0,0,1,1,8160.0,890.0,6.666666666666629,-6.666666666666629,0.0,258.0,9,7,-590.0,20.0,5.0,,,,-40,96.66666666666667,735.0,243.0,,,,,323.3333333333333,169.0,523.6066666666667,113.0,158.0,9.48486328125,0.0005268551712676794,2.9360570134737207,,6447.0,1217.4524982406756
