Rh,Morph,w1detected,w2detected,Pwdetected,Twdetected,TPdetected,Rpk,RR,RRdb,RRda,RRIrr,w0a,w0d,w0p,w1a,w1d,w1p,w2a,w2d,w2p,Axis,QRSd,QRSa,pw_prof,PR,Pwd,Pwa,Pwdist,Twd,Twa,QT,STdev,TPa,TPf,TPfa,atrial_entr,TPdur,profile,baseline
2.0,25,1,0,0,1,0,1100.0,1100.0,0.0,-553.3333333333334,0.0,60.0,15,12,-100.0,14.0,5.0,,,,-22,96.66666666666667,159.0,55.0,,,,,153.33333333333334,36.0,347.93333333333334,-34.0,,,,,,1364.0,
2.0,25,1,0,0,1,1,1646.6666666666667,546.6666666666666,-553.3333333333334,-6.666666666666629,0.018366597281743603,58.0,15,12,-90.0,16.0,4.0,,,,-21,103.33333333333333,134.0,52.0,,,,,226.66666666666666,38.0,509.81333333333333,1.0,12.0,8.3251953125,2.6976428398466536e-05,3.034776439489564,,1431.0,1221.1668928086838
2.0,25,1,0,0,0,1,2186.6666666666665,540.0,-6.666666666666629,-53.333333333333314,1.8175164674310806,47.0,12,9,-90.0,14.0,5.0,,,,-30,86.66666666666667,126.0,81.0,,,,,,,,-13.0,11.0,3.0029296875,3.00084009021767e-07,2.939503329953949,,1372.0,2534.5622119815666
2.0,25,1,0,1,1,0,2673.3333333333335,486.6666666666667,-53.333333333333314,89.99999999999994,1.243196437407224,35.0,11,8,-112.0,13.0,5.0,,,,-56,80.0,122.0,77.0,286.6666666666667,126.66666666666667,40.0,3.8356022398976,226.66666666666666,74.0,409.05333333333334,-17.0,,,,,,1415.0,
2.0,25,1,0,0,1,1,3250.0,576.6666666666666,89.99999999999994,-43.33333333333326,1.7087484645830489,53.0,12,8,-100.0,14.0,5.0,,,,-30,86.66666666666667,141.0,63.0,,,,,253.33333333333334,57.0,505.1933333333334,-15.0,20.0,7.03125,2.628239257216106e-05,3.0474523478754865,,1394.0,1713.9479905437352
2.0,25,1,0,0,1,0,3783.3333333333335,533.3333333333334,-43.33333333333326,-23.33333333333337,1.5595692948940605,43.0,12,9,-87.0,14.0,5.0,,,,-33,86.66666666666667,117.0,82.0,,,,,223.33333333333334,54.0,501.8666666666667,-12.0,,,,,,1501.0,
2.0,25,1,0,0,1,1,4293.333333333333,510.0,-23.33333333333337,43.33333333333337,1.4998838269199835,67.0,12,9,-82.0,11.0,4.0,,,,-9,76.66666666666667,143.0,60.0,,,,,183.33333333333334,74.0,442.12666666666667,-2.0,11.0,3.0029296875,4.991162138196013e-07,2.9212517944769245,,1420.0,1353.4852244529666
2.0,25,1,0,0,1,1,4846.666666666667,553.3333333333334,43.33333333333337,-20.0,1.4881340765459254,40.0,14,12,-107.0,17.0,7.0,,,,-51,103.33333333333333,117.0,112.0,,,,,130.0,37.0,435.4533333333334,9.0,13.0,6.11572265625,3.531670115905467e-05,3.080559817071952,,1427.0,2325.5813953488373
2.0,25,1,0,1,1,0,5380.0,533.3333333333334,-20.0,-6.6666666666667425,1.2207619966240655,45.0,13,10,-95.0,16.0,6.0,,,,-36,96.66666666666667,125.0,67.0,300.0,126.66666666666667,42.0,3.6085283996922115,210.0,42.0,478.53333333333336,1.0,,,,,,1365.0,
2.0,25,1,0,0,1,1,5906.666666666667,526.6666666666666,-6.6666666666667425,-3.3333333333332575,0.9363948129889615,40.0,13,10,-100.0,16.0,6.0,,,,-43,96.66666666666667,123.0,76.0,,,,,243.33333333333334,56.0,412.8933333333333,-4.0,12.0,11.99951171875,2.703864119971194e-07,3.169375952828874,,1313.0,2020.9059233449477
