Rh,Morph,w1detected,w2detected,Pwdetected,Twdetected,TPdetected,Rpk,RR,RRdb,RRda,RRIrr,w0a,w0d,w0p,w1a,w1d,w1p,w2a,w2d,w2p,Axis,QRSd,QRSa,pw_prof,PR,Pwd,Pwa,Pwdist,Twd,Twa,QT,STdev,TPa,TPf,TPfa,atrial_entr,TPdur,profile,baseline
0.0,20,0,0,0,1,0,560.0,560.0,0.0,163.33333333333337,0.0,145.0,37,14,,,,,,,90,123.33333333333333,145.0,12.0,,,,,200.0,30.0,391.0933333333333,-24.0,,,,,,695.0,
0.0,20,0,0,0,1,1,1283.3333333333333,723.3333333333334,163.33333333333337,-10.0,0.03550716061072316,143.0,34,13,,,,,,,90,113.33333333333333,143.0,14.0,,,,,213.33333333333334,32.0,505.93999999999994,-28.0,5.0,4.6875,3.018870684223784e-06,3.035522629384657,,968.0,297.20279720279717
0.0,20,0,0,0,1,1,1996.6666666666667,713.3333333333334,-10.0,13.333333333333258,1.3736517009311329,145.0,33,12,,,,,,,90,110.0,145.0,16.0,,,,,210.0,32.0,500.81333333333333,-25.0,4.0,7.6904296875,2.041308779081645e-06,2.791667997535056,,982.0,441.3793103448276
0.0,20,0,0,0,1,1,2723.3333333333335,726.6666666666666,13.333333333333258,-6.666666666666629,0.929559043348281,141.0,32,12,,,,,,,90,106.66666666666667,141.0,20.0,,,,,353.3333333333333,32.0,502.0933333333334,-27.0,9.0,8.09326171875,8.115829474141359e-07,2.9493660639064103,,977.0,558.5106382978723
0.0,20,0,0,0,1,1,3443.3333333333335,720.0,-6.666666666666629,13.333333333333371,0.6854468709855019,140.0,32,11,,,,,,,90,106.66666666666667,140.0,15.0,,,,,350.0,30.0,499.78666666666663,-29.0,7.0,6.591796875,1.4203236418765585e-06,2.8249450261004307,,962.0,412.08791208791206
0.0,20,0,0,0,1,1,4176.666666666667,733.3333333333334,13.333333333333371,0.0,0.5534987041836358,139.0,32,12,,,,,,,90,106.66666666666667,139.0,15.0,,,,,213.33333333333334,32.0,504.4,-27.0,7.0,5.7373046875,8.734465390379345e-07,2.6452878202288685,,963.0,426.3256061817213
0.0,20,0,0,0,1,1,4910.0,733.3333333333334,0.0,-6.6666666666667425,0.45324675324675323,140.0,32,12,,,,,,,90,106.66666666666667,140.0,18.0,,,,,216.66666666666666,33.0,504.4,-26.0,6.0,6.53076171875,1.0712056039100483e-06,2.8592799353675264,,978.0,482.1428571428571
0.0,20,0,0,0,1,1,5636.666666666667,726.6666666666666,-6.6666666666667425,0.0,0.3887070376432078,143.0,32,12,,,,,,,90,106.66666666666667,143.0,14.0,,,,,213.33333333333334,33.0,502.0933333333334,-27.0,8.0,7.666015625,3.5558358096389933e-07,2.5896183950808727,,979.0,403.44271113501884
0.0,20,0,0,0,1,1,6363.333333333333,726.6666666666666,0.0,0.0,0.33715596330275227,140.0,32,12,,,,,,,90,106.66666666666667,140.0,17.0,,,,,353.3333333333333,28.0,502.0933333333334,-24.0,7.0,6.79931640625,1.7544083149525895e-06,2.9017490383290925,,968.0,461.121157323689
0.0,20,0,0,0,1,1,7090.0,726.6666666666666,0.0,23.33333333333337,0.0,138.0,32,11,,,,,,,90,106.66666666666667,138.0,15.0,,,,,213.33333333333334,33.0,498.76,-27.0,5.0,6.48193359375,2.0768188367293457e-06,2.853680313147565,,945.0,407.60869565217394
